Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03299122846657473,0.00018093601039332946,0.4595347285916785
SM,11080,49614--sample_49614_k141_1366290,0.04363360083639582,0.000372729955659883,0.4754723492364766
SM,11080,49614--sample_49614_k141_2271113,0.03265676829375858,0.00021070488751432528,0.464727211400624
SM,11080,49614--sample_49614_k141_1095132,0.05425410299807261,0.0006445824984878555,0.49255518813120025
SM,11080,49614--sample_49614_k141_1030954,0.033156536312127304,0.00021909612316289807,0.4621163843702834
SM,11080,49614--sample_49614_k141_1651093,0.03203548831954857,0.00016803612227175182,0.4519599803181893
SM,11080,49614--sample_49614_k141_1992237,0.02224048488666835,7.128858995452517e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_149411,0.04363360083639582,0.000372729955659883,0.4754723492364766
SM,11080,49614--sample_49614_k141_259366,0.02221861467852404,7.306785384452591e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_823274,0.06519202463167588,0.0009887050879827566,0.5000408292882095
SM,11080,49614--sample_49614_k141_1641869,0.05487538297228262,0.000714140982501998,0.4970194345493079
SM,11080,49614--sample_49614_k141_262368,0.021558423795280047,6.131082591405498e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_878570,0.05425410299807261,0.0006445824984878555,0.49255518813120025
SM,11080,49614--sample_49614_k141_1298515,0.03201361811140426,0.0001695520917642364,0.4569817578772803
SM,11080,49614--sample_49614_k141_1667848,0.043177628707738384,0.00039523234931928945,0.48103342934450555
SM,11080,49614--sample_49614_k141_46532,0.02224048488666835,7.128858995452517e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_1582181,0.010937921633603265,0.0,0.346344069128044
SM,11080,49614--sample_49614_k141_1167240,0.04363360083639582,0.000372729955659883,0.4754723492364766
SM,11080,49614--sample_49614_k141_2296830,0.02126287453149788,7.676336417893352e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_311416,0.03286098704834513,0.0002211198079779846,0.4660437190816456
SM,11080,49614--sample_49614_k141_461285,0.021558423795280047,6.131082591405498e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_978190,0.02171884666015532,6.553136451752655e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_73758,0.043929150100178,0.00038206212146083153,0.48244408456252463
SM,11080,49614--sample_49614_k141_13228,0.05487538297228262,0.000714140982501998,0.4970194345493079
SM,11080,49614--sample_49614_k141_1566350,0.03201361811140426,0.0001695520917642364,0.4569817578772803
SM,11080,49614--sample_49614_k141_841638,0.02191475417624051,6.71182247773374e-05,0.42291370908951387
SM,11080,49614--sample_49614_k141_2304003,0.042655990481225356,0.00036682081125519834,0.48244408456252463
SM,11080,49614--sample_49614_k141_1082226,0.011598112516847257,0.0,0.35379232867918475
SM,11080,49614--sample_49614_k141_1581344,0.033295088968858265,0.00020935587153584194,0.4634181206642842
SM,11080,49614--sample_49614_k141_65000,0.011598112516847257,0.0,0.35379232867918475
SM,11080,49614--sample_49614_k141_301897,0.03203548831954857,0.00016803612227175182,0.4519599803181893
SM,11080,49614--sample_49614_k141_290227,0.04295153974500753,0.00034727158534147626,0.4741021119187922
SM,11080,49614--sample_49614_k141_581161,0.054571522469999086,0.0006555417192407294,0.49403433284030296
SM,11080,49614--sample_49614_k141_1838286,0.02171884666015532,6.553136451752655e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_1809878,0.044254880810605836,0.0004329979395294362,0.4881704238451659
SM,11080,49614--sample_49614_k141_1866512,0.03285267580984377,0.00020475646536138517,0.4660437190816456
SM,11080,49614--sample_49614_k141_2021145,0.04349504817966487,0.0004127046986237567,0.4867261326503577
SM,11080,49614--sample_49614_k141_3196,0.04297340995315184,0.0003661304424482812,0.4782367233599445
SM,11080,49614--sample_49614_k141_1887436,0.020937143821070037,5.202032576946559e-05,0.4092373951139823
SM,11080,49614--sample_49614_k141_1735616,0.02221861467852404,7.306785384452591e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_1820321,0.04327727045543536,0.0004187800766423613,0.48244408456252463
SM,11080,49614--sample_49614_k141_943091,0.03286098704834513,0.0002211198079779846,0.4660437190816456
SM,11080,49614--sample_49614_k141_1359850,0.010937921633603265,0.0,0.346344069128044
SM,11080,49614--sample_49614_k141_135183,0.04393746133867936,0.000422939190186827,0.4838630377524144
SM,11080,49614--sample_49614_k141_1630796,0.02191475417624051,6.71182247773374e-05,0.42291370908951387
SM,11080,49614--sample_49614_k141_1799600,0.03299122846657473,0.00018093601039332946,0.4595347285916785
SM,11080,49614--sample_49614_k141_1586341,0.032634898085614275,0.00019479969543255665,0.4621163843702834
SM,11080,49614--sample_49614_k141_1482154,0.022674586807181474,6.628701865626861e-05,0.4196771245811758
SM,11080,49614--sample_49614_k141_148117,0.022014395923937485,6.34878704834543e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_750296,0.05359391211482862,0.0006262259573457826,0.48962331201137177
SM,11080,49614--sample_49614_k141_658929,0.043929150100178,0.00038206212146083153,0.48244408456252463
