Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04343741327775123,0.0004835158973677314,0.48827417166367576
SM,11080,49614--sample_49614_k141_1366290,0.04351214758382022,0.0005008766320175914,0.4854270919455202
SM,11080,49614--sample_49614_k141_2271113,0.06517049921258368,0.001099117780690871,0.5030256572124273
SM,11080,49614--sample_49614_k141_1095132,0.03249442968900664,0.0002474362256824285,0.46770082173402644
SM,11080,49614--sample_49614_k141_1030954,0.010709237372749703,0.0,0.3447235870337752
SM,11080,49614--sample_49614_k141_1651093,0.02196683215082734,6.712507144022452e-05,0.41625373134328353
SM,11080,49614--sample_49614_k141_1992237,0.033208543645245336,0.0001800798965024751,0.459948874412468
SM,11080,49614--sample_49614_k141_149411,0.054146650650500935,0.0007919215517542455,0.5000044820940344
SM,11080,49614--sample_49614_k141_259366,0.06517049921258368,0.001099117780690871,0.5030256572124273
SM,11080,49614--sample_49614_k141_823274,0.03196195556733834,0.00024029328387381075,0.45244970798183
SM,11080,49614--sample_49614_k141_1641869,0.04351214758382022,0.0005008766320175914,0.4854270919455202
SM,11080,49614--sample_49614_k141_262368,0.03211755484674547,0.00022902825501178208,0.459948874412468
SM,11080,49614--sample_49614_k141_878570,0.043843046711926056,0.0003697749822429927,0.4784525647623949
SM,11080,49614--sample_49614_k141_1298515,0.010384468911913027,0.0,0.3440113482175897
SM,11080,49614--sample_49614_k141_1667848,0.04306053843549007,0.00046715086276671647,0.4854270919455202
SM,11080,49614--sample_49614_k141_46532,0.022418441299157488,7.58097130689791e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_1582181,0.03172820935134345,0.0002410725042290158,0.459948874412468
SM,11080,49614--sample_49614_k141_1167240,0.0221846950831626,6.693214224168995e-05,0.42045831448816523
SM,11080,49614--sample_49614_k141_2296830,0.033208543645245336,0.0001800798965024751,0.459948874412468
SM,11080,49614--sample_49614_k141_311416,0.03281919814984331,0.0002082569812459476,0.46122297101748877
SM,11080,49614--sample_49614_k141_461285,0.02210996077709361,7.110659125208754e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_978190,0.0216522209614943,8.042433317329545e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_73758,0.04343741327775123,0.0004835158973677314,0.48827417166367576
SM,11080,49614--sample_49614_k141_13228,0.04267119294008804,0.0004817667960186348,0.4854270919455202
SM,11080,49614--sample_49614_k141_1566350,0.03236758900151316,0.0001782326617814972,0.45122355701168954
SM,11080,49614--sample_49614_k141_841638,0.05446126183983397,0.00073106795901129,0.49554015636105186
SM,11080,49614--sample_49614_k141_2304003,0.0221846950831626,6.693214224168995e-05,0.42045831448816523
SM,11080,49614--sample_49614_k141_1082226,0.032883775184408666,0.0002283630526399282,0.46639073539863707
SM,11080,49614--sample_49614_k141_1581344,0.03344228986124023,0.00019643837147692155,0.4561684727049683
SM,11080,49614--sample_49614_k141_65000,0.04343741327775123,0.0004835158973677314,0.48827417166367576
SM,11080,49614--sample_49614_k141_301897,0.011475457710412893,0.0,0.3557724199515244
SM,11080,49614--sample_49614_k141_290227,0.03280291021107051,0.00026268922538324747,0.4690182888375026
SM,11080,49614--sample_49614_k141_581161,0.033208543645245336,0.0001800798965024751,0.459948874412468
