Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03246194059970292,0.00021143759723367606,0.4690182888375026
SM,11080,49614--sample_49614_k141_1366290,0.05434853963431953,0.0006695401228086078,0.49850746268656715
SM,11080,49614--sample_49614_k141_2271113,0.04370875380081696,0.0004002788951108153,0.4868464694073492
SM,11080,49614--sample_49614_k141_1095132,0.033207357171306705,0.00020595444707418345,0.4690182888375026
SM,11080,49614--sample_49614_k141_1030954,0.04518313812418773,0.000414930242340265,0.4868464694073492
SM,11080,49614--sample_49614_k141_1651093,0.044315141550227005,0.00035807806098229355,0.47983139059744506
SM,11080,49614--sample_49614_k141_1992237,0.054385512102107555,0.0006698831736620189,0.4970193807083983
SM,11080,49614--sample_49614_k141_149411,0.0438577246378856,0.0004295637962885581,0.4897102721685689
SM,11080,49614--sample_49614_k141_259366,0.04298972806392487,0.00037485727569732964,0.4840159666782367
SM,11080,49614--sample_49614_k141_823274,0.021774600665336003,5.9570781699190526e-05,0.41625373134328353
SM,11080,49614--sample_49614_k141_1641869,0.054236541265038914,0.0006232693552736594,0.49406971079321493
SM,11080,49614--sample_49614_k141_262368,0.043128756886118634,0.00039248995038409763,0.4868464694073492
SM,11080,49614--sample_49614_k141_878570,0.03393632492307368,0.00022611188238111273,0.47436322660203256
SM,11080,49614--sample_49614_k141_1298515,0.03378735408600504,0.00018396886099727257,0.46122297101748877
SM,11080,49614--sample_49614_k141_1667848,0.05510453783899965,0.000694326843859803,0.5000044820940344
SM,11080,49614--sample_49614_k141_46532,0.03378735408600504,0.00018396886099727257,0.46122297101748877
SM,11080,49614--sample_49614_k141_1582181,0.06563232530322159,0.0009942170029324543,0.5030256572124273
SM,11080,49614--sample_49614_k141_1167240,0.022652539254171607,8.360104090792882e-05,0.4280244024095461
SM,11080,49614--sample_49614_k141_2296830,0.054385512102107555,0.0006698831736620189,0.4970193807083983
SM,11080,49614--sample_49614_k141_311416,0.022642597239296722,7.592174969410552e-05,0.42583501927701645
SM,11080,49614--sample_49614_k141_461285,0.032563996954108644,0.00021495300471219313,0.46379245832120736
SM,11080,49614--sample_49614_k141_978190,0.05434853963431953,0.0006695401228086078,0.49850746268656715
SM,11080,49614--sample_49614_k141_73758,0.03246194059970292,0.00021143759723367606,0.4690182888375026
SM,11080,49614--sample_49614_k141_13228,0.021923571502404635,7.689969890980722e-05,0.4269269039418293
SM,11080,49614--sample_49614_k141_1566350,1.1000428967311275e-211,0.0,0.0
SM,11080,49614--sample_49614_k141_841638,0.032424968131914894,0.00020465676315134515,0.46250414593698175
SM,11080,49614--sample_49614_k141_2304003,0.0430917844183306,0.0004003047454990139,0.4868464694073492
SM,11080,49614--sample_49614_k141_1082226,0.033207357171306705,0.00020595444707418345,0.4690182888375026
SM,11080,49614--sample_49614_k141_1581344,0.06563232530322159,0.0009942170029324543,0.5030256572124273
SM,11080,49614--sample_49614_k141_65000,0.033068328349112955,0.00018561066901805632,0.46639073539863707
SM,11080,49614--sample_49614_k141_301897,0.03378735408600504,0.00018396886099727257,0.46122297101748877
SM,11080,49614--sample_49614_k141_290227,0.054236541265038914,0.0006232693552736594,0.49406971079321493
SM,11080,49614--sample_49614_k141_581161,0.03392638290819879,0.00019734254593621213,0.46250414593698175
SM,11080,49614--sample_49614_k141_1838286,0.05571092558840967,0.0006659391412350932,0.49850746268656715
SM,11080,49614--sample_49614_k141_1809878,0.03173297284793595,0.00018106509332733707,0.46122297101748877
SM,11080,49614--sample_49614_k141_1866512,0.05571092558840967,0.0006659391412350932,0.49850746268656715
SM,11080,49614--sample_49614_k141_2021145,0.04382075217009757,0.00042726612115937467,0.4897102721685689
SM,11080,49614--sample_49614_k141_3196,0.043128756886118634,0.00039248995038409763,0.4868464694073492
SM,11080,49614--sample_49614_k141_1887436,0.04442713991950761,0.0004158299368373428,0.49260796608672613
SM,11080,49614--sample_49614_k141_1735616,0.043101726433205485,0.0003951884990393213,0.4784525647623949
SM,11080,49614--sample_49614_k141_1820321,0.03389935245528565,0.00022243719536593266,0.4690182888375026
SM,11080,49614--sample_49614_k141_943091,0.05437557008723268,0.0006539093748906343,0.49554015636105186
SM,11080,49614--sample_49614_k141_1359850,0.011246813201114043,0.0,0.34905973278262775
SM,11080,49614--sample_49614_k141_135183,0.03392638290819879,0.00019734254593621213,0.46250414593698175
SM,11080,49614--sample_49614_k141_1630796,0.05571092558840967,0.0006659391412350932,0.49850746268656715
SM,11080,49614--sample_49614_k141_1799600,0.03303135588132493,0.0001794074473255012,0.4574216827948171
SM,11080,49614--sample_49614_k141_1586341,0.05434853963431953,0.0006695401228086078,0.49850746268656715
SM,11080,49614--sample_49614_k141_1482154,0.02267956970708475,7.143859074095809e-05,0.4291275580858594
SM,11080,49614--sample_49614_k141_148117,0.02178454268021088,5.692226086241242e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_750296,0.022530598870016114,4.9982205501148505e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_658929,0.022530598870016114,4.9982205501148505e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_817464,0.054385512102107555,0.0006698831736620189,0.4970193807083983
SM,11080,49614--sample_49614_k141_67510,0.044315141550227005,0.00035807806098229355,0.47983139059744506
SM,11080,49614--sample_49614_k141_1080344,0.033068328349112955,0.00018561066901805632,0.46639073539863707
SM,11080,49614--sample_49614_k141_1735259,0.032424968131914894,0.00020465676315134515,0.46250414593698175
SM,11080,49614--sample_49614_k141_2139246,0.0438577246378856,0.0004295637962885581,0.4897102721685689
SM,11080,49614--sample_49614_k141_178616,0.02181157313312403,5.761615742341813e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_1267100,0.03378735408600504,0.00018396886099727257,0.46122297101748877
SM,11080,49614--sample_49614_k141_2133054,0.010527787464221958,0.0,0.3404938497695571
SM,11080,49614--sample_49614_k141_2215540,0.054236541265038914,0.0006232693552736594,0.49406971079321493
SM,11080,49614--sample_49614_k141_1044103,0.03389935245528565,0.00022243719536593266,0.4690182888375026
SM,11080,49614--sample_49614_k141_382567,0.04446411238729563,0.0004175499995767504,0.49260796608672613
SM,11080,49614--sample_49614_k141_1204302,0.03389935245528565,0.00022243719536593266,0.4690182888375026
SM,11080,49614--sample_49614_k141_2236854,0.05437557008723268,0.0006539093748906343,0.49554015636105186
SM,11080,49614--sample_49614_k141_1876905,0.05571092558840967,0.0006659391412350932,0.49850746268656715
SM,11080,49614--sample_49614_k141_6229,0.042979786049049985,0.0003665627681397684,0.4840159666782367
SM,11080,49614--sample_49614_k141_899836,0.04442713991950761,0.0004158299368373428,0.49260796608672613
SM,11080,49614--sample_49614_k141_446802,0.03393632492307368,0.00022611188238111273,0.47436322660203256
SM,11080,49614--sample_49614_k141_632789,0.0438577246378856,0.0004295637962885581,0.4897102721685689
SM,11080,49614--sample_49614_k141_1043592,0.02044918717903388,4.888126017782311e-05,0.4021775182060711
SM,11080,49614--sample_49614_k141_1548319,0.02181157313312403,5.761615742341813e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_2307977,0.03170594239502281,0.00017160119181559004,0.45122355701168954
SM,11080,49614--sample_49614_k141_52808,0.04298972806392487,0.00037485727569732964,0.4840159666782367
SM,11080,49614--sample_49614_k141_1636768,0.032563996954108644,0.00021495300471219313,0.46379245832120736
SM,11080,49614--sample_49614_k141_2239437,0.04518313812418773,0.000414930242340265,0.4868464694073492
SM,11080,49614--sample_49614_k141_380558,0.04518313812418773,0.000414930242340265,0.4868464694073492
SM,11080,49614--sample_49614_k141_782554,0.043847782623010714,0.00041094147668039563,0.4868464694073492
SM,11080,49614--sample_49614_k141_2164653,0.032451998584828036,0.00020049456883933665,0.4690182888375026
SM,11080,49614--sample_49614_k141_812849,0.04295275559613686,0.00037003106589077113,0.48261302184728533
SM,11080,49614--sample_49614_k141_979464,0.033068328349112955,0.00018561066901805632,0.46639073539863707
SM,11080,49614--sample_49614_k141_2218852,0.03389935245528565,0.00022243719536593266,0.4690182888375026
SM,11080,49614--sample_49614_k141_927748,0.009921399714811919,0.0,0.335013063455359
SM,11080,49614--sample_49614_k141_1791215,0.06563232530322159,0.0009942170029324543,0.5030256572124273
SM,11080,49614--sample_49614_k141_346409,0.0430917844183306,0.0004003047454990139,0.4868464694073492
SM,11080,49614--sample_49614_k141_1537708,0.011395784038182678,0.0,0.3535063535824064
SM,11080,49614--sample_49614_k141_989275,0.044315141550227005,0.00035807806098229355,0.47983139059744506
SM,11080,49614--sample_49614_k141_1714289,0.03393632492307368,0.00022611188238111273,0.47436322660203256
SM,11080,49614--sample_49614_k141_826830,0.05510453783899965,0.000694326843859803,0.5000044820940344
SM,11080,49614--sample_49614_k141_841379,0.043128756886118634,0.00039248995038409763,0.4868464694073492
SM,11080,49614--sample_49614_k141_715581,0.054385512102107555,0.0006698831736620189,0.4970193807083983
SM,11080,49614--sample_49614_k141_1080257,0.05510453783899965,0.000694326843859803,0.5000044820940344
SM,11080,49614--sample_49614_k141_155282,0.04298972806392487,0.00037485727569732964,0.4840159666782367
SM,11080,49614--sample_49614_k141_812294,0.03317038470351868,0.00021239223030310324,0.4716756162530126
SM,11080,49614--sample_49614_k141_1372116,0.043101726433205485,0.0003951884990393213,0.4784525647623949
SM,11080,49614--sample_49614_k141_280656,0.03257393896898353,0.0002124852790892785,0.46122297101748877
SM,11080,49614--sample_49614_k141_707678,0.04442713991950761,0.0004158299368373428,0.49260796608672613
SM,11080,49624--sample_49624_k141_310684,0.054236541265038914,0.0006232693552736594,0.49406971079321493
SM,11080,49624--sample_49624_k141_672295,0.0430917844183306,0.0004003047454990139,0.4868464694073492
SM,11080,49626--sample_49626_k141_540134,0.03303135588132493,0.0001794074473255012,0.4574216827948171
SM,11080,49628--sample_49628_k141_545965,0.033207357171306705,0.00020595444707418345,0.4690182888375026
SM,11080,49628--sample_49628_k141_701672,0.04518313812418773,0.000414930242340265,0.4868464694073492
SM,11080,49620--sample_49620_k141_567263,0.05510453783899965,0.000694326843859803,0.5000044820940344
SM,11080,49628--sample_49628_k141_531267,0.042979786049049985,0.0003665627681397684,0.4840159666782367
SM,11080,49624--sample_49624_k141_206758,0.04445417037242075,0.0003914291839686281,0.4854270919455202
SM,11080,49624--sample_49624_k141_477029,0.04445417037242075,0.0003914291839686281,0.4854270919455202
SM,11080,49628--sample_49628_k141_401383,0.03389935245528565,0.00022243719536593266,0.4690182888375026
SM,11080,49620--sample_49620_k141_802567,0.04442713991950761,0.0004158299368373428,0.49260796608672613
SM,11080,49624--sample_49624_k141_1060231,0.043847782623010714,0.00041094147668039563,0.4868464694073492
SM,11080,49628--sample_49628_k141_1537814,0.042979786049049985,0.0003665627681397684,0.4840159666782367
SM,11080,49627--sample_49627_k141_151198,0.033068328349112955,0.00018561066901805632,0.46639073539863707
SM,11080,49625--sample_49625_k141_10991,0.03260096942189667,0.00020909283387304914,0.4650879679813224
SM,11080,49628--sample_49628_k141_1697715,0.03170594239502281,0.00017160119181559004,0.45122355701168954
SM,11080,49624--sample_49624_k141_1043275,0.04295275559613686,0.00037003106589077113,0.48261302184728533
SM,11080,49628--sample_49628_k141_935385,0.03303135588132493,0.0001794074473255012,0.4574216827948171
SM,11080,49628--sample_49628_k141_1136061,0.03389935245528565,0.00022243719536593266,0.4690182888375026
SM,11080,49623--sample_49623_k141_1191385,0.044315141550227005,0.00035807806098229355,0.47983139059744506
SM,11080,49626--sample_49626_k141_814437,0.0438577246378856,0.0004295637962885581,0.4897102721685689
SM,11080,49620--sample_49620_k141_731612,0.03305838633423808,0.00016716914462375714,0.45868179762345296
SM,11080,49625--sample_49625_k141_465783,0.04518313812418773,0.000414930242340265,0.4868464694073492
SM,11080,49628--sample_49628_k141_667524,0.04518313812418773,0.000414930242340265,0.4868464694073492
SM,11080,49628--sample_49628_k141_391323,0.06563232530322159,0.0009942170029324543,0.5030256572124273
SM,11080,49620--sample_49620_k141_727706,0.03393632492307368,0.00022611188238111273,0.47436322660203256
SM,11080,49624--sample_49624_k141_355515,0.05571092558840967,0.0006659391412350932,0.49850746268656715
SM,11080,49627--sample_49627_k141_218199,0.04445417037242075,0.0003914291839686281,0.4854270919455202
SM,11080,49623--sample_49623_k141_960129,0.042979786049049985,0.0003665627681397684,0.4840159666782367
SM,11080,49628--sample_49628_k141_1135542,0.043847782623010714,0.00041094147668039563,0.4868464694073492
SM,11080,49624--sample_49624_k141_97572,0.022530598870016114,4.9982205501148505e-05,0.4236679199422734
SM,11080,49624--sample_49624_k141_620768,0.02267956970708475,7.143859074095809e-05,0.4291275580858594
SM,11080,49620--sample_49620_k141_378483,0.02267956970708475,7.143859074095809e-05,0.4291275580858594
SM,11080,49624--sample_49624_k141_797817,0.05510453783899965,0.000694326843859803,0.5000044820940344
SM,11080,49628--sample_49628_k141_1554826,0.0213171837529946,6.308656740599522e-05,0.41315506833080257
SM,11080,49620--sample_49620_k141_42629,0.03257393896898353,0.0002124852790892785,0.46122297101748877
SM,11080,49620--sample_49620_k141_671303,0.04442713991950761,0.0004158299368373428,0.49260796608672613
SM,11080,49624--sample_49624_k141_567864,0.03260096942189667,0.00020909283387304914,0.4650879679813224
SM,11080,49624--sample_49624_k141_1056874,0.022530598870016114,4.9982205501148505e-05,0.4236679199422734
SM,11080,49623--sample_49623_k141_677674,0.0438577246378856,0.0004295637962885581,0.4897102721685689
SM,11080,49627--sample_49627_k141_620320,0.011256755215988927,0.0,0.3497930515489778
SM,11080,49628--sample_49628_k141_813340,0.054236541265038914,0.0006232693552736594,0.49406971079321493
SM,11080,49620--sample_49620_k141_108148,0.022530598870016114,4.9982205501148505e-05,0.4236679199422734
SM,11080,49627--sample_49627_k141_741011,0.011395784038182678,0.0,0.3535063535824064
SM,11080,49620--sample_49620_k141_721056,0.03173297284793595,0.00018106509332733707,0.46122297101748877
SM,11080,49623--sample_49623_k141_745389,0.021774600665336003,5.9570781699190526e-05,0.41625373134328353
SM,11080,49621--sample_49621_k141_18954,0.02178454268021088,5.692226086241242e-05,0.41418281725699857
SM,11080,49624--sample_49624_k141_886569,0.04295275559613686,0.00037003106589077113,0.48261302184728533
SM,11080,49624--sample_49624_k141_188357,0.05571092558840967,0.0006659391412350932,0.49850746268656715
