Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.023074953624291617,5.988559178309384e-05,0.4306634367429867
SM,11080,49614--sample_49614_k141_1366290,0.04403799504018957,0.0003632759561448624,0.4838630377524144
SM,11080,49614--sample_49614_k141_2271113,0.054658411826319815,0.0006471781281526627,0.49403433284030296
SM,11080,49614--sample_49614_k141_1095132,0.03369537041042186,0.00021508373993408728,0.4660437190816456
SM,11080,49614--sample_49614_k141_1030954,0.043207456773772225,0.00039491319881407376,0.4838630377524144
SM,11080,49614--sample_49614_k141_1651093,0.0533026091699545,0.0005766739661096183,0.48962331201137177
SM,11080,49614--sample_49614_k141_1992237,0.011274844617171828,0.0,0.3478085260799596
SM,11080,49614--sample_49614_k141_149411,0.043720515494037535,0.000439251890124764,0.4881704238451659
SM,11080,49614--sample_49614_k141_259366,0.03192040648691774,0.00019332363178106113,0.4507217337967696
SM,11080,49614--sample_49614_k141_823274,0.03200261946916701,0.00017328906014057901,0.4544569967840356
SM,11080,49614--sample_49614_k141_1641869,0.022420525793250035,9.2282646963315e-05,0.43293008641005504
SM,11080,49614--sample_49614_k141_262368,0.03233956775405655,0.00019468587022226366,0.45825468756496074
SM,11080,49614--sample_49614_k141_878570,0.032351773423739204,0.0002204550680597573,0.4713851943719796
SM,11080,49614--sample_49614_k141_1298515,0.03257483431795932,0.00015803895998955497,0.4519599803181893
SM,11080,49614--sample_49614_k141_1667848,0.010620416786130245,0.0,0.3427363184079602
SM,11080,49614--sample_49614_k141_46532,0.01180010900711979,0.0,0.36396777176066575
SM,11080,49614--sample_49614_k141_1582181,0.042027764552782676,0.0003614528655927837,0.4713851943719796
SM,11080,49614--sample_49614_k141_1167240,0.03257483431795932,0.00015803895998955497,0.4519599803181893
SM,11080,49614--sample_49614_k141_2296830,0.021382202683036765,4.658159883158823e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_311416,0.04338356720914799,0.00042774519633373984,0.4881704238451659
SM,11080,49614--sample_49614_k141_461285,0.022655792357152805,7.472339690894183e-05,0.4306634367429867
SM,11080,49614--sample_49614_k141_978190,0.054247034827041275,0.0006776827359813304,0.4955223880597015
SM,11080,49614--sample_49614_k141_73758,0.04403799504018957,0.0003632759561448624,0.4838630377524144
