Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.022784529910882666,7.91031448012422e-05,0.43247140918782706
SM,11080,49614--sample_49614_k141_1366290,0.01043990459126128,0.0,0.3418921818014649
SM,11080,49614--sample_49614_k141_2271113,0.04433666045365244,0.0003912401158644581,0.4854270919455202
SM,11080,49614--sample_49614_k141_1095132,0.03241062179020138,0.0001968145150488512,0.459948874412468
SM,11080,49614--sample_49614_k141_1030954,0.022784529910882666,7.91031448012422e-05,0.43247140918782706
SM,11080,49614--sample_49614_k141_1651093,0.04403217368091764,0.00046468155275608894,0.48827417166367576
SM,11080,49614--sample_49614_k141_1992237,0.05481031018150737,0.0006288934076544114,0.49406971079321493
SM,11080,49614--sample_49614_k141_149411,0.043968825866140024,0.00035288567406801163,0.48261302184728533
SM,11080,49614--sample_49614_k141_259366,0.04323509917350449,0.00039240541956058145,0.4854270919455202
SM,11080,49614--sample_49614_k141_823274,0.0331906893655503,0.00021388542485771485,0.46250414593698175
SM,11080,49614--sample_49614_k141_1641869,0.04398583279820427,0.0003684447877424538,0.48261302184728533
SM,11080,49614--sample_49614_k141_262368,0.03210586628993174,0.0002232848945516633,0.47034319925794754
SM,11080,49614--sample_49614_k141_878570,0.05479357197697797,0.0006736512295505374,0.4970193807083983
SM,11080,49614--sample_49614_k141_1298515,0.03352892127487875,0.00017188299579561227,0.46250414593698175
SM,11080,49614--sample_49614_k141_1667848,0.04283351944939841,0.0003755188272658335,0.47983139059744506
SM,11080,49614--sample_49614_k141_46532,0.03314434848283691,0.00016437522219459266,0.46379245832120736
SM,11080,49614--sample_49614_k141_1582181,0.05367500376476576,0.000662751520139249,0.49554015636105186
SM,11080,49614--sample_49614_k141_1167240,0.0440151667488534,0.0004274417042722472,0.48827417166367576
SM,11080,49614--sample_49614_k141_2296830,0.03204278720268896,0.00017409529515402997,0.4561684727049683
SM,11080,49614--sample_49614_k141_311416,0.04441674647295948,0.00046706681767716564,0.49406971079321493
SM,11080,49614--sample_49614_k141_461285,0.03242735999473079,0.00016484316424232291,0.45492211075768696
SM,11080,49614--sample_49614_k141_978190,0.02124764377003498,6.987049965813188e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_73758,0.04283351944939841,0.0003755188272658335,0.47983139059744506
SM,11080,49614--sample_49614_k141_13228,0.02124764377003498,6.987049965813188e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_1566350,0.032025780270624714,0.00016841417637770143,0.4561684727049683
SM,11080,49614--sample_49614_k141_841638,0.0331906893655503,0.00021388542485771485,0.46250414593698175
SM,11080,49614--sample_49614_k141_2304003,0.032025780270624714,0.00016841417637770143,0.4561684727049683
SM,11080,49614--sample_49614_k141_1082226,0.03204278720268896,0.00017409529515402997,0.4561684727049683
SM,11080,49614--sample_49614_k141_1581344,0.0331906893655503,0.00021388542485771485,0.46250414593698175
SM,11080,49614--sample_49614_k141_65000,0.03204278720268896,0.00017409529515402997,0.4561684727049683
SM,11080,49614--sample_49614_k141_301897,0.01043990459126128,0.0,0.3418921818014649
SM,11080,49614--sample_49614_k141_290227,0.04435366738571669,0.0004113950201153835,0.4897102721685689
SM,11080,49614--sample_49614_k141_581161,0.032072121153338094,0.0002142016291695356,0.459948874412468
SM,11080,49614--sample_49614_k141_1838286,0.04404891188544706,0.00043350514561677124,0.4897102721685689
SM,11080,49614--sample_49614_k141_1809878,0.032025780270624714,0.00016841417637770143,0.4561684727049683
SM,11080,49614--sample_49614_k141_1866512,0.03314434848283691,0.00016437522219459266,0.46379245832120736
SM,11080,49614--sample_49614_k141_2021145,0.0332074275700797,0.00020109895376811703,0.46250414593698175
SM,11080,49614--sample_49614_k141_3196,0.054776565044913725,0.0006421132937949894,0.49554015636105186
SM,11080,49614--sample_49614_k141_1887436,0.0331906893655503,0.00021388542485771485,0.46250414593698175
SM,11080,49614--sample_49614_k141_1735616,0.04404891188544706,0.00043350514561677124,0.4897102721685689
SM,11080,49614--sample_49614_k141_1820321,0.021201302887321603,4.912887440741097e-05,0.40909457625875534
SM,11080,49614--sample_49614_k141_943091,0.04403217368091764,0.00046468155275608894,0.48827417166367576
SM,11080,49614--sample_49614_k141_1359850,0.033609007294185776,0.00022026646274290917,0.47034319925794754
SM,11080,49614--sample_49614_k141_135183,0.01082447738330311,0.0,0.3447235870337752
SM,11080,49614--sample_49614_k141_1630796,0.033609007294185776,0.00022026646274290917,0.47034319925794754
SM,11080,49614--sample_49614_k141_1799600,0.03314434848283691,0.00016437522219459266,0.46379245832120736
SM,11080,49614--sample_49614_k141_1586341,0.03359226908965637,0.0002515542177283461,0.4757185501066098
SM,11080,49614--sample_49614_k141_1482154,0.03210586628993174,0.0002232848945516633,0.47034319925794754
SM,11080,49614--sample_49614_k141_148117,0.02276752297881842,6.922514990312857e-05,0.4280244024095461
SM,11080,49614--sample_49614_k141_750296,0.04323509917350449,0.00039240541956058145,0.4854270919455202
SM,11080,49614--sample_49614_k141_658929,0.04433666045365244,0.0003912401158644581,0.4854270919455202
SM,11080,49614--sample_49614_k141_817464,0.02124764377003498,6.987049965813188e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_67510,0.04323509917350449,0.00039240541956058145,0.4854270919455202
SM,11080,49614--sample_49614_k141_1080344,0.054776565044913725,0.0006421132937949894,0.49554015636105186
SM,11080,49614--sample_49614_k141_1735259,0.04286726458599207,0.0003653187651628589,0.48121818652402726
SM,11080,49614--sample_49614_k141_2139246,0.033609007294185776,0.00022026646274290917,0.47034319925794754
SM,11080,49614--sample_49614_k141_178616,0.03242735999473079,0.00016484316424232291,0.45492211075768696
SM,11080,49614--sample_49614_k141_1267100,0.03352892127487875,0.00017188299579561227,0.46250414593698175
