Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.021721103064155117,6.356086512557626e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_1366290,0.021657893093896572,6.303117268731525e-05,0.42291370908951387
SM,11080,49614--sample_49614_k141_2271113,0.03336012305837074,0.00016015024738442533,0.4569817578772803
SM,11080,49614--sample_49614_k141_1095132,0.04362363411188969,0.00040163261824861134,0.48244408456252463
SM,11080,49614--sample_49614_k141_1030954,0.03298545804578441,0.00018676710297183837,0.45320504913449283
SM,11080,49614--sample_49614_k141_1651093,0.021721103064155117,6.356086512557626e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_1992237,0.054124127644116345,0.0006854956869337717,0.49403433284030296
SM,11080,49614--sample_49614_k141_149411,0.04362363411188969,0.00040163261824861134,0.48244408456252463
SM,11080,49614--sample_49614_k141_259366,0.05448035790640209,0.0006280063632072546,0.4881704238451659
SM,11080,49614--sample_49614_k141_823274,0.04383874386574698,0.00035355436925023657,0.4782367233599445
SM,11080,49614--sample_49614_k141_1641869,0.04324896909930337,0.00045328166048567195,0.4867261326503577
SM,11080,49614--sample_49614_k141_262368,0.022343844005129298,4.749272350820581e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_878570,0.03200648684252449,0.00023949911191466583,0.4621163843702834
SM,11080,49614--sample_49614_k141_1298515,0.011101361748350413,0.0,0.34561645553743886
SM,11080,49614--sample_49614_k141_1667848,0.0325441450883897,0.00021849490579708899,0.4569817578772803
SM,11080,49614--sample_49614_k141_46532,0.03298545804578441,0.00018676710297183837,0.45320504913449283
SM,11080,49614--sample_49614_k141_1582181,0.06536660990089523,0.0010057344808100579,0.5000408292882095
SM,11080,49614--sample_49614_k141_1167240,0.022343844005129298,4.749272350820581e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_2296830,0.03298545804578441,0.00018676710297183837,0.45320504913449283
SM,11080,49614--sample_49614_k141_311416,0.04400173709902586,0.00036245579953537316,0.48244408456252463
SM,11080,49614--sample_49614_k141_461285,0.021721103064155117,6.356086512557626e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_978190,0.05448035790640209,0.0006280063632072546,0.4881704238451659
SM,11080,49614--sample_49614_k141_73758,0.032381151855110805,0.00020748420998150134,0.46082194071658517
