Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.043191374404388506,0.00046772192527993925,0.489766081871345
SM,11080,49614--sample_49614_k141_1366290,0.05368418981836104,0.0007496782949502352,0.49851190476190477
SM,11080,49614--sample_49614_k141_2271113,0.032266691978805544,0.0002461854155789252,0.462707182320442
SM,11080,49614--sample_49614_k141_1095132,0.04413616718618728,0.000450290595326454,0.48691860465116277
SM,11080,49614--sample_49614_k141_1030954,0.0214766179904225,7.908543054835377e-05,0.41563275434243174
SM,11080,49614--sample_49614_k141_1651093,0.033175008261593794,0.00019500279634757385,0.4564032697547684
SM,11080,49614--sample_49614_k141_1992237,0.04408018479351556,0.0004643461701347573,0.48833819241982507
SM,11080,49614--sample_49614_k141_149411,0.043533215238366424,0.0004103839971242559,0.4827089337175792
SM,11080,49614--sample_49614_k141_259366,0.03274314124998338,0.00018225880014647073,0.4564032697547684
SM,11080,49614--sample_49614_k141_823274,0.055060849611770234,0.0007319798882000978,0.4970326409495549
SM,11080,49614--sample_49614_k141_1641869,0.042894115829978,0.00043178583372641035,0.4841040462427746
SM,11080,49614--sample_49614_k141_262368,0.021361515446883785,7.159788323397916e-05,0.4146039603960396
SM,11080,49614--sample_49614_k141_878570,0.04421479323071547,0.00042771336478123693,0.4855072463768116
SM,11080,49614--sample_49614_k141_1298515,0.03232267437147727,0.00023799920383012546,0.46398891966759004
SM,11080,49614--sample_49614_k141_1667848,0.03274314124998338,0.00018225880014647073,0.4564032697547684
SM,11080,49614--sample_49614_k141_46532,0.04396508224997684,0.0004240602738568853,0.4827089337175792
SM,11080,49614--sample_49614_k141_1582181,0.010790073988383046,0.0,0.34607438016528924
SM,11080,49614--sample_49614_k141_1167240,0.03323099065426552,0.00019040607721822135,0.46143250688705234
SM,11080,49614--sample_49614_k141_2296830,0.03232267437147727,0.00023799920383012546,0.46398891966759004
SM,11080,49614--sample_49614_k141_311416,0.05500486721909852,0.0007447628190782498,0.5
SM,11080,49614--sample_49614_k141_461285,0.02260356680309306,7.40870909040518e-05,0.4251269035532995
SM,11080,49614--sample_49614_k141_978190,0.033290110805132514,0.00022315909420013408,0.462707182320442
