Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04418567178754757,0.0002928398296731877,0.4852903623475543
SM,11080,49614--sample_49614_k141_1366290,0.043993317768278084,0.0003510799583013533,0.48962331201137177
SM,11080,49614--sample_49614_k141_2271113,0.03307760078794495,0.0001321181324306123,0.4621163843702834
SM,11080,49614--sample_49614_k141_1095132,0.044455968219084346,0.00033591146901491896,0.48962331201137177
SM,11080,49614--sample_49614_k141_1030954,0.033129727966439364,0.00018391351708828396,0.47003837953091687
SM,11080,49614--sample_49614_k141_1651093,0.043935164295365044,0.0002981885631491469,0.4852903623475543
SM,11080,49614--sample_49614_k141_1992237,0.043935164295365044,0.0002981885631491469,0.4852903623475543
SM,11080,49614--sample_49614_k141_149411,0.03282709329576242,0.00014833221306352024,0.46082194071658517
SM,11080,49614--sample_49614_k141_259366,0.021769274305593746,3.8983253509027324e-05,0.41128358208955224
SM,11080,49614--sample_49614_k141_823274,0.03320392004058573,0.0001472544345125244,0.464727211400624
SM,11080,49614--sample_49614_k141_1641869,0.05497506951523993,0.0005701723790084922,0.4970194345493079
SM,11080,49614--sample_49614_k141_262368,0.011057818990168672,0.0,0.34489189273757004
SM,11080,49614--sample_49614_k141_878570,0.04413541977811363,0.000297892891566339,0.48244408456252463
SM,11080,49614--sample_49614_k141_1298515,0.04413541977811363,0.000297892891566339,0.48244408456252463
SM,11080,49614--sample_49614_k141_1667848,0.033205795209646186,0.00020305527723421125,0.4741021119187922
SM,11080,49614--sample_49614_k141_46532,0.02241639748195382,6.010936726799507e-05,0.4295389891274697
SM,11080,49614--sample_49614_k141_1582181,0.021895593558234516,4.819457366502731e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_1167240,0.04418754695660804,0.00038316444443232283,0.49403433284030296
SM,11080,49614--sample_49614_k141_2296830,0.04413541977811363,0.000297892891566339,0.48244408456252463
SM,11080,49614--sample_49614_k141_311416,0.0443138662092488,0.0003692894567963136,0.4910848741367788
SM,11080,49614--sample_49614_k141_461285,0.043935164295365044,0.0002981885631491469,0.4852903623475543
SM,11080,49614--sample_49614_k141_978190,0.04413541977811363,0.000297892891566339,0.48244408456252463
SM,11080,49614--sample_49614_k141_73758,0.021821401484088156,6.239464145302084e-05,0.4295389891274697
SM,11080,49614--sample_49614_k141_13228,0.033129727966439364,0.00018391351708828396,0.47003837953091687
SM,11080,49614--sample_49614_k141_1566350,0.032877345305196364,0.00013959558348360766,0.4595347285916785
SM,11080,49614--sample_49614_k141_841638,0.02236614547251988,5.642579958123372e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_2304003,0.021821401484088156,6.239464145302084e-05,0.4295389891274697
SM,11080,49614--sample_49614_k141_1082226,0.03315366803115177,0.0001411951123122208,0.4519599803181893
SM,11080,49614--sample_49614_k141_1581344,0.032877345305196364,0.00013959558348360766,0.4595347285916785
SM,11080,49614--sample_49614_k141_65000,0.04398729147385945,0.00036376233781948636,0.48962331201137177
SM,11080,49614--sample_49614_k141_301897,0.021821401484088156,6.239464145302084e-05,0.4295389891274697
SM,11080,49614--sample_49614_k141_290227,0.011108070999602617,0.0,0.346344069128044
SM,11080,49614--sample_49614_k141_581161,0.0330055397268976,0.0001854197996539047,0.4621163843702834
SM,11080,49614--sample_49614_k141_1838286,0.03273524329536082,0.00016833073418424336,0.4673677069199458
SM,11080,49614--sample_49614_k141_1809878,0.04418754695660804,0.00038316444443232283,0.49403433284030296
SM,11080,49614--sample_49614_k141_1866512,0.03268499128592688,0.00018836917484743744,0.47273974952822095
SM,11080,49614--sample_49614_k141_2021145,0.0442617390307544,0.00029874307335628944,0.47963099952134375
SM,11080,49614--sample_49614_k141_3196,0.04398729147385945,0.00036376233781948636,0.48962331201137177
SM,11080,49614--sample_49614_k141_1887436,0.03314764173673314,0.00016519191682360718,0.4660437190816456
SM,11080,49614--sample_49614_k141_1735616,0.03315366803115177,0.0001411951123122208,0.4519599803181893
SM,11080,49614--sample_49614_k141_1820321,0.03307760078794495,0.0001321181324306123,0.4621163843702834
SM,11080,49614--sample_49614_k141_943091,0.03293549877810941,0.00016954035220883708,0.4634181206642842
SM,11080,49614--sample_49614_k141_1359850,0.04423779896604198,0.00035332143284889315,0.48962331201137177
SM,11080,49614--sample_49614_k141_135183,0.055101388767880705,0.0005655087115284829,0.49852555404794213
SM,11080,49614--sample_49614_k141_1630796,0.033205795209646186,0.00020305527723421125,0.4741021119187922
SM,11080,49614--sample_49614_k141_1799600,0.01083964973712631,0.0,0.346344069128044
SM,11080,49614--sample_49614_k141_1586341,0.04413541977811363,0.000297892891566339,0.48244408456252463
SM,11080,49614--sample_49614_k141_1482154,0.04418567178754757,0.0002928398296731877,0.4852903623475543
SM,11080,49614--sample_49614_k141_148117,0.03307760078794495,0.0001321181324306123,0.4621163843702834
SM,11080,49614--sample_49614_k141_750296,0.04413541977811363,0.000297892891566339,0.48244408456252463
SM,11080,49614--sample_49614_k141_658929,0.044455968219084346,0.00033591146901491896,0.48962331201137177
SM,11080,49614--sample_49614_k141_817464,0.02229007822931305,5.418438534208301e-05,0.42509930965328396
SM,11080,49614--sample_49614_k141_67510,0.033129727966439364,0.00018391351708828396,0.47003837953091687
SM,11080,49614--sample_49614_k141_1080344,0.02216588998977129,4.924402011104627e-05,0.4154379617066184
SM,11080,49614--sample_49614_k141_1735259,0.055243490777716245,0.0005078586089199606,0.49403433284030296
SM,11080,49614--sample_49614_k141_2139246,0.03320392004058573,0.0001472544345125244,0.464727211400624
SM,11080,49614--sample_49614_k141_178616,0.032953412548403185,0.00014325741292755872,0.45571588043163685
SM,11080,49614--sample_49614_k141_1267100,0.055243490777716245,0.0005078586089199606,0.49403433284030296
SM,11080,49614--sample_49614_k141_2133054,0.011057818990168672,0.0,0.34489189273757004
SM,11080,49614--sample_49614_k141_2215540,0.044455968219084346,0.00033591146901491896,0.48962331201137177
SM,11080,49614--sample_49614_k141_1044103,0.03282709329576242,0.00014833221306352024,0.46082194071658517
SM,11080,49614--sample_49614_k141_382567,0.03273524329536082,0.00016833073418424336,0.4673677069199458
SM,11080,49614--sample_49614_k141_1204302,0.03293549877810941,0.00016954035220883708,0.4634181206642842
SM,11080,49614--sample_49614_k141_2236854,0.033129727966439364,0.00018391351708828396,0.47003837953091687
SM,11080,49614--sample_49614_k141_1876905,0.02216588998977129,4.924402011104627e-05,0.4154379617066184
SM,11080,49614--sample_49614_k141_6229,0.05502532152467388,0.0005427051219386047,0.4955223880597015
SM,11080,49614--sample_49614_k141_899836,0.03325604721908013,0.00018432464974423623,0.46869923884849257
SM,11080,49614--sample_49614_k141_446802,0.03293549877810941,0.00016954035220883708,0.4634181206642842
SM,11080,49614--sample_49614_k141_632789,0.021897468727294978,7.929498735979735e-05,0.4262006032016085
SM,11080,49614--sample_49614_k141_1043592,0.043716995042322675,0.0003221263854558446,0.4838630377524144
SM,11080,49614--sample_49614_k141_1548319,0.06608314051484256,0.0008370188885451751,0.5000408292882095
SM,11080,49614--sample_49614_k141_2307977,0.02208982274656446,5.241775630955304e-05,0.424003692875827
SM,11080,49614--sample_49614_k141_52808,0.03260892404272006,0.0001646332632982032,0.464727211400624
SM,11080,49614--sample_49614_k141_1636768,0.03260892404272006,0.0001646332632982032,0.464727211400624
SM,11080,49614--sample_49614_k141_2239437,0.05497506951523993,0.0005701723790084922,0.4970194345493079
SM,11080,49614--sample_49614_k141_380558,0.04418754695660804,0.00038316444443232283,0.49403433284030296
SM,11080,49614--sample_49614_k141_782554,0.05529561795621066,0.0006018163803039784,0.49852555404794213
