Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.030215931492558728,0.0002209154691203451,0.44758465735836944
SM,11080,49614--sample_49614_k141_1366290,0.04443620644872609,0.0004582728225012342,0.4854270919455202
SM,11080,49614--sample_49614_k141_2271113,0.023067097957071625,7.726457741855359e-05,0.4269269039418293
SM,11080,49614--sample_49614_k141_1095132,0.04223664352230428,0.00043833042859281295,0.47983139059744506
SM,11080,49614--sample_49614_k141_1030954,0.05460649889393811,0.0007429017291295864,0.49554015636105186
SM,11080,49614--sample_49614_k141_1651093,0.03284867821405222,0.00020942283110708966,0.4650879679813224
SM,11080,49614--sample_49614_k141_1992237,0.03469909779858576,0.00021003993476883284,0.4650879679813224
SM,11080,49614--sample_49614_k141_149411,0.052894317261398933,0.0007532935358924482,0.49406971079321493
SM,11080,49614--sample_49614_k141_259366,0.05460649889393811,0.0007429017291295864,0.49554015636105186
SM,11080,49614--sample_49614_k141_823274,0.022678385768840202,7.412733715150038e-05,0.4291275580858594
SM,11080,49614--sample_49614_k141_1641869,0.04369835091860641,0.00043536610624885034,0.48121818652402726
SM,11080,49614--sample_49614_k141_262368,0.04500762819579214,0.00043499177599952204,0.4854270919455202
SM,11080,49614--sample_49614_k141_878570,0.03153940093686648,0.00021101716350811083,0.4561684727049683
SM,11080,49614--sample_49614_k141_1298515,0.02121667837253808,7.760197952748299e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_1667848,0.053283029449630356,0.0007732587063690109,0.49850746268656715
SM,11080,49614--sample_49614_k141_46532,0.04311273700441834,0.0004911508694639346,0.4854270919455202
SM,11080,49614--sample_49614_k141_1582181,0.04356011296661203,0.0004234735833817405,0.48261302184728533
SM,11080,49614--sample_49614_k141_1167240,0.04413153471367809,0.00037402381755694274,0.4770816405080614
SM,11080,49614--sample_49614_k141_2296830,0.053283029449630356,0.0007732587063690109,0.49850746268656715
SM,11080,49614--sample_49614_k141_311416,0.05474473684593248,0.0007668197416490657,0.49850746268656715
SM,11080,49614--sample_49614_k141_461285,0.0207834945774664,9.043425165030893e-05,0.41315506833080257
SM,11080,49614--sample_49614_k141_978190,0.02136910849165447,7.117570258163211e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_73758,0.033375628354278014,0.00023049860639602323,0.459948874412468
SM,11080,49614--sample_49614_k141_13228,0.05386864336381842,0.0006975654780545499,0.49406971079321493
SM,11080,49614--sample_49614_k141_1566350,0.052894317261398933,0.0007532935358924482,0.49406971079321493
SM,11080,49614--sample_49614_k141_841638,0.05460649889393811,0.0007429017291295864,0.49554015636105186
SM,11080,49614--sample_49614_k141_2304003,0.03396124226846608,0.00019397239224961565,0.459948874412468
SM,11080,49614--sample_49614_k141_1082226,0.052894317261398933,0.0007532935358924482,0.49406971079321493
SM,11080,49614--sample_49614_k141_1581344,0.05517792064100416,0.0006926451808343322,0.49406971079321493
SM,11080,49614--sample_49614_k141_65000,0.010308530397206386,0.0,0.3404938497695571
SM,11080,49614--sample_49614_k141_301897,0.04272402481618693,0.00048067765073365575,0.4868464694073492
SM,11080,49614--sample_49614_k141_290227,0.03206635107709228,0.00023382457121521973,0.45368254097360605
SM,11080,49614--sample_49614_k141_581161,0.032499534872163956,0.000185964470676838,0.4500040338846309
SM,11080,49614--sample_49614_k141_1838286,0.05474473684593248,0.0007668197416490657,0.49850746268656715
SM,11080,49614--sample_49614_k141_1809878,0.04443620644872609,0.0004582728225012342,0.4854270919455202
SM,11080,49614--sample_49614_k141_1866512,0.03323739040228363,0.0002220520231204269,0.46639073539863707
SM,11080,49614--sample_49614_k141_2021145,0.03469909779858576,0.00021003993476883284,0.4650879679813224
SM,11080,49614--sample_49614_k141_3196,0.05386864336381842,0.0006975654780545499,0.49406971079321493
SM,11080,49614--sample_49614_k141_1887436,0.04413153471367809,0.00037402381755694274,0.4770816405080614
SM,11080,49614--sample_49614_k141_1735616,0.0207834945774664,9.043425165030893e-05,0.41315506833080257
SM,11080,49614--sample_49614_k141_1820321,0.04272402481618693,0.00048067765073365575,0.4868464694073492
SM,11080,49614--sample_49614_k141_943091,0.05474473684593248,0.0007668197416490657,0.49850746268656715
SM,11080,49614--sample_49614_k141_1359850,3.9047995783252957e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_135183,0.03338982052140002,0.0002164466562808713,0.4574216827948171
SM,11080,49614--sample_49614_k141_1630796,0.042585786864192544,0.00045318073183740336,0.4840159666782367
SM,11080,49614--sample_49614_k141_1799600,0.04500762819579214,0.00043499177599952204,0.4854270919455202
SM,11080,49614--sample_49614_k141_1586341,0.03211082268393253,0.00018458377138615644,0.45492211075768696
SM,11080,49614--sample_49614_k141_1482154,0.04297449905242397,0.0004812571547695688,0.4897102721685689
SM,11080,49614--sample_49614_k141_148117,0.041847931334072865,0.00042150249838330325,0.4770816405080614
SM,11080,49614--sample_49614_k141_750296,0.03280420660721196,0.000254321762569323,0.46379245832120736
SM,11080,49614--sample_49614_k141_658929,0.04272402481618693,0.00048067765073365575,0.4868464694073492
SM,11080,49614--sample_49614_k141_817464,0.04311273700441834,0.0004911508694639346,0.4854270919455202
SM,11080,49614--sample_49614_k141_67510,0.01104638592732607,0.0,0.35201161212962667
