Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04354977829907107,0.00043917313627123475,0.488218201030247
SM,11080,49614--sample_49614_k141_1366290,0.0221718678930305,6.938477453336768e-05,0.4222091075236065
SM,11080,49614--sample_49614_k141_2271113,0.04343214816900846,0.0003572948023426965,0.47972744970798187
SM,11080,49614--sample_49614_k141_1095132,0.04361929514399197,0.00040765852663904567,0.4853547511708321
SM,11080,49614--sample_49614_k141_1030954,0.03371192887391571,0.0001893858103240805,0.46230717918785963
SM,11080,49614--sample_49614_k141_1651093,0.055159356124877185,0.0006058208981010268,0.49257729211087425
SM,11080,49614--sample_49614_k141_1992237,0.03361196811926603,0.00019029508918926412,0.4571988125669993
SM,11080,49614--sample_49614_k141_149411,1.0312415064339537e-211,0.0,0.0
SM,11080,49614--sample_49614_k141_259366,0.044732365563128325,0.0004089545769331266,0.4853547511708321
SM,11080,49614--sample_49614_k141_823274,0.010444659937161776,0.0,0.34195448377944987
SM,11080,49614--sample_49614_k141_1641869,0.0550593953702275,0.0006476417874690893,0.49552685673429264
SM,11080,49614--sample_49614_k141_262368,0.04461473543306572,0.0003572609762256344,0.4853547511708321
SM,11080,49614--sample_49614_k141_878570,0.021665018135673772,6.825133949344358e-05,0.4232889262129252
SM,11080,49614--sample_49614_k141_1298515,0.04333218741435877,0.00040222706617309176,0.4839355852317361
SM,11080,49614--sample_49614_k141_1667848,0.0333922260915425,0.0002033606805985863,0.46885543951629954
SM,11080,49614--sample_49614_k141_46532,0.042756410662307925,0.00038143370343848376,0.4783409541885946
SM,11080,49614--sample_49614_k141_1582181,0.04461473543306572,0.0003572609762256344,0.4853547511708321
SM,11080,49614--sample_49614_k141_1167240,0.032598858454779354,0.0001768356757067569,0.4610194154575313
SM,11080,49614--sample_49614_k141_2296830,0.03199204794277293,0.00017759372366183283,0.4571988125669993
SM,11080,49614--sample_49614_k141_311416,0.033494337989203406,0.0001615381829762365,0.458465291272171
SM,11080,49614--sample_49614_k141_461285,0.033494337989203406,0.0001615381829762365,0.458465291272171
SM,11080,49614--sample_49614_k141_978190,0.021665018135673772,6.825133949344358e-05,0.4232889262129252
SM,11080,49614--sample_49614_k141_73758,0.04361929514399197,0.00040765852663904567,0.4853547511708321
SM,11080,49614--sample_49614_k141_13228,0.011440100226235523,0.0,0.34697268375105605
SM,11080,49614--sample_49614_k141_1566350,0.03199204794277293,0.00017759372366183283,0.4571988125669993
SM,11080,49614--sample_49614_k141_841638,0.04343214816900846,0.0003572948023426965,0.47972744970798187
SM,11080,49614--sample_49614_k141_2304003,0.04354977829907107,0.00043917313627123475,0.488218201030247
SM,11080,49614--sample_49614_k141_1082226,0.04403895868101487,0.00034184676535818534,0.47696244999784937
SM,11080,49614--sample_49614_k141_1581344,0.011440100226235523,0.0,0.34697268375105605
SM,11080,49614--sample_49614_k141_65000,0.021565057381024082,8.509477778332198e-05,0.4298856367513084
SM,11080,49614--sample_49614_k141_301897,0.04243670787993471,0.0004235395573401086,0.48678226514486395
SM,11080,49614--sample_49614_k141_290227,0.03221178997049646,0.00018402268724981402,0.44974448410123297
SM,11080,49614--sample_49614_k141_581161,0.044832326317778025,0.0003912018597780646,0.4853547511708321
SM,11080,49614--sample_49614_k141_1838286,0.04371925589864166,0.00036985829059849994,0.4839355852317361
SM,11080,49614--sample_49614_k141_1809878,0.03199204794277293,0.00017759372366183283,0.4571988125669993
SM,11080,49614--sample_49614_k141_1866512,0.054483618618176646,0.0006367313816207399,0.49552685673429264
SM,11080,49614--sample_49614_k141_2021145,0.021665018135673772,6.825133949344358e-05,0.4232889262129252
SM,11080,49614--sample_49614_k141_3196,0.03361196811926603,0.00019029508918926412,0.4571988125669993
SM,11080,49614--sample_49614_k141_1887436,0.03317463520683019,0.00018192650122982382,0.46885543951629954
SM,11080,49614--sample_49614_k141_1735616,0.044832326317778025,0.0003912018597780646,0.4853547511708321
SM,11080,49614--sample_49614_k141_1820321,0.05387680810617023,0.000667889421855205,0.49701492537313435
SM,11080,49614--sample_49614_k141_943091,0.044832326317778025,0.0003912018597780646,0.4853547511708321
SM,11080,49614--sample_49614_k141_1359850,0.04371925589864166,0.00036985829059849994,0.4839355852317361
SM,11080,49614--sample_49614_k141_135183,0.043836886028704274,0.00044743881571769747,0.4896626335776738
SM,11080,49614--sample_49614_k141_1630796,0.044832326317778025,0.0003912018597780646,0.4853547511708321
SM,11080,49614--sample_49614_k141_1799600,0.0218847601633973,6.464878583423301e-05,0.40966824294369736
SM,11080,49614--sample_49614_k141_1586341,0.04371925589864166,0.00036985829059849994,0.4839355852317361
SM,11080,49614--sample_49614_k141_1482154,0.03288752747719699,0.00018123102946300456,0.4597388059701493
SM,11080,49614--sample_49614_k141_148117,0.022054237762967884,5.7155225831524275e-05,0.4222091075236065
SM,11080,49614--sample_49614_k141_750296,0.06560401606203896,0.0009858002921469032,0.5015332428765265
SM,11080,49614--sample_49614_k141_658929,0.043043518391941135,0.0004070715061350783,0.48678226514486395
SM,11080,49614--sample_49614_k141_817464,0.011120397443862307,0.0,0.3513927179389676
SM,11080,49614--sample_49614_k141_67510,0.03131631043607241,0.00020803535677448563,0.4636021572808228
SM,11080,49614--sample_49614_k141_1080344,0.03329226533689281,0.0002170927444261318,0.4675309891221857
SM,11080,49614--sample_49614_k141_1735259,0.03361196811926603,0.00019029508918926412,0.4571988125669993
SM,11080,49614--sample_49614_k141_2139246,0.02087165049891063,4.718430087953193e-05,0.4046600737145568
SM,11080,49614--sample_49614_k141_178616,0.0330051576072596,0.0002206950814686533,0.46490441053161163
SM,11080,49614--sample_49614_k141_1267100,0.032311750725146145,0.00015593386170929704,0.4473134328358209
SM,11080,49614--sample_49614_k141_2133054,0.054483618618176646,0.0006367313816207399,0.49552685673429264
SM,11080,49614--sample_49614_k141_2215540,0.03131631043607241,0.00020803535677448563,0.4636021572808228
SM,11080,49614--sample_49614_k141_1044103,0.03329226533689281,0.0002170927444261318,0.4675309891221857
SM,11080,49614--sample_49614_k141_382567,0.021565057381024082,8.509477778332198e-05,0.4298856367513084
SM,11080,49614--sample_49614_k141_1204302,0.04243670787993471,0.0004235395573401086,0.48678226514486395
SM,11080,49614--sample_49614_k141_2236854,0.022054237762967884,5.7155225831524275e-05,0.4222091075236065
SM,11080,49614--sample_49614_k141_1876905,0.033494337989203406,0.0001615381829762365,0.458465291272171
SM,11080,49614--sample_49614_k141_6229,0.03210967807283555,0.00024294470007918701,0.46885543951629954
SM,11080,49614--sample_49614_k141_899836,0.0330051576072596,0.0002206950814686533,0.46490441053161163
SM,11080,49614--sample_49614_k141_446802,0.04403895868101487,0.00034184676535818534,0.47696244999784937
