Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.0205645412664846,5.4388588780088623e-05,0.40520549959561797
SM,11080,49614--sample_49614_k141_1366290,0.033120639562051454,0.0002008653327960345,0.4660437190816456
SM,11080,49614--sample_49614_k141_2271113,0.04473736268698617,0.00042178970119993253,0.4867261326503577
SM,11080,49614--sample_49614_k141_1095132,0.06530190395347078,0.0009583050832602838,0.5000408292882095
SM,11080,49614--sample_49614_k141_1030954,0.03187384093996993,0.00022971323540286353,0.4660437190816456
SM,11080,49614--sample_49614_k141_1651093,0.03342806301350085,0.000158694330213806,0.45825468756496074
SM,11080,49614--sample_49614_k141_1992237,0.033120639562051454,0.0002008653327960345,0.4660437190816456
SM,11080,49614--sample_49614_k141_149411,0.04408011962117018,0.00032732885126494286,0.47685052995890115
SM,11080,49614--sample_49614_k141_259366,0.04487560524224098,0.00037133302895372614,0.4838630377524144
SM,11080,49614--sample_49614_k141_823274,0.04382860984193752,0.0004161563991148171,0.48244408456252463
SM,11080,49614--sample_49614_k141_1641869,0.021221784332300594,8.935616609464611e-05,0.4295389891274697
SM,11080,49614--sample_49614_k141_262368,0.04473736268698617,0.00042178970119993253,0.4867261326503577
SM,11080,49614--sample_49614_k141_878570,0.04487560524224098,0.00037133302895372614,0.4838630377524144
SM,11080,49614--sample_49614_k141_1298515,0.03257522384066892,0.0001796721255436649,0.45571588043163685
SM,11080,49614--sample_49614_k141_1667848,0.04413603329338691,0.0003574244832243903,0.48244408456252463
SM,11080,49614--sample_49614_k141_46532,0.04408011962117018,0.00032732885126494286,0.47685052995890115
SM,11080,49614--sample_49614_k141_1582181,0.043089037893083444,0.0003940748728155804,0.4838630377524144
SM,11080,49614--sample_49614_k141_1167240,0.03212535071920259,0.00015258659480348884,0.4544569967840356
SM,11080,49614--sample_49614_k141_2296830,0.05478808990105625,0.0005920735740419502,0.49255518813120025
SM,11080,49614--sample_49614_k141_311416,0.03416763496235492,0.00017645037663302073,0.4621163843702834
SM,11080,49614--sample_49614_k141_461285,0.04473736268698617,0.00042178970119993253,0.4867261326503577
SM,11080,49614--sample_49614_k141_978190,0.033314795789523,0.00018858298769396843,0.4569817578772803
SM,11080,49614--sample_49614_k141_73758,0.02351557835468558,6.22044443619725e-05,0.43179378697065857
SM,11080,49614--sample_49614_k141_13228,0.022212866060387325,5.159784480121624e-05,0.41231436800957616
SM,11080,49614--sample_49614_k141_1566350,0.021221784332300594,8.935616609464611e-05,0.4295389891274697
SM,11080,49614--sample_49614_k141_841638,0.033314795789523,0.00018858298769396843,0.4569817578772803
SM,11080,49614--sample_49614_k141_2304003,0.03212535071920259,0.00015258659480348884,0.4544569967840356
SM,11080,49614--sample_49614_k141_1082226,0.03416763496235492,0.00017645037663302073,0.4621163843702834
SM,11080,49614--sample_49614_k141_1581344,0.04343465039268792,0.0004277450947052723,0.4881704238451659
SM,11080,49614--sample_49614_k141_65000,0.033314795789523,0.00018858298769396843,0.4569817578772803
SM,11080,49614--sample_49614_k141_301897,0.020426298711229782,6.117183539286118e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_290227,0.03402939240710011,0.0002035654525510042,0.4713851943719796
SM,11080,49614--sample_49614_k141_581161,0.03187384093996993,0.00022971323540286353,0.4660437190816456
SM,11080,49614--sample_49614_k141_1838286,0.04487560524224098,0.00037133302895372614,0.4838630377524144
SM,11080,49614--sample_49614_k141_1809878,0.032381067613197374,0.00017493630580691884,0.46082194071658517
SM,11080,49614--sample_49614_k141_1866512,0.04473736268698617,0.00042178970119993253,0.4867261326503577
SM,11080,49614--sample_49614_k141_2021145,0.03257522384066892,0.0001796721255436649,0.45571588043163685
SM,11080,49614--sample_49614_k141_3196,0.03422354863457165,0.00019107252691625477,0.46869923884849257
SM,11080,49614--sample_49614_k141_1887436,0.021165870660083862,7.434249954179436e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_1735616,0.03422354863457165,0.00019107252691625477,0.46869923884849257
