Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03342417919197447,0.00019984624091318835,0.4690182888375026
SM,11080,49614--sample_49614_k141_1366290,0.03414427461411156,0.00017984630488500637,0.46770082173402644
SM,11080,49614--sample_49614_k141_2271113,0.0547298127992899,0.0006448674105059231,0.4970193807083983
SM,11080,49614--sample_49614_k141_1095132,0.06573224399882299,0.0009767968697562068,0.5030256572124273
SM,11080,49614--sample_49614_k141_1030954,0.0315824529383315,0.00020436085739269002,0.459948874412468
SM,11080,49614--sample_49614_k141_1651093,0.054180310890043416,0.0006452386483499997,0.4970193807083983
SM,11080,49614--sample_49614_k141_1992237,0.031764079343981996,0.00019433874453237055,0.46250414593698175
SM,11080,49614--sample_49614_k141_149411,0.010826321240262548,0.0,0.3461569491420238
SM,11080,49614--sample_49614_k141_259366,0.034149791060491506,0.00016912002801210913,0.459948874412468
SM,11080,49614--sample_49614_k141_823274,0.04497611230075406,0.0003825106053459149,0.4868464694073492
SM,11080,49614--sample_49614_k141_1641869,0.033386201994955185,0.00019829217564342657,0.4650879679813224
SM,11080,49614--sample_49614_k141_262368,0.043353989649780864,0.00035965737972824813,0.4840159666782367
SM,11080,49614--sample_49614_k141_878570,0.05490592275856045,0.0006175074535625698,0.49554015636105186
SM,11080,49614--sample_49614_k141_1298515,0.03414427461411156,0.00017984630488500637,0.46770082173402644
SM,11080,49614--sample_49614_k141_1667848,0.022378254349042143,7.370814757188567e-05,0.4225926206530798
SM,11080,49614--sample_49614_k141_46532,0.03338068554857524,0.00022594458379799652,0.4716756162530126
SM,11080,49614--sample_49614_k141_1582181,0.04442661039150756,0.0003970373662655514,0.4897102721685689
SM,11080,49614--sample_49614_k141_1167240,0.022597857951711917,6.0163811151268305e-05,0.4280244024095461
SM,11080,49614--sample_49614_k141_2296830,0.02314184341457846,5.239328996192938e-05,0.42583501927701645
SM,11080,49614--sample_49614_k141_311416,0.020756131698068944,5.846201853285837e-05,0.41213240727057776
SM,11080,49614--sample_49614_k141_461285,0.032346042003867814,0.00016361684257746762,0.45244970798183
SM,11080,49614--sample_49614_k141_978190,0.05472429635290996,0.0006561723045338856,0.4970193807083983
SM,11080,49614--sample_49614_k141_73758,0.0547298127992899,0.0006448674105059231,0.4970193807083983
SM,11080,49614--sample_49614_k141_13228,0.045152222260024605,0.0003666273478684868,0.4840159666782367
SM,11080,49614--sample_49614_k141_1566350,0.0547298127992899,0.0006448674105059231,0.4970193807083983
SM,11080,49614--sample_49614_k141_841638,0.032351558450247765,0.0001799643567040748,0.4650879679813224
SM,11080,49614--sample_49614_k141_2304003,0.03230806480684854,0.00020735587550633908,0.46770082173402644
SM,11080,49614--sample_49614_k141_1082226,0.06573224399882299,0.0009767968697562068,0.5030256572124273
SM,11080,49614--sample_49614_k141_1581344,0.04497059585437411,0.0004011759019072308,0.4897102721685689
SM,11080,49614--sample_49614_k141_65000,0.022559880754692643,5.6562926898911484e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_301897,0.05490592275856045,0.0006175074535625698,0.49554015636105186
SM,11080,49614--sample_49614_k141_290227,0.03396816465484101,0.00019776276612310575,0.46770082173402644
SM,11080,49614--sample_49614_k141_581161,0.05490592275856045,0.0006175074535625698,0.49554015636105186
SM,11080,49614--sample_49614_k141_1838286,0.02134361080433472,5.397812448659501e-05,0.41213240727057776
SM,11080,49614--sample_49614_k141_1809878,0.032313581253228495,0.000195002889573541,0.46122297101748877
SM,11080,49614--sample_49614_k141_1866512,0.032895543913114306,0.00017898895605694242,0.46379245832120736
SM,11080,49614--sample_49614_k141_2021145,0.04497059585437411,0.0004011759019072308,0.4897102721685689
SM,11080,49614--sample_49614_k141_3196,0.04497059585437411,0.0004011759019072308,0.4897102721685689
SM,11080,49614--sample_49614_k141_1887436,0.034149791060491506,0.00016912002801210913,0.459948874412468
SM,11080,49614--sample_49614_k141_1735616,0.043177879690510325,0.00038958550446477835,0.4868464694073492
SM,11080,49614--sample_49614_k141_1820321,0.045152222260024605,0.0003666273478684868,0.4840159666782367
SM,11080,49614--sample_49614_k141_943091,0.03216993204459726,0.00019557817107466929,0.46639073539863707
SM,11080,49614--sample_49614_k141_1359850,0.04331601245276159,0.00039979552840476275,0.4897102721685689
SM,11080,49614--sample_49614_k141_135183,0.05490592275856045,0.0006175074535625698,0.49554015636105186
SM,11080,49614--sample_49614_k141_1630796,0.05597854350028716,0.0006559780460633405,0.49850746268656715
SM,11080,49614--sample_49614_k141_1799600,0.032313581253228495,0.000195002889573541,0.46122297101748877
SM,11080,49614--sample_49614_k141_1586341,0.02314184341457846,5.239328996192938e-05,0.42583501927701645
SM,11080,49614--sample_49614_k141_1482154,0.032895543913114306,0.00017898895605694242,0.46379245832120736
SM,11080,49614--sample_49614_k141_148117,0.032895543913114306,0.00017898895605694242,0.46379245832120736
SM,11080,49614--sample_49614_k141_750296,0.045152222260024605,0.0003666273478684868,0.4840159666782367
SM,11080,49614--sample_49614_k141_658929,0.043353989649780864,0.00035965737972824813,0.4840159666782367
SM,11080,49614--sample_49614_k141_817464,0.043177879690510325,0.00038958550446477835,0.4868464694073492
SM,11080,49614--sample_49614_k141_67510,0.054142333693024125,0.0006874236160091095,0.5000044820940344
