Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.054429561053500206,0.0006620148831599824,0.49403433284030296
SM,11080,49614--sample_49614_k141_1366290,0.05403173908733935,0.0006698866984102795,0.49403433284030296
SM,11080,49614--sample_49614_k141_2271113,0.04262671480574362,0.0004065145482594229,0.48103342934450555
SM,11080,49614--sample_49614_k141_1095132,0.011265847399835828,0.0,0.3507749100976991
SM,11080,49614--sample_49614_k141_1030954,0.021121883519888987,6.52054550036155e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_1651093,0.044285239889510566,0.0004118188076605022,0.4852903623475543
SM,11080,49614--sample_49614_k141_1992237,0.06529758648717518,0.0009938315952255949,0.5000408292882095
SM,11080,49614--sample_49614_k141_149411,0.054429561053500206,0.0006620148831599824,0.49403433284030296
SM,11080,49614--sample_49614_k141_259366,0.043273250575888746,0.0004166948352406378,0.4852903623475543
SM,11080,49614--sample_49614_k141_823274,0.054551243712771154,0.0006336660729048975,0.49255518813120025
SM,11080,49614--sample_49614_k141_1641869,0.03301939248967474,0.00021445192918708068,0.4634181206642842
SM,11080,49614--sample_49614_k141_262368,0.04417570296728619,0.00040365668953665896,0.4838630377524144
SM,11080,49614--sample_49614_k141_878570,0.06529758648717518,0.0009938315952255949,0.5000408292882095
SM,11080,49614--sample_49614_k141_1298515,0.05453909797572457,0.0006747863629793735,0.49403433284030296
SM,11080,49614--sample_49614_k141_1667848,0.04417570296728619,0.00040365668953665896,0.4838630377524144
SM,11080,49614--sample_49614_k141_46532,0.02162651394512558,6.690193404687593e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_1582181,0.043273250575888746,0.0004166948352406378,0.4852903623475543
SM,11080,49614--sample_49614_k141_1167240,0.02201219017423986,6.263994261418498e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_2296830,0.02216351279304634,6.0187445773451834e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_311416,0.010746342774404031,0.0,0.34489189273757004
SM,11080,49614--sample_49614_k141_461285,0.04316371365366438,0.0004070418939783561,0.4852903623475543
SM,11080,49614--sample_49614_k141_978190,0.04377788100112534,0.0004070476990486552,0.4838630377524144
SM,11080,49614--sample_49614_k141_73758,0.033538897115106533,0.0001920958920545714,0.4621163843702834
SM,11080,49614--sample_49614_k141_13228,0.054429561053500206,0.0006620148831599824,0.49403433284030296
SM,11080,49614--sample_49614_k141_1566350,0.03226604826045387,0.00019830080855301872,0.4569817578772803
