Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.020304731441996987,7.981974559095481e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_1366290,0.03183049498707487,0.00020651849633254921,0.45571588043163685
SM,11080,49614--sample_49614_k141_2271113,0.04414679090688815,0.0003752797912717259,0.48244408456252463
SM,11080,49614--sample_49614_k141_1095132,0.041985869283484585,0.0004307269852831722,0.4838630377524144
SM,11080,49614--sample_49614_k141_1030954,0.043047118749817606,0.00042480704767729633,0.48244408456252463
SM,11080,49614--sample_49614_k141_1651093,0.054333136205127926,0.0006964277223990729,0.4970194345493079
SM,11080,49614--sample_49614_k141_1992237,0.05500886247936943,0.0006231485214457455,0.4910848741367788
SM,11080,49614--sample_49614_k141_149411,0.032891744453407874,0.00020898798083280543,0.464727211400624
SM,11080,49614--sample_49614_k141_259366,0.022072678184401562,7.146663886016675e-05,0.4196771245811758
SM,11080,49614--sample_49614_k141_823274,0.044853488182959714,0.0003447707715218361,0.47963099952134375
SM,11080,49614--sample_49614_k141_1641869,0.043047118749817606,0.00042480704767729633,0.48244408456252463
SM,11080,49614--sample_49614_k141_262368,0.04308554144055514,0.00037290306137806675,0.47685052995890115
SM,11080,49614--sample_49614_k141_878570,0.041985869283484585,0.0004307269852831722,0.4838630377524144
SM,11080,49614--sample_49614_k141_1298515,0.05390317317147643,0.0007118687381907044,0.4970194345493079
SM,11080,49614--sample_49614_k141_1667848,0.022773358309650667,6.724843731214302e-05,0.4262006032016085
SM,11080,49614--sample_49614_k141_46532,0.03226045802072636,0.0001994423382929891,0.45571588043163685
SM,11080,49614--sample_49614_k141_1582181,0.04415280805771061,0.00036140074430558223,0.48244408456252463
SM,11080,49614--sample_49614_k141_1167240,0.033598441729479435,0.00018815350463004398,0.4634181206642842
SM,11080,49614--sample_49614_k141_2296830,0.03226045802072636,0.0001994423382929891,0.45571588043163685
SM,11080,49614--sample_49614_k141_311416,0.05430216520329788,0.0006536212258202912,0.49255518813120025
SM,11080,49614--sample_49614_k141_461285,0.031836512137897316,0.00020421406176385096,0.4621163843702834
SM,11080,49614--sample_49614_k141_978190,0.0651582196249567,0.0009955008767912382,0.5000408292882095
SM,11080,49614--sample_49614_k141_73758,0.04374779887506671,0.0004161936103799146,0.4852903623475543
SM,11080,49614--sample_49614_k141_13228,0.033327724637881834,0.0001887142124151829,0.4621163843702834
SM,11080,49614--sample_49614_k141_1566350,0.03222948701889631,0.00017812790868556173,0.4569817578772803
SM,11080,49614--sample_49614_k141_841638,0.03292271545523793,0.00022872723896443078,0.4660437190816456
SM,11080,49614--sample_49614_k141_2304003,0.02317235034147211,5.472520585094161e-05,0.424003692875827
SM,11080,49614--sample_49614_k141_1082226,0.021410420749889993,6.252236770407453e-05,0.41128358208955224
SM,11080,49614--sample_49614_k141_1581344,0.04374779887506671,0.0004161936103799146,0.4852903623475543
SM,11080,49614--sample_49614_k141_65000,0.03116078586365581,0.00023980768038803704,0.45571588043163685
SM,11080,49614--sample_49614_k141_301897,0.022072678184401562,7.146663886016675e-05,0.4196771245811758
SM,11080,49614--sample_49614_k141_290227,0.03226647517154881,0.00019719638912791195,0.4595347285916785
SM,11080,49614--sample_49614_k141_581161,0.033997433761300884,0.00016287905534797156,0.464727211400624
SM,11080,49614--sample_49614_k141_1838286,0.04417776190871821,0.00040276290927757807,0.4838630377524144
SM,11080,49614--sample_49614_k141_1809878,0.054333136205127926,0.0006964277223990729,0.4970194345493079
SM,11080,49614--sample_49614_k141_1866512,0.01125504645348027,0.0,0.348545408550468
SM,11080,49614--sample_49614_k141_2021145,0.054333136205127926,0.0006964277223990729,0.4970194345493079
SM,11080,49614--sample_49614_k141_3196,0.022773358309650667,6.724843731214302e-05,0.4262006032016085
SM,11080,49614--sample_49614_k141_1887436,0.044853488182959714,0.0003447707715218361,0.47963099952134375
SM,11080,49614--sample_49614_k141_1735616,0.05500886247936943,0.0006231485214457455,0.4910848741367788
SM,11080,49614--sample_49614_k141_1820321,0.03293618429496787,0.00016171737944503347,0.4569817578772803
SM,11080,49614--sample_49614_k141_943091,0.05430216520329788,0.0006536212258202912,0.49255518813120025
SM,11080,49614--sample_49614_k141_1359850,0.010155374296409721,0.0,0.3364282880078137
SM,11080,49614--sample_49614_k141_135183,0.05500886247936943,0.0006231485214457455,0.4910848741367788
SM,11080,49614--sample_49614_k141_1630796,0.022080129873309044,4.7074100583311865e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_1799600,0.05390317317147643,0.0007118687381907044,0.4970194345493079
SM,11080,49614--sample_49614_k141_1586341,0.043047118749817606,0.00042480704767729633,0.48244408456252463
SM,11080,49614--sample_49614_k141_1482154,0.020304731441996987,7.981974559095481e-05,0.40721146741539826
SM,11080,49614--sample_49614_k141_148117,0.05500886247936943,0.0006231485214457455,0.4910848741367788
SM,11080,49614--sample_49614_k141_750296,0.043078089751647654,0.0004598696843818511,0.4867261326503577
SM,11080,49614--sample_49614_k141_658929,0.04418377905954066,0.00039063667115116343,0.48103342934450555
SM,11080,49614--sample_49614_k141_817464,0.04309155859137759,0.00036862849050877603,0.47963099952134375
SM,11080,49614--sample_49614_k141_67510,0.044853488182959714,0.0003447707715218361,0.47963099952134375
SM,11080,49614--sample_49614_k141_1080344,0.033997433761300884,0.00016287905534797156,0.464727211400624
SM,11080,49614--sample_49614_k141_1735259,0.021681137841487598,5.9825318404182846e-05,0.41439151847813827
SM,11080,49614--sample_49614_k141_2139246,0.04309155859137759,0.00036862849050877603,0.47963099952134375
SM,11080,49614--sample_49614_k141_178616,0.03402840476313093,0.00017679160362062338,0.45825468756496074
SM,11080,49614--sample_49614_k141_1267100,0.022773358309650667,6.724843731214302e-05,0.4262006032016085
SM,11080,49614--sample_49614_k141_2133054,0.03116078586365581,0.00023980768038803704,0.45571588043163685
SM,11080,49614--sample_49614_k141_2215540,0.04418377905954066,0.00039063667115116343,0.48103342934450555
