Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.032486850201589985,0.00024286965751864462,0.47034319925794754
SM,11080,49614--sample_49614_k141_1366290,0.0327609376172083,0.00017390301519639397,0.4561684727049683
SM,11080,49614--sample_49614_k141_2271113,0.04372009591218255,0.00042569844108937685,0.4840159666782367
SM,11080,49614--sample_49614_k141_1095132,0.03290718034415103,0.0001928744295328279,0.45868179762345296
SM,11080,49614--sample_49614_k141_1030954,0.04272417635152364,0.00040385613297860953,0.4840159666782367
SM,11080,49614--sample_49614_k141_1651093,0.03319379864259609,0.00023494217765228126,0.459948874412468
SM,11080,49614--sample_49614_k141_1992237,0.043630973231329334,0.00046548346442378756,0.48827417166367576
SM,11080,49614--sample_49614_k141_149411,0.05381469366940612,0.0006718696787976182,0.49554015636105186
SM,11080,49614--sample_49614_k141_259366,0.044573287080131384,0.00047198065989264394,0.4897102721685689
SM,11080,49614--sample_49614_k141_823274,0.055010461668864634,0.0007706909885507463,0.5015105196907031
SM,11080,49614--sample_49614_k141_1641869,0.021816663026268546,6.816904188659634e-05,0.4225926206530798
SM,11080,49614--sample_49614_k141_262368,0.03390309990480995,0.0002096362076383139,0.46250414593698175
SM,11080,49614--sample_49614_k141_878570,0.055010461668864634,0.0007706909885507463,0.5015105196907031
SM,11080,49614--sample_49614_k141_1298515,0.043919944350982155,0.0004967250358061168,0.49406971079321493
SM,11080,49614--sample_49614_k141_1667848,0.022523611467274652,6.386984583934943e-05,0.41625373134328353
SM,11080,49614--sample_49614_k141_46532,0.021816663026268546,6.816904188659634e-05,0.4225926206530798
SM,11080,49614--sample_49614_k141_1582181,0.022103281324713613,8.568161255388311e-05,0.4225926206530798
SM,11080,49614--sample_49614_k141_1167240,0.032540455913446856,0.00025713377513293163,0.4730156037991859
SM,11080,49614--sample_49614_k141_2296830,0.05381469366940612,0.0006718696787976182,0.49554015636105186
SM,11080,49614--sample_49614_k141_311416,0.044140426054743595,0.00037487581967356464,0.48261302184728533
SM,11080,49614--sample_49614_k141_461285,0.022470005755417775,6.561626345377381e-05,0.41939922553479453
SM,11080,49614--sample_49614_k141_978190,0.021616814587468943,5.520644267820633e-05,0.4183454586364659
