Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03239315103153332,0.00020247901550042612,0.45492211075768696
SM,11080,49614--sample_49614_k141_1366290,0.032762376388701143,0.00023587238497133005,0.46639073539863707
SM,11080,49614--sample_49614_k141_2271113,0.010531207475078389,0.0,0.33979896436186413
SM,11080,49614--sample_49614_k141_1095132,0.021408454996850693,8.107154310159096e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_1030954,0.03206401737799684,0.00022124812124854002,0.459948874412468
SM,11080,49614--sample_49614_k141_1651093,0.021885128866928838,6.110629817999362e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_1992237,0.043644393310125845,0.0005118184024276342,0.48827417166367576
SM,11080,49614--sample_49614_k141_149411,0.02108409074296661,7.301844039043271e-05,0.41418281725699857
SM,11080,49614--sample_49614_k141_259366,0.04309357451596322,0.0004293038660446019,0.48121818652402726
SM,11080,49614--sample_49614_k141_823274,0.033091510042237614,0.0002208310136811834,0.45868179762345296
SM,11080,49614--sample_49614_k141_1641869,0.054299955691271995,0.0007872464433022809,0.49850746268656715
SM,11080,49614--sample_49614_k141_262368,0.043275167952958014,0.0004475841562417409,0.48261302184728533
SM,11080,49614--sample_49614_k141_878570,0.032891500694421295,0.00022944571543036146,0.46250414593698175
SM,11080,49614--sample_49614_k141_1298515,0.032540691248074995,0.00017969085067952556,0.4500040338846309
SM,11080,49614--sample_49614_k141_1667848,0.06483116316635039,0.0010931699489025784,0.5030256572124273
SM,11080,49614--sample_49614_k141_46532,0.06483116316635039,0.0010931699489025784,0.5030256572124273
SM,11080,49614--sample_49614_k141_1582181,0.053477241774499924,0.0007135507230357402,0.49406971079321493
SM,11080,49614--sample_49614_k141_1167240,0.03173965312411276,0.0001980160029471248,0.45122355701168954
SM,11080,49614--sample_49614_k141_2296830,0.032762376388701143,0.00023587238497133005,0.46639073539863707
SM,11080,49614--sample_49614_k141_311416,0.02256030256715923,8.722506458936725e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_461285,0.05394914624492569,0.0006808521150681674,0.49260796608672613
SM,11080,49614--sample_49614_k141_978190,0.043275167952958014,0.0004475841562417409,0.48261302184728533
SM,11080,49614--sample_49614_k141_73758,0.043422708169499696,0.00041025691976029626,0.4770816405080614
SM,11080,49614--sample_49614_k141_13228,0.02256030256715923,8.722506458936725e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_1566350,0.03229047191827539,0.00026282330785523135,0.4690182888375026
SM,11080,49614--sample_49614_k141_841638,0.02085763620268807,5.926393294343592e-05,0.41111479638842824
SM,11080,49614--sample_49614_k141_2304003,0.06483116316635039,0.0010931699489025784,0.5030256572124273
SM,11080,49614--sample_49614_k141_1082226,0.032540691248074995,0.00017969085067952556,0.4500040338846309
SM,11080,49614--sample_49614_k141_1581344,0.05417560078520422,0.0007686751886428414,0.4970193807083983
SM,11080,49614--sample_49614_k141_65000,0.010531207475078389,0.0,0.33979896436186413
SM,11080,49614--sample_49614_k141_301897,0.042821679393353775,0.0004585737958904447,0.4868464694073492
SM,11080,49614--sample_49614_k141_290227,0.04274276506961691,0.0003591432112618735,0.47436322660203256
SM,11080,49614--sample_49614_k141_581161,0.03193966247192907,0.00020618384437195346,0.45368254097360605
SM,11080,49614--sample_49614_k141_1838286,0.054629089344808465,0.000759627604828207,0.49850746268656715
SM,11080,49614--sample_49614_k141_1809878,0.03138884367776646,0.00016094330268706636,0.44638469849145695
SM,11080,49614--sample_49614_k141_1866512,0.043973526963662316,0.0004943967775119056,0.4897102721685689
SM,11080,49614--sample_49614_k141_2021145,0.06483116316635039,0.0010931699489025784,0.5030256572124273
SM,11080,49614--sample_49614_k141_3196,0.010882016921424697,0.0,0.34905973278262775
SM,11080,49614--sample_49614_k141_1887436,0.03173965312411276,0.0001980160029471248,0.45122355701168954
SM,11080,49614--sample_49614_k141_1735616,0.05394914624492569,0.0006808521150681674,0.49260796608672613
SM,11080,49614--sample_49614_k141_1820321,0.03208720268847076,0.00018129472581890547,0.45368254097360605
SM,11080,49614--sample_49614_k141_943091,0.03243801213481706,0.00023478847037346825,0.46122297101748877
SM,11080,49614--sample_49614_k141_1359850,0.054629089344808465,0.000759627604828207,0.49850746268656715
SM,11080,49614--sample_49614_k141_135183,0.042821679393353775,0.0004585737958904447,0.4868464694073492
SM,11080,49614--sample_49614_k141_1630796,0.010882016921424697,0.0,0.34905973278262775
SM,11080,49614--sample_49614_k141_1799600,0.054629089344808465,0.000759627604828207,0.49850746268656715
SM,11080,49614--sample_49614_k141_1586341,0.043973526963662316,0.0004943967775119056,0.4897102721685689
SM,11080,49614--sample_49614_k141_1482154,0.04296921960989545,0.0004191456056768527,0.48121818652402726
SM,11080,49614--sample_49614_k141_148117,0.032762376388701143,0.00023587238497133005,0.46639073539863707
SM,11080,49614--sample_49614_k141_750296,0.02153757930257085,6.573362961325619e-05,0.4080918934738074
SM,11080,49614--sample_49614_k141_658929,0.03229047191827539,0.00026282330785523135,0.4690182888375026
SM,11080,49614--sample_49614_k141_817464,0.03344231948858392,0.0002901526416552385,0.4730156037991859
SM,11080,49614--sample_49614_k141_67510,0.06483116316635039,0.0010931699489025784,0.5030256572124273
SM,11080,49614--sample_49614_k141_1080344,0.03321586494830538,0.000237655542907322,0.46250414593698175
SM,11080,49614--sample_49614_k141_1735259,0.011353921391850453,0.0,0.3550138433631416
SM,11080,49614--sample_49614_k141_2139246,0.03239315103153332,0.00020247901550042612,0.45492211075768696
SM,11080,49614--sample_49614_k141_178616,0.03321586494830538,0.000237655542907322,0.46250414593698175
SM,11080,49614--sample_49614_k141_1267100,0.04409788186973007,0.0005063167495864496,0.4911548452428125
SM,11080,49614--sample_49614_k141_2133054,0.042270860599191155,0.0003703335594556061,0.47436322660203256
SM,11080,49614--sample_49614_k141_2215540,0.03261960557181186,0.0002518711620398811,0.46639073539863707
SM,11080,49614--sample_49614_k141_1044103,0.053477241774499924,0.0007135507230357402,0.49406971079321493
SM,11080,49614--sample_49614_k141_382567,0.04409788186973007,0.0005063167495864496,0.4911548452428125
SM,11080,49614--sample_49614_k141_1204302,0.03344231948858392,0.0002901526416552385,0.4730156037991859
SM,11080,49614--sample_49614_k141_2236854,0.05394914624492569,0.0006808521150681674,0.49260796608672613
SM,11080,49614--sample_49614_k141_1876905,0.020733281296620307,5.261265035854e-05,0.40315131364966933
SM,11080,49614--sample_49614_k141_6229,0.021186769856224544,4.9066719385090425e-05,0.4021775182060711
SM,11080,49614--sample_49614_k141_899836,0.011206381175308776,0.0,0.35425849476024135
SM,11080,49614--sample_49614_k141_446802,0.02256030256715923,8.722506458936725e-05,0.4247487054523302
SM,11080,49614--sample_49614_k141_632789,0.03274396047787963,0.0002553795991799771,0.4650879679813224
SM,11080,49614--sample_49614_k141_1043592,0.06483116316635039,0.0010931699489025784,0.5030256572124273
SM,11080,49614--sample_49614_k141_1548319,0.03221155759453852,0.00019635754333824932,0.4561684727049683
