Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03286762107190763,0.0001888112945786475,0.46063064956905614
SM,11080,49614--sample_49614_k141_1366290,0.03322704651456582,0.00020443125428688737,0.4619318660932625
SM,11080,49614--sample_49614_k141_2271113,0.022343368590484393,5.3002307852586554e-05,0.4258434390547263
SM,11080,49614--sample_49614_k141_1095132,0.042800834948809215,0.0003410467350311016,0.4753601180145783
SM,11080,49614--sample_49614_k141_1030954,0.03235547498470954,0.00015826763613560214,0.4492414302115795
SM,11080,49614--sample_49614_k141_1651093,0.042800834948809215,0.0003410467350311016,0.4753601180145783
SM,11080,49614--sample_49614_k141_1992237,0.021098456324662798,6.55364641960114e-05,0.407790225927718
SM,11080,49614--sample_49614_k141_149411,0.021035537420313097,5.557099835904634e-05,0.4088097014925373
SM,11080,49614--sample_49614_k141_259366,0.032740751664863066,0.00015175122666413407,0.45805008570592415
SM,11080,49614--sample_49614_k141_823274,0.042800834948809215,0.0003410467350311016,0.4753601180145783
SM,11080,49614--sample_49614_k141_1641869,0.04294264637048247,0.000446531523000191,0.488130986856761
SM,11080,49614--sample_49614_k141_262368,0.043287129798511965,0.0004515778324731305,0.4895924568772902
SM,11080,49614--sample_49614_k141_878570,0.03286762107190763,0.0001888112945786475,0.46063064956905614
SM,11080,49614--sample_49614_k141_1298515,0.03308523509289256,0.00016340393506588714,0.4619318660932625
SM,11080,49614--sample_49614_k141_1667848,0.04337890601079749,0.0003201476223843149,0.4739822626000432
SM,11080,49614--sample_49614_k141_46532,0.04344182491514719,0.00034997412853099446,0.4823713291947343
SM,11080,49614--sample_49614_k141_1582181,0.04358363633682045,0.0004362514908263678,0.48667821606254447
SM,11080,49614--sample_49614_k141_1167240,0.03286762107190763,0.0001888112945786475,0.46063064956905614
SM,11080,49614--sample_49614_k141_2296830,0.04418755863630407,0.00035394536028251735,0.48095258999122037
SM,11080,49614--sample_49614_k141_311416,0.03241839388905923,0.0001745400104569223,0.45172342706357715
SM,11080,49614--sample_49614_k141_461285,0.04376418269095102,0.0003070705449300477,0.4767460075714721
SM,11080,49614--sample_49614_k141_978190,0.0430973414871177,0.0003293961793861454,0.4739822626000432
SM,11080,49614--sample_49614_k141_73758,0.05412077251320565,0.0005492117367542013,0.48667821606254447
SM,11080,49614--sample_49614_k141_13228,0.042800834948809215,0.0003410467350311016,0.4753601180145783
SM,11080,49614--sample_49614_k141_1566350,0.043905994112624275,0.0003802755922138586,0.4852340670534568
SM,11080,49614--sample_49614_k141_841638,0.04344182491514719,0.00034997412853099446,0.4823713291947343
SM,11080,49614--sample_49614_k141_2304003,0.05412077251320565,0.0005492117367542013,0.48667821606254447
SM,11080,49614--sample_49614_k141_1082226,0.03308523509289256,0.00016340393506588714,0.4619318660932625
SM,11080,49614--sample_49614_k141_1581344,0.010741866502408161,0.0,0.3442608012568735
SM,11080,49614--sample_49614_k141_65000,0.032740751664863066,0.00015175122666413407,0.45805008570592415
SM,11080,49614--sample_49614_k141_301897,0.04358363633682045,0.0004362514908263678,0.48667821606254447
SM,11080,49614--sample_49614_k141_290227,0.03322704651456582,0.00020443125428688737,0.4619318660932625
SM,11080,49614--sample_49614_k141_581161,0.010356589822254634,0.0,0.3385587590000309
SM,11080,49614--sample_49614_k141_1838286,0.0430973414871177,0.0003293961793861454,0.4739822626000432
SM,11080,49614--sample_49614_k141_1809878,0.0220618040668046,5.246605609395732e-05,0.41503522994166225
SM,11080,49614--sample_49614_k141_1866512,0.032930539976257334,0.00021179884699846132,0.4645564789687924
SM,11080,49614--sample_49614_k141_2021145,0.032740751664863066,0.00015175122666413407,0.45805008570592415
SM,11080,49614--sample_49614_k141_3196,0.054544148458558706,0.000640296370087175,0.49402985074626865
SM,11080,49614--sample_49614_k141_1887436,0.010741866502408161,0.0,0.3442608012568735
SM,11080,49614--sample_49614_k141_1735616,0.05412077251320565,0.0005492117367542013,0.48667821606254447
SM,11080,49614--sample_49614_k141_1820321,0.021098456324662798,6.55364641960114e-05,0.407790225927718
SM,11080,49614--sample_49614_k141_943091,0.054262583934878914,0.0006676668271123856,0.4955269109000452
SM,11080,49614--sample_49614_k141_1359850,0.05460706736290841,0.000679556296828309,0.4955269109000452
SM,11080,49614--sample_49614_k141_135183,0.032444245126554576,0.00015544303337390158,0.4567706161927791
SM,11080,49614--sample_49614_k141_1630796,0.05460706736290841,0.000679556296828309,0.4955269109000452
SM,11080,49614--sample_49614_k141_1799600,0.0436094875743158,0.00038586547660981427,0.4823713291947343
SM,11080,49614--sample_49614_k141_1586341,0.032058968446401055,0.00016444867675517247,0.45172342706357715
SM,11080,49614--sample_49614_k141_1482154,0.05492942513871223,0.0006034655984076414,0.49106270449554035
SM,11080,49614--sample_49614_k141_148117,0.044250477540653775,0.00038323982118668637,0.48095258999122037
SM,11080,49614--sample_49614_k141_750296,0.03212188735075075,0.00018796827441749697,0.4593367432500419
SM,11080,49614--sample_49614_k141_658929,0.02248518001215765,6.597261024168121e-05,0.41609129922904564
SM,11080,49614--sample_49614_k141_817464,0.03284176983441229,0.00023225638258515016,0.4645564789687924
SM,11080,49614--sample_49614_k141_67510,0.03241839388905923,0.0001745400104569223,0.45172342706357715
SM,11080,49614--sample_49614_k141_1080344,0.03269995841273903,0.00017403603712168244,0.4593367432500419
SM,11080,49614--sample_49614_k141_1735259,0.0430973414871177,0.0003293961793861454,0.4739822626000432
SM,11080,49614--sample_49614_k141_2139246,0.03212188735075075,0.00018796827441749697,0.4593367432500419
SM,11080,49614--sample_49614_k141_178616,1.722443923561895e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_1267100,0.032740751664863066,0.00015175122666413407,0.45805008570592415
SM,11080,49614--sample_49614_k141_2133054,0.03212188735075075,0.00018796827441749697,0.4593367432500419
SM,11080,49614--sample_49614_k141_2215540,0.021844190045819674,7.655916735679445e-05,0.41715275662503803
SM,11080,49614--sample_49614_k141_1044103,0.03284176983441229,0.00023225638258515016,0.4645564789687924
SM,11080,49614--sample_49614_k141_382567,0.011165242447761214,0.0,0.3501582025632011
SM,11080,49614--sample_49614_k141_1204302,0.042800834948809215,0.0003410467350311016,0.4753601180145783
SM,11080,49614--sample_49614_k141_2236854,0.02142081410046662,5.312602296057448e-05,0.41609129922904564
SM,11080,49614--sample_49614_k141_1876905,0.03286762107190763,0.0001888112945786475,0.46063064956905614
SM,11080,49614--sample_49614_k141_6229,0.010356589822254634,0.0,0.3385587590000309
SM,11080,49614--sample_49614_k141_899836,0.021907108950169375,8.599258795124893e-05,0.4258434390547263
SM,11080,49614--sample_49614_k141_446802,0.033164127610216115,0.00018869092520807791,0.4593367432500419
SM,11080,49614--sample_49614_k141_632789,0.04344182491514719,0.00034997412853099446,0.4823713291947343
SM,11080,49614--sample_49614_k141_1043592,0.044250477540653775,0.00038323982118668637,0.48095258999122037
SM,11080,49614--sample_49614_k141_1548319,0.042800834948809215,0.0003410467350311016,0.4753601180145783
SM,11080,49614--sample_49614_k141_2307977,0.03241839388905923,0.0001745400104569223,0.45172342706357715
SM,11080,49614--sample_49614_k141_52808,1.722443923561895e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_1636768,0.054544148458558706,0.000640296370087175,0.49402985074626865
SM,11080,49614--sample_49614_k141_2239437,0.03286762107190763,0.0001888112945786475,0.46063064956905614
SM,11080,49614--sample_49614_k141_380558,0.0220618040668046,5.246605609395732e-05,0.41503522994166225
SM,11080,49614--sample_49614_k141_782554,0.021765297528496118,5.793557111934325e-05,0.4247373522000387
SM,11080,49614--sample_49614_k141_2164653,0.0436094875743158,0.00038586547660981427,0.4823713291947343
SM,11080,49614--sample_49614_k141_812849,0.021765297528496118,5.793557111934325e-05,0.4247373522000387
SM,11080,49614--sample_49614_k141_979464,0.04418755863630407,0.00035394536028251735,0.48095258999122037
SM,11080,49614--sample_49614_k141_2218852,0.021676527386651073,5.653749016695358e-05,0.41086402160054003
SM,11080,49614--sample_49614_k141_927748,0.054544148458558706,0.000640296370087175,0.49402985074626865
SM,11080,49614--sample_49614_k141_1791215,0.032263698772424014,0.00026127533432377574,0.4726123716676732
SM,11080,49614--sample_49614_k141_346409,0.04322421089416227,0.00041862481421635155,0.48667821606254447
SM,11080,49614--sample_49614_k141_1537708,0.04358363633682045,0.0004362514908263678,0.48667821606254447
SM,11080,49614--sample_49614_k141_989275,0.0436094875743158,0.00038586547660981427,0.4823713291947343
SM,11080,49614--sample_49614_k141_1714289,0.04358363633682045,0.0004362514908263678,0.48667821606254447
SM,11080,49614--sample_49614_k141_826830,0.02152183227001585,0.00010974628217651543,0.4303260015710919
SM,11080,49614--sample_49614_k141_841379,0.04322421089416227,0.00041862481421635155,0.48667821606254447
SM,11080,49614--sample_49614_k141_715581,0.032058968446401055,0.00016444867675517247,0.45172342706357715
SM,11080,49614--sample_49614_k141_1080257,0.06528601496096686,0.0009553530724083106,0.49854841645431375
SM,11080,49614--sample_49614_k141_155282,0.04358363633682045,0.0004362514908263678,0.48667821606254447
SM,11080,49614--sample_49614_k141_812294,0.044250477540653775,0.00038323982118668637,0.48095258999122037
SM,11080,49614--sample_49614_k141_1372116,0.021907108950169375,8.599258795124893e-05,0.4258434390547263
SM,11080,49614--sample_49614_k141_280656,0.042800834948809215,0.0003410467350311016,0.4753601180145783
SM,11080,49614--sample_49614_k141_707678,0.06528601496096686,0.0009553530724083106,0.49854841645431375
SM,11080,49624--sample_49624_k141_310684,0.044250477540653775,0.00038323982118668637,0.48095258999122037
SM,11080,49624--sample_49624_k141_672295,0.03258605654822784,0.0002156777782686179,0.4619318660932625
SM,11080,49626--sample_49626_k141_540134,0.043905994112624275,0.0003802755922138586,0.4852340670534568
SM,11080,49628--sample_49628_k141_545965,0.04294264637048247,0.000446531523000191,0.488130986856761
