Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.043685302237927076,0.0003948720597050744,0.47963099952134375
SM,11080,49614--sample_49614_k141_1366290,0.043140904139468764,0.0003569881826614289,0.4782367233599445
SM,11080,49614--sample_49614_k141_2271113,0.032985637162006046,0.00018486162852403613,0.45825468756496074
SM,11080,49614--sample_49614_k141_1095132,0.032398261150443954,0.0001977236024502167,0.4621163843702834
SM,11080,49614--sample_49614_k141_1030954,0.032147441980666915,0.00020887432944013967,0.45825468756496074
SM,11080,49614--sample_49614_k141_1651093,0.021447776904745874,6.779801108329276e-05,0.41439151847813827
SM,11080,49614--sample_49614_k141_1992237,0.06513307914267295,0.001007534746726947,0.5000408292882095
SM,11080,49614--sample_49614_k141_149411,0.032285393383221644,0.00020625530969061763,0.45825468756496074
SM,11080,49614--sample_49614_k141_259366,0.032398261150443954,0.0001977236024502167,0.4621163843702834
SM,11080,49614--sample_49614_k141_823274,0.054433414066751916,0.000656447997189062,0.49255518813120025
SM,11080,49614--sample_49614_k141_1641869,0.054433414066751916,0.000656447997189062,0.49255518813120025
SM,11080,49614--sample_49614_k141_262368,0.05398398945774457,0.0006541354849245332,0.4910848741367788
SM,11080,49614--sample_49614_k141_878570,0.04397888116660834,0.0004586916407240541,0.4838630377524144
SM,11080,49614--sample_49614_k141_1298515,0.010298687219817484,0.0,0.33920295430066166
SM,11080,49614--sample_49614_k141_1667848,0.021447776904745874,6.779801108329276e-05,0.41439151847813827
SM,11080,49614--sample_49614_k141_46532,0.02114177253809328,7.970278581522412e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_1582181,0.03282979148167996,0.0002297313451787017,0.4621163843702834
SM,11080,49614--sample_49614_k141_1167240,0.04312847870149744,0.00044662469378873063,0.4881704238451659
SM,11080,49614--sample_49614_k141_2296830,0.020998352295738522,6.744558647652815e-05,0.4102579372464361
SM,11080,49614--sample_49614_k141_311416,0.032303287660992996,0.00016680904286649144,0.45320504913449283
SM,11080,49614--sample_49614_k141_461285,0.0435779033105048,0.000448133107325119,0.4867261326503577
SM,11080,49614--sample_49614_k141_978190,0.02114177253809328,7.970278581522412e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_73758,0.032428813625576404,0.00022500553257679274,0.4634181206642842
SM,11080,49614--sample_49614_k141_13228,0.05428999382439716,0.0006313501685742679,0.4910848741367788
SM,11080,49614--sample_49614_k141_1566350,0.06513307914267295,0.001007534746726947,0.5000408292882095
SM,11080,49614--sample_49614_k141_841638,0.011149089684928393,0.0,0.348545408550468
