Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.05366052274134884,0.0006730063271612168,0.49552685673429264
SM,11080,49614--sample_49614_k141_1366290,0.054715449406765974,0.0006021225857020021,0.49257729211087425
SM,11080,49614--sample_49614_k141_2271113,0.043719893878786616,0.00048046693351722503,0.49257729211087425
SM,11080,49614--sample_49614_k141_1095132,0.04436093777521093,0.00044363763319063586,0.49257729211087425
SM,11080,49614--sample_49614_k141_1030954,0.02191033666301399,4.6114402486821e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_1651093,0.033277332039283174,0.00021237591566137962,0.4675309891221857
SM,11080,49614--sample_49614_k141_1992237,0.022483452543997567,5.251277400186214e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_149411,0.0322319968627684,0.00017685021649759848,0.4522021042329337
SM,11080,49614--sample_49614_k141_259366,0.021789435023264955,4.223046907457944e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_823274,0.03292601438350101,0.0002107828533784438,0.4636021572808228
SM,11080,49614--sample_49614_k141_1641869,0.05487468251875674,0.0006736512044499559,0.4985119582808848
SM,11080,49614--sample_49614_k141_262368,0.043439759127046826,0.0004033788042853938,0.4896626335776738
SM,11080,49614--sample_49614_k141_878570,0.03375914282371672,0.00013748629215889167,0.4522021042329337
SM,11080,49614--sample_49614_k141_1298515,0.02191033666301399,4.6114402486821e-05,0.4190024560740601
SM,11080,49614--sample_49614_k141_1667848,0.010513744743545807,0.0,0.3384580166651405
SM,11080,49614--sample_49614_k141_46532,0.0444321206792533,0.00034566441275360265,0.47696244999784937
SM,11080,49614--sample_49614_k141_1582181,0.021236441334789056,0.00010982093847926396,0.4343988717828182
SM,11080,49614--sample_49614_k141_1167240,0.0322319968627684,0.00017685021649759848,0.4522021042329337
SM,11080,49614--sample_49614_k141_2296830,3.026529444529967e-213,0.0,0.0
SM,11080,49614--sample_49614_k141_311416,0.043217960901845404,0.0003538416676764222,0.4839355852317361
SM,11080,49614--sample_49614_k141_461285,0.043791076782828973,0.00040220735592372926,0.488218201030247
SM,11080,49614--sample_49614_k141_978190,0.04436093777521093,0.00044363763319063586,0.49257729211087425
SM,11080,49614--sample_49614_k141_73758,0.054715449406765974,0.0006021225857020021,0.49257729211087425
SM,11080,49614--sample_49614_k141_13228,0.04455302231900232,0.0003573802336226841,0.4811220062478307
SM,11080,49614--sample_49614_k141_1566350,0.011848806160702732,0.0,0.3559268175252769
SM,11080,49614--sample_49614_k141_841638,0.020956306583049252,6.307995323801974e-05,0.40565188762071996
SM,11080,49614--sample_49614_k141_2304003,0.044080803023471136,0.0003636431443151788,0.4811220062478307
SM,11080,49614--sample_49614_k141_1082226,0.0325121316145082,0.00024139153246853832,0.47152698048220437
SM,11080,49614--sample_49614_k141_1581344,0.02312449644042188,3.8859115670208494e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_65000,0.054995584158505764,0.0006970110456635291,0.49701492537313435
SM,11080,49614--sample_49614_k141_301897,0.04455302231900232,0.0003573802336226841,0.4811220062478307
SM,11080,49614--sample_49614_k141_290227,0.033085247495491785,0.00027320792353115295,0.47152698048220437
SM,11080,49614--sample_49614_k141_581161,0.022483452543997567,5.251277400186214e-05,0.4179443690637721
SM,11080,49614--sample_49614_k141_1838286,0.03315643039953414,0.00020454402820453964,0.4610194154575313
SM,11080,49614--sample_49614_k141_1809878,0.021236441334789056,0.00010982093847926396,0.4343988717828182
SM,11080,49614--sample_49614_k141_1866512,0.02130762423883141,6.031544259341937e-05,0.4117063934061038
SM,11080,49614--sample_49614_k141_2021145,0.032352898502517435,0.0001923781702543317,0.46621400042043304
SM,11080,49614--sample_49614_k141_3196,0.010442561839503447,0.0,0.34337338205239365
SM,11080,49614--sample_49614_k141_1887436,0.04436093777521093,0.00044363763319063586,0.49257729211087425
SM,11080,49614--sample_49614_k141_1735616,0.03194227062212625,0.00020546599631074685,0.4610194154575313
SM,11080,49614--sample_49614_k141_1820321,0.0444321206792533,0.00034566441275360265,0.47696244999784937
