Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04300667494990643,0.0003655090468021732,0.4780509218612818
SM,11080,49614--sample_49614_k141_1366290,0.03227157223370015,0.00023855198716453822,0.46840724332229344
SM,11080,49614--sample_49614_k141_2271113,0.043492121840244584,0.00042843368763189954,0.48518601024727104
SM,11080,49614--sample_49614_k141_1095132,3.1859055233886484e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1030954,0.032477158067712404,0.00019163443116502785,0.452750176693136
SM,11080,49614--sample_49614_k141_1651093,0.04369770767425683,0.00038148685588835064,0.47946110157178706
SM,11080,49614--sample_49614_k141_1992237,0.03354702530423126,0.0001841756342443596,0.45785158713474877
SM,11080,49614--sample_49614_k141_149411,0.06487127695607377,0.000977178772114321,0.4970560043817609
SM,11080,49614--sample_49614_k141_259366,0.020095778906038895,6.962698733435067e-05,0.4063432835820895
SM,11080,49614--sample_49614_k141_823274,0.04370563081351603,0.000358351686383425,0.4766490129995185
SM,11080,49614--sample_49614_k141_1641869,0.022449022352348056,4.362111918425286e-05,0.4135809502107781
SM,11080,49614--sample_49614_k141_262368,0.052951771485919764,0.0006657454687856222,0.4910492852955765
SM,11080,49614--sample_49614_k141_878570,0.04477549805003488,0.0003374668809539534,0.47525530243519243
SM,11080,49614--sample_49614_k141_1298515,0.022326475697686827,6.285915869780243e-05,0.41783371062425656
SM,11080,49614--sample_49614_k141_1667848,0.0443136243585154,0.00037906247203509525,0.48087962554093433
SM,11080,49614--sample_49614_k141_46532,0.020352066763546117,9.057570862686483e-05,0.419993057965984
SM,11080,49614--sample_49614_k141_1582181,0.032477158067712404,0.00019163443116502785,0.452750176693136
SM,11080,49614--sample_49614_k141_1167240,0.020095778906038895,6.962698733435067e-05,0.4063432835820895
SM,11080,49614--sample_49614_k141_2296830,0.05492618042006046,0.0005918252302910006,0.4895702211832404
SM,11080,49614--sample_49614_k141_311416,0.03436852782250208,0.00015391162617299064,0.452750176693136
SM,11080,49614--sample_49614_k141_461285,0.05364280421027016,0.0006953718966102413,0.4925373134328358
SM,11080,49614--sample_49614_k141_978190,0.020352066763546117,9.057570862686483e-05,0.419993057965984
SM,11080,49614--sample_49614_k141_73758,0.04370563081351603,0.000358351686383425,0.4766490129995185
SM,11080,49614--sample_49614_k141_13228,0.03308515161271178,0.00021628102094326624,0.46840724332229344
SM,11080,49614--sample_49614_k141_1566350,0.02116564614255775,6.856522492080418e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_841638,0.011220549606544433,0.0,0.3487925180962142
SM,11080,49614--sample_49614_k141_2304003,0.02186460200616734,8.511711983987094e-05,0.42660712187096017
SM,11080,49614--sample_49614_k141_1082226,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49614--sample_49614_k141_1581344,0.03355494844349045,0.00017252928622314343,0.4552865922488398
SM,11080,49614--sample_49614_k141_65000,0.033290737446724034,0.00018430114316164408,0.4591449532001011
SM,11080,49614--sample_49614_k141_301897,0.0220701878401796,5.3166517802287246e-05,0.4135809502107781
SM,11080,49614--sample_49614_k141_290227,0.03329866058598323,0.00015790547630149018,0.44530770803516656
SM,11080,49614--sample_49614_k141_581161,0.042422254603725715,0.00043695424696611426,0.48087962554093433
SM,11080,49614--sample_49614_k141_1838286,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49614--sample_49614_k141_1809878,0.04477549805003488,0.0003374668809539534,0.47525530243519243
SM,11080,49614--sample_49614_k141_1866512,0.033290737446724034,0.00018430114316164408,0.4591449532001011
SM,11080,49614--sample_49614_k141_2021145,0.020352066763546117,9.057570862686483e-05,0.419993057965984
SM,11080,49614--sample_49614_k141_3196,0.020352066763546117,9.057570862686483e-05,0.419993057965984
SM,11080,49614--sample_49614_k141_1887436,0.02116564614255775,6.856522492080418e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_1735616,0.03131632851258333,0.00020672816143192056,0.4552865922488398
SM,11080,49614--sample_49614_k141_1820321,0.021627519834077236,5.8717799363966045e-05,0.4189106016310201
SM,11080,49614--sample_49614_k141_943091,0.022449022352348056,4.362111918425286e-05,0.4135809502107781
SM,11080,49614--sample_49614_k141_1359850,0.04477549805003488,0.0003374668809539534,0.47525530243519243
SM,11080,49614--sample_49614_k141_135183,3.1859055233886484e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1630796,0.04369770767425683,0.00038148685588835064,0.47946110157178706
SM,11080,49614--sample_49614_k141_1799600,0.03131632851258333,0.00020672816143192056,0.4552865922488398
SM,11080,49614--sample_49614_k141_1586341,0.03239411888836138,0.0001836548452064865,0.4540148419911615
SM,11080,49614--sample_49614_k141_1482154,0.04451921019252766,0.0003326612208450999,0.4738697184630782
SM,11080,49614--sample_49614_k141_148117,0.02314797821595765,4.7691830806146726e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_750296,0.011919505470154025,0.0,0.3564414768263943
SM,11080,49614--sample_49614_k141_658929,0.04323583398273736,0.00040761047525666994,0.4837420042643923
SM,11080,49614--sample_49614_k141_817464,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49614--sample_49614_k141_67510,0.020095778906038895,6.962698733435067e-05,0.4063432835820895
SM,11080,49614--sample_49614_k141_1080344,0.05365072734952935,0.000675140003285941,0.4925373134328358
SM,11080,49614--sample_49614_k141_1735259,0.0220701878401796,5.3166517802287246e-05,0.4135809502107781
SM,11080,49614--sample_49614_k141_2139246,0.04350004497950377,0.0004196906157913085,0.4866386629725623
SM,11080,49614--sample_49614_k141_178616,0.020557652597558377,7.560875466493816e-05,0.41148686945021723
SM,11080,49614--sample_49614_k141_1267100,0.03157261637009055,0.0002178587329116351,0.46044564711851504
SM,11080,49614--sample_49614_k141_2133054,0.04370563081351603,0.000358351686383425,0.4766490129995185
SM,11080,49614--sample_49614_k141_2215540,0.04172329874011613,0.00043163042408768957,0.48230656804995786
SM,11080,49614--sample_49614_k141_1044103,0.0104069702275328,0.0,0.34074908476485494
SM,11080,49614--sample_49614_k141_382567,0.021627519834077236,5.8717799363966045e-05,0.4189106016310201
SM,11080,49614--sample_49614_k141_1204302,0.05365072734952935,0.000675140003285941,0.4925373134328358
SM,11080,49614--sample_49614_k141_2236854,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49614--sample_49614_k141_1876905,0.04300667494990643,0.0003655090468021732,0.4780509218612818
SM,11080,49614--sample_49614_k141_6229,0.03285599257988085,0.00016431721526741314,0.4502418654649192
SM,11080,49614--sample_49614_k141_899836,0.04254480125838696,0.000378864909410659,0.4766490129995185
SM,11080,49614--sample_49614_k141_446802,0.04254480125838696,0.000378864909410659,0.4766490129995185
SM,11080,49614--sample_49614_k141_632789,0.02116564614255775,6.856522492080418e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_1043592,0.02116564614255775,6.856522492080418e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_1548319,0.04451921019252766,0.0003326612208450999,0.4738697184630782
SM,11080,49614--sample_49614_k141_2307977,0.0220701878401796,5.3166517802287246e-05,0.4135809502107781
SM,11080,49614--sample_49614_k141_52808,0.04172329874011613,0.00043163042408768957,0.48230656804995786
SM,11080,49614--sample_49614_k141_1636768,3.1859055233886484e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_2239437,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49614--sample_49614_k141_380558,0.05365072734952935,0.000675140003285941,0.4925373134328358
SM,11080,49614--sample_49614_k141_782554,0.02314797821595765,4.7691830806146726e-05,0.4146360036551934
SM,11080,49614--sample_49614_k141_2164653,0.03239411888836138,0.0001836548452064865,0.4540148419911615
SM,11080,49614--sample_49614_k141_812849,0.03355494844349045,0.00017252928622314343,0.4552865922488398
SM,11080,49614--sample_49614_k141_979464,0.03132425165184252,0.0001981426161288363,0.452750176693136
SM,11080,49614--sample_49614_k141_2218852,0.04477549805003488,0.0003374668809539534,0.47525530243519243
SM,11080,49614--sample_49614_k141_927748,0.033093074751970965,0.0002042774517474471,0.46175373134328357
SM,11080,49614--sample_49614_k141_1791215,0.03355494844349045,0.00017252928622314343,0.4552865922488398
SM,11080,49614--sample_49614_k141_346409,0.04300667494990643,0.0003655090468021732,0.4780509218612818
SM,11080,49614--sample_49614_k141_1537708,0.03285599257988085,0.00016431721526741314,0.4502418654649192
SM,11080,49614--sample_49614_k141_989275,0.03355494844349045,0.00017252928622314343,0.4552865922488398
SM,11080,49614--sample_49614_k141_1714289,0.021627519834077236,5.8717799363966045e-05,0.4189106016310201
SM,11080,49614--sample_49614_k141_826830,0.042801089115894184,0.00039492664991651165,0.47525530243519243
SM,11080,49614--sample_49614_k141_841379,0.05365072734952935,0.000675140003285941,0.4925373134328358
SM,11080,49614--sample_49614_k141_715581,0.03308515161271178,0.00021628102094326624,0.46840724332229344
SM,11080,49614--sample_49614_k141_1080257,3.1859055233886484e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_155282,0.03132425165184252,0.0001981426161288363,0.452750176693136
SM,11080,49614--sample_49614_k141_812294,0.043243757121996546,0.0003841180845771412,0.4738697184630782
SM,11080,49614--sample_49614_k141_1372116,3.1859055233886484e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_280656,0.009945096536013318,0.0,0.3379154125422782
SM,11080,49614--sample_49614_k141_707678,0.04323583398273736,0.00040761047525666994,0.4837420042643923
SM,11080,49624--sample_49624_k141_310684,0.05446430672854098,0.0006274390540415551,0.4910492852955765
SM,11080,49624--sample_49624_k141_672295,0.04369770767425683,0.00038148685588835064,0.47946110157178706
SM,11080,49626--sample_49626_k141_540134,0.02314797821595765,4.7691830806146726e-05,0.4146360036551934
SM,11080,49628--sample_49628_k141_545965,0.020352066763546117,9.057570862686483e-05,0.419993057965984
SM,11080,49628--sample_49628_k141_701672,0.04451921019252766,0.0003326612208450999,0.4738697184630782
SM,11080,49620--sample_49620_k141_567263,0.021173569281816945,7.146850110142941e-05,0.4167623421354764
SM,11080,49628--sample_49628_k141_531267,0.033290737446724034,0.00018430114316164408,0.4591449532001011
SM,11080,49624--sample_49624_k141_206758,0.05446430672854098,0.0006274390540415551,0.4910492852955765
SM,11080,49624--sample_49624_k141_477029,0.030502749133571695,0.00023581145062615368,0.46175373134328357
SM,11080,49628--sample_49628_k141_401383,0.022326475697686827,6.285915869780243e-05,0.41783371062425656
SM,11080,49620--sample_49620_k141_802567,0.03201528437619292,0.00020791062497650892,0.4552865922488398
SM,11080,49624--sample_49624_k141_1060231,0.04254480125838696,0.000378864909410659,0.4766490129995185
SM,11080,49628--sample_49628_k141_1537814,0.03132425165184252,0.0001981426161288363,0.452750176693136
SM,11080,49627--sample_49627_k141_151198,0.010150682370025576,0.0,0.33582089552238803
SM,11080,49625--sample_49625_k141_10991,0.04451921019252766,0.0003326612208450999,0.4738697184630782
SM,11080,49628--sample_49628_k141_1697715,0.03308515161271178,0.00021628102094326624,0.46840724332229344
SM,11080,49624--sample_49624_k141_1043275,0.04370563081351603,0.000358351686383425,0.4766490129995185
SM,11080,49628--sample_49628_k141_935385,0.031786125343362,0.00019463417907718866,0.45785158713474877
SM,11080,49628--sample_49628_k141_1136061,0.05446430672854098,0.0006274390540415551,0.4910492852955765
SM,11080,49623--sample_49623_k141_1191385,0.04451921019252766,0.0003326612208450999,0.4738697184630782
SM,11080,49626--sample_49626_k141_814437,0.03436852782250208,0.00015391162617299064,0.452750176693136
SM,11080,49620--sample_49620_k141_731612,0.020557652597558377,7.560875466493816e-05,0.41148686945021723
SM,11080,49625--sample_49625_k141_465783,0.03157261637009055,0.0002178587329116351,0.46044564711851504
SM,11080,49628--sample_49628_k141_667524,0.04300667494990643,0.0003655090468021732,0.4780509218612818
SM,11080,49628--sample_49628_k141_391323,0.03259970472237363,0.00016920419605407475,0.4514925373134328
SM,11080,49620--sample_49620_k141_727706,0.03436852782250208,0.00015391162617299064,0.452750176693136
SM,11080,49624--sample_49624_k141_355515,0.05492618042006046,0.0005918252302910006,0.4895702211832404
SM,11080,49627--sample_49627_k141_218199,0.021627519834077236,5.8717799363966045e-05,0.4189106016310201
SM,11080,49623--sample_49623_k141_960129,0.04300667494990643,0.0003655090468021732,0.4780509218612818
SM,11080,49628--sample_49628_k141_1135542,0.03354702530423126,0.0001841756342443596,0.45785158713474877
SM,11080,49624--sample_49624_k141_97572,0.052951771485919764,0.0006657454687856222,0.4910492852955765
SM,11080,49624--sample_49624_k141_620768,0.04323583398273736,0.00040761047525666994,0.4837420042643923
SM,11080,49620--sample_49620_k141_378483,0.03132425165184252,0.0001981426161288363,0.452750176693136
SM,11080,49624--sample_49624_k141_797817,0.05492618042006046,0.0005918252302910006,0.4895702211832404
SM,11080,49628--sample_49628_k141_1554826,0.033093074751970965,0.0002042774517474471,0.46175373134328357
SM,11080,49620--sample_49620_k141_42629,0.03354702530423126,0.0001841756342443596,0.45785158713474877
SM,11080,49620--sample_49620_k141_671303,0.03157261637009055,0.0002178587329116351,0.46044564711851504
SM,11080,49624--sample_49624_k141_567864,0.022326475697686827,6.285915869780243e-05,0.41783371062425656
SM,11080,49624--sample_49624_k141_1056874,0.03131632851258333,0.00020672816143192056,0.4552865922488398
SM,11080,49623--sample_49623_k141_677674,0.022449022352348056,4.362111918425286e-05,0.4135809502107781
SM,11080,49627--sample_49627_k141_620320,0.03355494844349045,0.00017252928622314343,0.4552865922488398
SM,11080,49628--sample_49628_k141_813340,0.020095778906038895,6.962698733435067e-05,0.4063432835820895
SM,11080,49620--sample_49620_k141_108148,0.03436852782250208,0.00015391162617299064,0.452750176693136
SM,11080,49627--sample_49627_k141_741011,0.03132425165184252,0.0001981426161288363,0.452750176693136
SM,11080,49620--sample_49620_k141_721056,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49623--sample_49623_k141_745389,0.021627519834077236,5.8717799363966045e-05,0.4189106016310201
SM,11080,49621--sample_49621_k141_18954,0.03436852782250208,0.00015391162617299064,0.452750176693136
SM,11080,49624--sample_49624_k141_886569,0.03354702530423126,0.0001841756342443596,0.45785158713474877
SM,11080,49624--sample_49624_k141_188357,0.022326475697686827,6.285915869780243e-05,0.41783371062425656
SM,11080,49628--sample_49628_k141_1441280,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49625--sample_49625_k141_424543,0.03227157223370015,0.00023855198716453822,0.46840724332229344
SM,11080,49623--sample_49623_k141_209109,0.05446430672854098,0.0006274390540415551,0.4910492852955765
SM,11080,49624--sample_49624_k141_315353,0.05446430672854098,0.0006274390540415551,0.4910492852955765
SM,11080,49623--sample_49623_k141_142584,0.0443136243585154,0.00037906247203509525,0.48087962554093433
SM,11080,49624--sample_49624_k141_365916,0.03329866058598323,0.00015790547630149018,0.44530770803516656
SM,11080,49620--sample_49620_k141_219634,0.010150682370025576,0.0,0.33582089552238803
SM,11080,49620--sample_49620_k141_639941,0.0213791551158292,5.7047127693056234e-05,0.4094138877401406
SM,11080,49628--sample_49628_k141_1540953,0.05365072734952935,0.000675140003285941,0.4925373134328358
SM,11080,49620--sample_49620_k141_709318,0.03354702530423126,0.0001841756342443596,0.45785158713474877
SM,11080,49628--sample_49628_k141_1018996,0.04369770767425683,0.00038148685588835064,0.47946110157178706
SM,11080,49624--sample_49624_k141_529925,0.06487127695607377,0.000977178772114321,0.4970560043817609
SM,11080,49628--sample_49628_k141_1264346,0.05365072734952935,0.000675140003285941,0.4925373134328358
SM,11080,49624--sample_49624_k141_808763,0.06487127695607377,0.000977178772114321,0.4970560043817609
SM,11080,49623--sample_49623_k141_620155,0.0220701878401796,5.3166517802287246e-05,0.4135809502107781
SM,11080,49623--sample_49623_k141_955947,0.041731221879375315,0.0004263053761398336,0.4866386629725623
SM,11080,49628--sample_49628_k141_867409,0.04369770767425683,0.00038148685588835064,0.47946110157178706
SM,11080,49628--sample_49628_k141_1703995,0.030502749133571695,0.00023581145062615368,0.46175373134328357
SM,11080,49623--sample_49623_k141_832889,0.04451921019252766,0.0003326612208450999,0.4738697184630782
SM,11080,49628--sample_49628_k141_1852,0.03239411888836138,0.0001836548452064865,0.4540148419911615
SM,11080,49623--sample_49623_k141_1218155,0.052951771485919764,0.0006657454687856222,0.4910492852955765
SM,11080,49624--sample_49624_k141_886731,0.022449022352348056,4.362111918425286e-05,0.4135809502107781
SM,11080,49628--sample_49628_k141_896519,0.021173569281816945,7.146850110142941e-05,0.4167623421354764
SM,11080,49626--sample_49626_k141_650701,0.0104069702275328,0.0,0.34074908476485494
SM,11080,49620--sample_49620_k141_345775,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49628--sample_49628_k141_729278,0.04451921019252766,0.0003326612208450999,0.4738697184630782
SM,11080,49623--sample_49623_k141_1105088,0.04350004497950377,0.0004196906157913085,0.4866386629725623
SM,11080,49628--sample_49628_k141_807328,0.05492618042006046,0.0005918252302910006,0.4895702211832404
SM,11080,49628--sample_49628_k141_1712723,0.03259970472237363,0.00016920419605407475,0.4514925373134328
SM,11080,49628--sample_49628_k141_1352205,0.04300667494990643,0.0003655090468021732,0.4780509218612818
SM,11080,49624--sample_49624_k141_183073,0.05364280421027016,0.0006953718966102413,0.4925373134328358
SM,11080,49620--sample_49620_k141_267223,0.03177820220410281,0.00020286250320566992,0.46044564711851504
SM,11080,49627--sample_49627_k141_739479,0.04369770767425683,0.00038148685588835064,0.47946110157178706
SM,11080,49620--sample_49620_k141_670690,0.020352066763546117,9.057570862686483e-05,0.419993057965984
SM,11080,49627--sample_49627_k141_414467,0.03201528437619292,0.00020791062497650892,0.4552865922488398
SM,11080,49628--sample_49628_k141_1506561,0.0547205945860482,0.0006531934354429228,0.4910492852955765
SM,11080,49626--sample_49626_k141_31147,0.04477549805003488,0.0003374668809539534,0.47525530243519243
SM,11080,49623--sample_49623_k141_837177,0.043243757121996546,0.0003841180845771412,0.4738697184630782
SM,11080,49624--sample_49624_k141_88714,0.03158053950934975,0.00022402250644748843,0.4657229611256041
SM,11080,49621--sample_49621_k141_675169,0.04369770767425683,0.00038148685588835064,0.47946110157178706
SM,11080,49624--sample_49624_k141_943148,0.031786125343362,0.00019463417907718866,0.45785158713474877
SM,11080,49625--sample_49625_k141_399547,0.052951771485919764,0.0006657454687856222,0.4910492852955765
SM,11080,49628--sample_49628_k141_1029201,0.03354702530423126,0.0001841756342443596,0.45785158713474877
SM,11080,49628--sample_49628_k141_1211821,0.022326475697686827,6.285915869780243e-05,0.41783371062425656
