Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04318729382023423,0.00037200737509152505,0.4741021119187922
SM,11080,49614--sample_49614_k141_1366290,0.02156524899480638,8.143631514943439e-05,0.41439151847813827
SM,11080,49614--sample_49614_k141_2271113,0.04342608632813231,0.00039419427122055464,0.47963099952134375
SM,11080,49614--sample_49614_k141_1095132,0.021537831894354573,5.648538063882045e-05,0.4092373951139823
SM,11080,49614--sample_49614_k141_1030954,0.032694969732290836,0.00024015721598152258,0.4634181206642842
SM,11080,49614--sample_49614_k141_1651093,0.04272756398504748,0.00040024541236219097,0.4782367233599445
SM,11080,49614--sample_49614_k141_1992237,0.03280569756981813,0.00020636376321045633,0.4595347285916785
SM,11080,49614--sample_49614_k141_149411,0.022263771337891217,7.963786481232446e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_259366,0.042944171449413836,0.00039488415986219317,0.47963099952134375
SM,11080,49614--sample_49614_k141_823274,0.032694969732290836,0.00024015721598152258,0.4634181206642842
SM,11080,49614--sample_49614_k141_1641869,0.02110551915961964,8.53332545268716e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_262368,0.05456013692853907,0.0006548695153119426,0.4910848741367788
SM,11080,49614--sample_49614_k141_878570,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49614--sample_49614_k141_1298515,0.04388581616331906,0.00036922867035707967,0.4741021119187922
SM,11080,49614--sample_49614_k141_1667848,0.021649461925879646,6.743664996464498e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_46532,0.02175443935872093,5.566317736416729e-05,0.4102579372464361
SM,11080,49614--sample_49614_k141_1582181,0.02110551915961964,8.53332545268716e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_1167240,0.05361849221463385,0.000685038538227065,0.4910848741367788
SM,11080,49614--sample_49614_k141_2296830,0.02180404150270447,8.026236778257078e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_311416,0.02162204482542784,4.408642392471262e-05,0.41128358208955224
SM,11080,49614--sample_49614_k141_461285,0.0436692086989527,0.0003706955080213714,0.4782367233599445
SM,11080,49614--sample_49614_k141_978190,0.043801603232245793,0.00041780239932899126,0.48103342934450555
SM,11080,49614--sample_49614_k141_73758,0.03299488793373269,0.00016649097821594286,0.45571588043163685
SM,11080,49614--sample_49614_k141_13228,0.043801603232245793,0.00041780239932899126,0.48103342934450555
SM,11080,49614--sample_49614_k141_1566350,0.022236354237439415,6.375994024738196e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_841638,0.05361849221463385,0.000685038538227065,0.4910848741367788
SM,11080,49614--sample_49614_k141_2304003,0.03229636559064785,0.00016747123261327848,0.44704737183646986
SM,11080,49614--sample_49614_k141_1082226,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49614--sample_49614_k141_1581344,0.032667552631839035,0.00021948341907868378,0.4634181206642842
SM,11080,49614--sample_49614_k141_65000,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49614--sample_49614_k141_301897,0.02143285446151329,6.689942804974536e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_290227,0.04334187339705904,0.0004421217753612385,0.48103342934450555
SM,11080,49614--sample_49614_k141_581161,0.022236354237439415,6.375994024738196e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_1838286,0.03256257519899775,0.00021088679599972908,0.4569817578772803
SM,11080,49614--sample_49614_k141_1809878,0.02204716387352486,8.081972111686266e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_1866512,0.05412782419380413,0.0007527070130062399,0.4970194345493079
SM,11080,49614--sample_49614_k141_2021145,0.022263771337891217,7.963786481232446e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_3196,0.03280569756981813,0.00020636376321045633,0.4595347285916785
SM,11080,49614--sample_49614_k141_1887436,0.05410040709335232,0.0006837320555528549,0.4910848741367788
SM,11080,49614--sample_49614_k141_1735616,0.03299488793373269,0.00016649097821594286,0.45571588043163685
SM,11080,49614--sample_49614_k141_1820321,0.010674320765220012,0.0,0.3434518430810457
SM,11080,49614--sample_49614_k141_943091,0.04285995851834057,0.0004346362221146521,0.47963099952134375
SM,11080,49614--sample_49614_k141_1359850,0.03242876012394094,0.00019358487315242217,0.4507217337967696
SM,11080,49614--sample_49614_k141_135183,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49614--sample_49614_k141_1630796,0.021537831894354573,5.648538063882045e-05,0.4092373951139823
SM,11080,49614--sample_49614_k141_1799600,0.032053243219827464,0.00019152734914675365,0.4595347285916785
SM,11080,49614--sample_49614_k141_1586341,0.0436692086989527,0.0003706955080213714,0.4782367233599445
SM,11080,49614--sample_49614_k141_1482154,0.021294709523534187,7.546111104873107e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_148117,0.04369662579940451,0.0004348745931368602,0.48244408456252463
SM,11080,49614--sample_49614_k141_750296,0.05412782419380413,0.0007527070130062399,0.4970194345493079
SM,11080,49614--sample_49614_k141_658929,0.032694969732290836,0.00024015721598152258,0.4634181206642842
SM,11080,49614--sample_49614_k141_817464,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49614--sample_49614_k141_67510,0.010890928229586368,0.0,0.34489189273757004
SM,11080,49614--sample_49614_k141_1080344,0.05410040709335232,0.0006837320555528549,0.4910848741367788
SM,11080,49614--sample_49614_k141_1735259,0.0435584808614254,0.00043504144464180276,0.4838630377524144
SM,11080,49614--sample_49614_k141_2139246,0.03251297305501421,0.0001671862512535249,0.4544569967840356
SM,11080,49614--sample_49614_k141_178616,0.042754981085499286,0.0004533424452506334,0.4838630377524144
SM,11080,49614--sample_49614_k141_1267100,0.02143285446151329,6.689942804974536e-05,0.4186092438570506
SM,11080,49614--sample_49614_k141_2133054,0.010431198394399625,0.0,0.3420237688894406
SM,11080,49614--sample_49614_k141_2215540,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49614--sample_49614_k141_1044103,0.02180404150270447,8.026236778257078e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_382567,0.042754981085499286,0.0004533424452506334,0.4838630377524144
SM,11080,49614--sample_49614_k141_1204302,0.021649461925879646,6.743664996464498e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_2236854,0.04369662579940451,0.0004348745931368602,0.48244408456252463
SM,11080,49614--sample_49614_k141_1876905,0.02110551915961964,8.53332545268716e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_6229,0.05361849221463385,0.000685038538227065,0.4910848741367788
SM,11080,49614--sample_49614_k141_899836,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49614--sample_49614_k141_446802,0.02110551915961964,8.53332545268716e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_632789,0.02175443935872093,5.566317736416729e-05,0.4102579372464361
SM,11080,49614--sample_49614_k141_1043592,0.022131376804598125,5.864461404384831e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_1548319,0.04318729382023423,0.00037200737509152505,0.4741021119187922
SM,11080,49614--sample_49614_k141_2307977,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49614--sample_49614_k141_52808,0.022131376804598125,5.864461404384831e-05,0.4207504676107951
SM,11080,49614--sample_49614_k141_1636768,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49614--sample_49614_k141_2239437,0.04318729382023423,0.00037200737509152505,0.4741021119187922
SM,11080,49614--sample_49614_k141_380558,0.02110551915961964,8.53332545268716e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_782554,0.011372843108304848,0.0,0.35152442913636944
SM,11080,49614--sample_49614_k141_2164653,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49614--sample_49614_k141_812849,0.03251297305501421,0.0001671862512535249,0.4544569967840356
SM,11080,49614--sample_49614_k141_979464,0.0436692086989527,0.0003706955080213714,0.4782367233599445
SM,11080,49614--sample_49614_k141_2218852,0.04336929049751085,0.0004877465067746912,0.4881704238451659
SM,11080,49614--sample_49614_k141_927748,0.0436692086989527,0.0003706955080213714,0.4782367233599445
SM,11080,49614--sample_49614_k141_1791215,0.04318729382023423,0.00037200737509152505,0.4741021119187922
SM,11080,49614--sample_49614_k141_346409,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49614--sample_49614_k141_1537708,0.042944171449413836,0.00039488415986219317,0.47963099952134375
SM,11080,49614--sample_49614_k141_989275,0.04388581616331906,0.00036922867035707967,0.4741021119187922
SM,11080,49614--sample_49614_k141_1714289,0.0319690302887542,0.0002172797462144231,0.4569817578772803
SM,11080,49614--sample_49614_k141_826830,0.03242876012394094,0.00019358487315242217,0.4507217337967696
SM,11080,49614--sample_49614_k141_841379,0.010431198394399625,0.0,0.3420237688894406
SM,11080,49614--sample_49614_k141_715581,0.010431198394399625,0.0,0.3420237688894406
SM,11080,49614--sample_49614_k141_1080257,0.05456013692853907,0.0006548695153119426,0.4910848741367788
SM,11080,49614--sample_49614_k141_155282,0.04318729382023423,0.00037200737509152505,0.4741021119187922
SM,11080,49614--sample_49614_k141_812294,0.04285995851834057,0.0004346362221146521,0.47963099952134375
SM,11080,49614--sample_49614_k141_1372116,0.03256257519899775,0.00021088679599972908,0.4569817578772803
SM,11080,49614--sample_49614_k141_280656,0.0319690302887542,0.0002172797462144231,0.4569817578772803
SM,11080,49614--sample_49614_k141_707678,0.05431701455771868,0.0006771889467483184,0.4910848741367788
SM,11080,49624--sample_49624_k141_310684,0.0211897320906929,7.197981417330993e-05,0.4186092438570506
SM,11080,49624--sample_49624_k141_672295,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49626--sample_49626_k141_540134,0.021294709523534187,7.546111104873107e-05,0.4207504676107951
SM,11080,49628--sample_49628_k141_545965,0.05431701455771868,0.0006771889467483184,0.4910848741367788
SM,11080,49628--sample_49628_k141_701672,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49620--sample_49620_k141_567263,0.042754981085499286,0.0004533424452506334,0.4838630377524144
SM,11080,49628--sample_49628_k141_531267,0.032185637753120555,0.0002113812717995257,0.4544569967840356
SM,11080,49624--sample_49624_k141_206758,0.04323689596421776,0.0004439391996932087,0.48103342934450555
SM,11080,49624--sample_49624_k141_477029,0.03299488793373269,0.00016649097821594286,0.45571588043163685
SM,11080,49628--sample_49628_k141_401383,0.03251297305501421,0.0001671862512535249,0.4544569967840356
SM,11080,49620--sample_49620_k141_802567,0.032185637753120555,0.0002113812717995257,0.4544569967840356
SM,11080,49624--sample_49624_k141_1060231,0.05456013692853907,0.0006548695153119426,0.4910848741367788
SM,11080,49628--sample_49628_k141_1537814,0.031996447389206005,0.0002470265530629333,0.4569817578772803
SM,11080,49627--sample_49627_k141_151198,0.04318729382023423,0.00037200737509152505,0.4741021119187922
SM,11080,49625--sample_49625_k141_10991,0.011372843108304848,0.0,0.35152442913636944
SM,11080,49628--sample_49628_k141_1697715,0.03293809210311122,0.00024189390107862154,0.4621163843702834
SM,11080,49624--sample_49624_k141_1043275,0.031996447389206005,0.0002470265530629333,0.4569817578772803
SM,11080,49628--sample_49628_k141_935385,0.04334187339705904,0.0004421217753612385,0.48103342934450555
SM,11080,49628--sample_49628_k141_1136061,0.032053243219827464,0.00019152734914675365,0.4595347285916785
SM,11080,49623--sample_49623_k141_1191385,0.04345350342858412,0.00043821829416332584,0.48244408456252463
SM,11080,49626--sample_49626_k141_814437,0.03299488793373269,0.00016649097821594286,0.45571588043163685
SM,11080,49620--sample_49620_k141_731612,0.03291067500265943,0.0002010650420030651,0.4595347285916785
SM,11080,49625--sample_49625_k141_465783,0.03280569756981813,0.00020636376321045633,0.4595347285916785
SM,11080,49628--sample_49628_k141_667524,0.05410040709335232,0.0006837320555528549,0.4910848741367788
SM,11080,49628--sample_49628_k141_391323,3.2417493059060773e-215,0.0,0.0
SM,11080,49620--sample_49620_k141_727706,0.03229636559064785,0.00016747123261327848,0.44704737183646986
SM,11080,49624--sample_49624_k141_355515,0.02180404150270447,8.026236778257078e-05,0.41648970338182506
SM,11080,49627--sample_49627_k141_218199,0.0211897320906929,7.197981417330993e-05,0.4186092438570506
SM,11080,49623--sample_49623_k141_960129,0.04336929049751085,0.0004877465067746912,0.4881704238451659
SM,11080,49628--sample_49628_k141_1135542,0.021649461925879646,6.743664996464498e-05,0.42182931496364334
SM,11080,49624--sample_49624_k141_97572,0.021537831894354573,5.648538063882045e-05,0.4092373951139823
SM,11080,49624--sample_49624_k141_620768,0.021649461925879646,6.743664996464498e-05,0.42182931496364334
SM,11080,49620--sample_49620_k141_378483,0.0436692086989527,0.0003706955080213714,0.4782367233599445
SM,11080,49624--sample_49624_k141_797817,0.04388581616331906,0.00036922867035707967,0.4741021119187922
SM,11080,49628--sample_49628_k141_1554826,0.032185637753120555,0.0002113812717995257,0.4544569967840356
SM,11080,49620--sample_49620_k141_42629,0.06499133532293869,0.0010481630462300532,0.5000408292882095
SM,11080,49620--sample_49620_k141_671303,0.042944171449413836,0.00039488415986219317,0.47963099952134375
SM,11080,49624--sample_49624_k141_567864,0.04272756398504748,0.00040024541236219097,0.4782367233599445
SM,11080,49624--sample_49624_k141_1056874,0.04345350342858412,0.00043821829416332584,0.48244408456252463
SM,11080,49623--sample_49623_k141_677674,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49627--sample_49627_k141_620320,0.04342608632813231,0.00039419427122055464,0.47963099952134375
SM,11080,49628--sample_49628_k141_813340,0.04272756398504748,0.00040024541236219097,0.4782367233599445
SM,11080,49620--sample_49620_k141_108148,0.043801603232245793,0.00041780239932899126,0.48103342934450555
SM,11080,49627--sample_49627_k141_741011,0.05410040709335232,0.0006837320555528549,0.4910848741367788
SM,11080,49620--sample_49620_k141_721056,0.03256257519899775,0.00021088679599972908,0.4569817578772803
SM,11080,49623--sample_49623_k141_745389,0.010890928229586368,0.0,0.34489189273757004
SM,11080,49621--sample_49621_k141_18954,0.031864052855912914,0.00022421249674992684,0.4634181206642842
SM,11080,49624--sample_49624_k141_886569,0.03251297305501421,0.0001671862512535249,0.4544569967840356
SM,11080,49624--sample_49624_k141_188357,0.05412782419380413,0.0007527070130062399,0.4970194345493079
SM,11080,49628--sample_49628_k141_1441280,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49625--sample_49625_k141_424543,0.032694969732290836,0.00024015721598152258,0.4634181206642842
SM,11080,49623--sample_49623_k141_209109,0.032080660320279265,0.0002196734475245822,0.4595347285916785
SM,11080,49624--sample_49624_k141_315353,0.04334187339705904,0.0004421217753612385,0.48103342934450555
SM,11080,49623--sample_49623_k141_142584,0.042944171449413836,0.00039488415986219317,0.47963099952134375
SM,11080,49624--sample_49624_k141_365916,0.031864052855912914,0.00022421249674992684,0.4634181206642842
SM,11080,49620--sample_49620_k141_219634,0.0436692086989527,0.0003706955080213714,0.4782367233599445
SM,11080,49620--sample_49620_k141_639941,0.04345350342858412,0.00043821829416332584,0.48244408456252463
SM,11080,49628--sample_49628_k141_1540953,0.05412782419380413,0.0007527070130062399,0.4970194345493079
SM,11080,49620--sample_49620_k141_709318,0.02162204482542784,4.408642392471262e-05,0.41128358208955224
SM,11080,49628--sample_49628_k141_1018996,0.02175443935872093,5.566317736416729e-05,0.4102579372464361
SM,11080,49624--sample_49624_k141_529925,0.0211897320906929,7.197981417330993e-05,0.4186092438570506
SM,11080,49628--sample_49628_k141_1264346,0.04318729382023423,0.00037200737509152505,0.4741021119187922
SM,11080,49624--sample_49624_k141_808763,0.05423280162664541,0.0007391161160737918,0.4970194345493079
SM,11080,49623--sample_49623_k141_620155,0.03232378269109966,0.00021577239316382472,0.46082194071658517
SM,11080,49623--sample_49623_k141_955947,0.05412782419380413,0.0007527070130062399,0.4970194345493079
SM,11080,49628--sample_49628_k141_867409,0.04336929049751085,0.0004877465067746912,0.4881704238451659
SM,11080,49628--sample_49628_k141_1703995,0.03299488793373269,0.00016649097821594286,0.45571588043163685
SM,11080,49623--sample_49623_k141_832889,0.031864052855912914,0.00022421249674992684,0.4634181206642842
SM,11080,49628--sample_49628_k141_1852,0.022131376804598125,5.864461404384831e-05,0.4207504676107951
SM,11080,49623--sample_49623_k141_1218155,0.0211897320906929,7.197981417330993e-05,0.4186092438570506
SM,11080,49624--sample_49624_k141_886731,0.043801603232245793,0.00041780239932899126,0.48103342934450555
SM,11080,49628--sample_49628_k141_896519,0.010758533696293277,0.0,0.346344069128044
SM,11080,49626--sample_49626_k141_650701,0.02175443935872093,5.566317736416729e-05,0.4102579372464361
SM,11080,49620--sample_49620_k141_345775,0.03291067500265943,0.0002010650420030651,0.4595347285916785
SM,11080,49628--sample_49628_k141_729278,0.043801603232245793,0.00041780239932899126,0.48103342934450555
SM,11080,49623--sample_49623_k141_1105088,0.042944171449413836,0.00039488415986219317,0.47963099952134375
SM,11080,49628--sample_49628_k141_807328,0.03302230503418449,0.00020571912882081774,0.45825468756496074
SM,11080,49628--sample_49628_k141_1712723,0.04342608632813231,0.00039419427122055464,0.47963099952134375
SM,11080,49628--sample_49628_k141_1352205,0.03242876012394094,0.00019358487315242217,0.4507217337967696
SM,11080,49624--sample_49624_k141_183073,3.2417493059060773e-215,0.0,0.0
SM,11080,49620--sample_49620_k141_267223,0.010431198394399625,0.0,0.3420237688894406
SM,11080,49627--sample_49627_k141_739479,0.04272756398504748,0.00040024541236219097,0.4782367233599445
SM,11080,49620--sample_49620_k141_670690,0.02110551915961964,8.53332545268716e-05,0.41648970338182506
SM,11080,49627--sample_49627_k141_414467,0.05423280162664541,0.0007391161160737918,0.4970194345493079
