Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.021229687274942063,7.864442487000013e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_1366290,0.010878985084630038,0.0,0.3440113482175897
SM,11080,49614--sample_49614_k141_2271113,0.06554686492836875,0.0009964356961594842,0.5030256572124273
SM,11080,49614--sample_49614_k141_1095132,0.020953429995026328,7.097234978912007e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_1030954,0.03313167472003332,0.0001815377512003627,0.46379245832120736
SM,11080,49614--sample_49614_k141_1651093,0.0215362051237054,6.66798253162126e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_1992237,0.03454925059179374,0.00018248652691313393,0.4690182888375026
SM,11080,49614--sample_49614_k141_149411,0.055196162738056734,0.0006495803850787446,0.4970193807083983
SM,11080,49614--sample_49614_k141_259366,0.05466787984373872,0.0006467437546597392,0.49554015636105186
SM,11080,49614--sample_49614_k141_823274,0.044593434933342425,0.00039367768651271207,0.4868464694073492
SM,11080,49614--sample_49614_k141_1641869,0.03130413218533835,0.00020603244643871283,0.46639073539863707
SM,11080,49614--sample_49614_k141_262368,0.02194722872769997,6.158798643361246e-05,0.42045831448816523
SM,11080,49614--sample_49614_k141_878570,0.03241413326727541,0.00020406109375486662,0.46250414593698175
SM,11080,49614--sample_49614_k141_1298515,0.053950338390980804,0.0007120677977974664,0.5000044820940344
SM,11080,49614--sample_49614_k141_1667848,0.04359963620066878,0.00042680047315033935,0.4911548452428125
SM,11080,49614--sample_49614_k141_46532,0.04542823567642378,0.0003869871659204898,0.4868464694073492
SM,11080,49614--sample_49614_k141_1582181,0.04418241132934785,0.0004323853929559857,0.4897102721685689
SM,11080,49614--sample_49614_k141_1167240,0.04359963620066878,0.00042680047315033935,0.4911548452428125
SM,11080,49614--sample_49614_k141_2296830,0.04359963620066878,0.00042680047315033935,0.4911548452428125
SM,11080,49614--sample_49614_k141_311416,0.05377964380735634,0.0006582098142189103,0.4970193807083983
SM,11080,49614--sample_49614_k141_461285,0.05577893786673581,0.0006654622056678488,0.49850746268656715
SM,11080,49614--sample_49614_k141_978190,0.05577893786673581,0.0006654622056678488,0.49850746268656715
SM,11080,49614--sample_49614_k141_73758,0.05436136199497537,0.000653678827215227,0.4970193807083983
SM,11080,49614--sample_49614_k141_13228,0.04542823567642378,0.0003869871659204898,0.4868464694073492
SM,11080,49614--sample_49614_k141_1566350,0.04259414087396295,0.0003881380485015987,0.4840159666782367
SM,11080,49614--sample_49614_k141_841638,0.04401065980466335,0.00037350334145070025,0.4840159666782367
SM,11080,49614--sample_49614_k141_2304003,0.04418241132934785,0.0004323853929559857,0.4897102721685689
SM,11080,49614--sample_49614_k141_1082226,0.043071353306350764,0.00042406325888978366,0.4897102721685689
SM,11080,49614--sample_49614_k141_1581344,0.05577893786673581,0.0006654622056678488,0.49850746268656715
SM,11080,49614--sample_49614_k141_65000,0.055196162738056734,0.0006495803850787446,0.4970193807083983
SM,11080,49614--sample_49614_k141_301897,0.03254995653241427,0.00017560109967184614,0.45868179762345296
SM,11080,49614--sample_49614_k141_290227,0.03371444984871239,0.00018961454901476334,0.46639073539863707
SM,11080,49614--sample_49614_k141_581161,0.011185502933393378,0.0,0.35052945797329144
SM,11080,49614--sample_49614_k141_1838286,0.009767927061632948,0.0,0.3363666515905322
SM,11080,49614--sample_49614_k141_1809878,0.03313167472003332,0.0001815377512003627,0.46379245832120736
SM,11080,49614--sample_49614_k141_1866512,0.020953429995026328,7.097234978912007e-05,0.4236679199422734
SM,11080,49614--sample_49614_k141_2021145,0.04259414087396295,0.0003881380485015987,0.4840159666782367
SM,11080,49614--sample_49614_k141_3196,0.04342894161704432,0.0003829173062657049,0.48121818652402726
SM,11080,49614--sample_49614_k141_1887436,0.04359963620066878,0.00042680047315033935,0.4911548452428125
SM,11080,49614--sample_49614_k141_1735616,0.04542823567642378,0.0003869871659204898,0.4868464694073492
SM,11080,49614--sample_49614_k141_1820321,0.03130413218533835,0.00020603244643871283,0.46639073539863707
SM,11080,49614--sample_49614_k141_943091,0.033132731661093345,0.00018160547598239667,0.45868179762345296
SM,11080,49614--sample_49614_k141_1359850,0.030997614336575007,0.00021357157382576942,0.4561684727049683
SM,11080,49614--sample_49614_k141_135183,0.044011716745723385,0.00040101922982386644,0.4897102721685689
SM,11080,49614--sample_49614_k141_1630796,0.04489995278210576,0.0003823171417904929,0.4854270919455202
SM,11080,49614--sample_49614_k141_1799600,0.055196162738056734,0.0006495803850787446,0.4970193807083983
SM,11080,49614--sample_49614_k141_1586341,0.022782029470781326,5.333766423257161e-05,0.42045831448816523
SM,11080,49614--sample_49614_k141_1482154,0.04431717765342669,0.0003785328684489998,0.4868464694073492
SM,11080,49614--sample_49614_k141_148117,0.01035070219031202,0.0,0.34119158306826525
SM,11080,49614--sample_49614_k141_750296,0.05577893786673581,0.0006654622056678488,0.49850746268656715
SM,11080,49614--sample_49614_k141_658929,0.044011716745723385,0.00040101922982386644,0.4897102721685689
SM,11080,49614--sample_49614_k141_817464,0.020118629251944967,6.838027133338021e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_67510,0.03254995653241427,0.00017560109967184614,0.45868179762345296
SM,11080,49614--sample_49614_k141_1080344,0.06554686492836875,0.0009964356961594842,0.5030256572124273
SM,11080,49614--sample_49614_k141_1735259,0.04489995278210576,0.0003823171417904929,0.4854270919455202
SM,11080,49614--sample_49614_k141_2139246,0.03188585037295738,0.00021372598055750553,0.46770082173402644
SM,11080,49614--sample_49614_k141_178616,0.04259414087396295,0.0003881380485015987,0.4840159666782367
SM,11080,49614--sample_49614_k141_1267100,0.0213644535990209,5.1291085650154416e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_2133054,0.02211792331132444,7.156280312753399e-05,0.42583501927701645
SM,11080,49614--sample_49614_k141_2215540,0.03282621381233001,0.00020191981389567493,0.46639073539863707
SM,11080,49614--sample_49614_k141_1044103,0.055196162738056734,0.0006495803850787446,0.4970193807083983
SM,11080,49614--sample_49614_k141_382567,0.04542823567642378,0.0003869871659204898,0.4868464694073492
SM,11080,49614--sample_49614_k141_1204302,0.055196162738056734,0.0006495803850787446,0.4970193807083983
SM,11080,49614--sample_49614_k141_2236854,0.03241413326727541,0.00020406109375486662,0.46250414593698175
SM,11080,49614--sample_49614_k141_1876905,0.03130413218533835,0.00020603244643871283,0.46639073539863707
SM,11080,49614--sample_49614_k141_6229,0.032720651116038744,0.00021744035911265677,0.47034319925794754
SM,11080,49614--sample_49614_k141_899836,0.02336374765840037,5.646375945361693e-05,0.4269269039418293
SM,11080,49614--sample_49614_k141_446802,0.032415190208335436,0.00022440617656562003,0.46639073539863707
SM,11080,49614--sample_49614_k141_632789,0.04542823567642378,0.0003869871659204898,0.4868464694073492
SM,11080,49614--sample_49614_k141_1043592,0.03313167472003332,0.0001815377512003627,0.46379245832120736
