Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.032392701992387016,0.0002037308363432386,0.46122297101748877
SM,11080,49614--sample_49614_k141_1366290,0.04389534911237148,0.0004133326863151051,0.4868464694073492
SM,11080,49614--sample_49614_k141_2271113,0.021596205021322566,7.023977704647742e-05,0.41729697377772784
SM,11080,49614--sample_49614_k141_1095132,0.02229914409104891,6.81392869181508e-05,0.4269269039418293
SM,11080,49614--sample_49614_k141_1030954,0.03195110072024724,0.00023397378774314096,0.459948874412468
SM,11080,49614--sample_49614_k141_1651093,0.0434537478402317,0.0004524769023948552,0.4854270919455202
SM,11080,49614--sample_49614_k141_1992237,0.02195825884041045,5.706437177500205e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_149411,0.04374669374887261,0.0004148162702689431,0.4854270919455202
SM,11080,49614--sample_49614_k141_259366,0.0337326833005864,0.0001907320180504022,0.46250414593698175
SM,11080,49614--sample_49614_k141_823274,0.04389534911237148,0.0004133326863151051,0.4868464694073492
SM,11080,49614--sample_49614_k141_1641869,0.03322197411799966,0.00019367383926796724,0.4561684727049683
SM,11080,49614--sample_49614_k141_262368,0.010162665811785073,0.0,0.3404938497695571
SM,11080,49614--sample_49614_k141_878570,0.032244046628888155,0.00021740747168922812,0.46379245832120736
SM,11080,49614--sample_49614_k141_1298515,0.02229914409104891,6.81392869181508e-05,0.4269269039418293
SM,11080,49614--sample_49614_k141_1667848,0.02061827753221106,7.369957118314997e-05,0.41625373134328353
SM,11080,49614--sample_49614_k141_46532,0.032950196777808166,0.00020393117275938261,0.46122297101748877
SM,11080,49614--sample_49614_k141_1582181,0.032244046628888155,0.00021740747168922812,0.46379245832120736
SM,11080,49614--sample_49614_k141_1167240,0.0327547558114749,0.0001959607964024239,0.46250414593698175
SM,11080,49614--sample_49614_k141_2296830,0.04367758583842565,0.0003974042712881273,0.4840159666782367
SM,11080,49614--sample_49614_k141_311416,0.02195825884041045,5.706437177500205e-05,0.4152156921130011
SM,11080,49614--sample_49614_k141_461285,0.03309885214130702,0.00021170234010019318,0.4650879679813224
SM,11080,49614--sample_49614_k141_978190,0.04438373598734566,0.0003879429916394596,0.4840159666782367
SM,11080,49614--sample_49614_k141_73758,0.05435096083279747,0.000673165400195599,0.49406971079321493
SM,11080,49614--sample_49614_k141_13228,0.03329108202844662,0.00021233309968685164,0.46379245832120736
SM,11080,49614--sample_49614_k141_1566350,0.03339179804994795,0.00017867988019478736,0.46250414593698175
SM,11080,49614--sample_49614_k141_841638,0.06534289877019518,0.001042200096012188,0.5030256572124273
SM,11080,49614--sample_49614_k141_2304003,0.04472462123798411,0.00039732214127939484,0.4840159666782367
SM,11080,49614--sample_49614_k141_1082226,0.032244046628888155,0.00021740747168922812,0.46379245832120736
SM,11080,49614--sample_49614_k141_1581344,0.03161021546960877,0.00023614414377074632,0.46379245832120736
SM,11080,49614--sample_49614_k141_65000,0.03265725086916725,0.00023814673922334126,0.46770082173402644
SM,11080,49614--sample_49614_k141_301897,0.0327547558114749,0.0001959607964024239,0.46250414593698175
SM,11080,49614--sample_49614_k141_290227,0.053840251650210724,0.0007033287343787572,0.49850746268656715
SM,11080,49614--sample_49614_k141_581161,0.04438373598734566,0.0003879429916394596,0.4840159666782367
SM,11080,49614--sample_49614_k141_1838286,0.021447549657823705,7.466166109781837e-05,0.4183454586364659
SM,11080,49614--sample_49614_k141_1809878,0.05454640179913072,0.000697823939205866,0.4970193807083983
