Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.032374193698686535,0.0002230417437256959,0.46787709497206703
SM,11080,49614--sample_49614_k141_1366290,0.03284847244199541,0.00018258637138432264,0.4589041095890411
SM,11080,49614--sample_49614_k141_2271113,0.04442136194764041,0.0004017935710333674,0.489766081871345
SM,11080,49614--sample_49614_k141_1095132,0.021331277905346023,7.008403894135778e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_1030954,0.05417975034734144,0.0006945032173256439,0.5
SM,11080,49614--sample_49614_k141_1651093,0.044715614905989236,0.0003610596110413681,0.4827089337175792
SM,11080,49614--sample_49614_k141_1992237,0.033326183571863885,0.00017153898479440135,0.46016483516483514
SM,11080,49614--sample_49614_k141_149411,0.032786307034013196,0.00022120415079419282,0.4652777777777778
SM,11080,49614--sample_49614_k141_259366,0.031518748056068566,0.00024249340425795565,0.47183098591549294
SM,11080,49614--sample_49614_k141_823274,0.044715614905989236,0.0003610596110413681,0.4827089337175792
SM,11080,49614--sample_49614_k141_1641869,0.054245348141883254,0.0006932602787040516,0.49851190476190477
SM,11080,49614--sample_49614_k141_262368,0.021576901484847893,6.665054883020017e-05,0.4240506329113924
SM,11080,49614--sample_49614_k141_878570,0.022054612614716373,6.691755999743904e-05,0.4240506329113924
SM,11080,49614--sample_49614_k141_1298515,0.020919164570019362,8.537691581168434e-05,0.42297979797979796
SM,11080,49614--sample_49614_k141_1667848,0.01145502912866717,0.0,0.3548728813559322
SM,11080,49614--sample_49614_k141_46532,0.03199645918593704,0.00023615899864410611,0.4745042492917847
SM,11080,49614--sample_49614_k141_1582181,0.04364576465583404,0.0004202251333395508,0.48691860465116277
SM,11080,49614--sample_49614_k141_1167240,0.022366749332924037,7.4185602043129e-05,0.42191435768261965
SM,11080,49614--sample_49614_k141_2296830,0.03344404394884172,0.0002020680912766227,0.46787709497206703
SM,11080,49614--sample_49614_k141_311416,0.033326183571863885,0.00017153898479440135,0.46016483516483514
SM,11080,49614--sample_49614_k141_461285,0.032374193698686535,0.0002230417437256959,0.46787709497206703
SM,11080,49614--sample_49614_k141_978190,0.04423790377612076,0.0003739479868521795,0.4827089337175792
SM,11080,49614--sample_49614_k141_73758,0.03284847244199541,0.00018258637138432264,0.4589041095890411
SM,11080,49614--sample_49614_k141_13228,0.03181300101441739,0.0002140953726412125,0.46398891966759004
SM,11080,49614--sample_49614_k141_1566350,0.02243234712746586,5.8889328883415535e-05,0.4240506329113924
SM,11080,49614--sample_49614_k141_841638,0.033821778461591206,0.00020541954374878353,0.469187675070028
SM,11080,49614--sample_49614_k141_2304003,0.02187115444319672,4.9001096920790445e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_1082226,0.04358016686129223,0.00042557971350163737,0.4912023460410557
SM,11080,49614--sample_49614_k141_1581344,0.03230859590414471,0.0002296465567961711,0.46787709497206703
SM,11080,49614--sample_49614_k141_65000,0.04423790377612076,0.0003739479868521795,0.4827089337175792
SM,11080,49614--sample_49614_k141_301897,0.032966332818973244,0.00020364206933027378,0.469187675070028
SM,11080,49614--sample_49614_k141_290227,0.033638320290071556,0.00019549042264424424,0.4652777777777778
SM,11080,49614--sample_49614_k141_581161,0.022054612614716373,6.691755999743904e-05,0.4240506329113924
SM,11080,49614--sample_49614_k141_1838286,0.04358016686129223,0.00042557971350163737,0.4912023460410557
SM,11080,49614--sample_49614_k141_1809878,0.02187115444319672,4.9001096920790445e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_1866512,0.05436320851886108,0.0007264959644330765,0.5
SM,11080,49614--sample_49614_k141_2021145,0.03193086139139523,0.0002233558970143735,0.46016483516483514
SM,11080,49614--sample_49614_k141_3196,0.0656347794760086,0.001027050545935505,0.5045180722891566
SM,11080,49614--sample_49614_k141_1887436,0.05569293290478793,0.0006277198164314449,0.4970326409495549
SM,11080,49614--sample_49614_k141_1735616,0.011271570957147517,0.0,0.3475103734439834
SM,11080,49614--sample_49614_k141_1820321,0.03193086139139523,0.0002233558970143735,0.46016483516483514
SM,11080,49614--sample_49614_k141_943091,0.03199645918593704,0.00023615899864410611,0.4745042492917847
SM,11080,49614--sample_49614_k141_1359850,0.03199645918593704,0.00023615899864410611,0.4745042492917847
SM,11080,49614--sample_49614_k141_135183,0.03181300101441739,0.0002140953726412125,0.46398891966759004
SM,11080,49614--sample_49614_k141_1630796,0.05436320851886108,0.0007264959644330765,0.5
SM,11080,49614--sample_49614_k141_1799600,0.04364576465583404,0.0004202251333395508,0.48691860465116277
SM,11080,49614--sample_49614_k141_1586341,0.02187115444319672,4.9001096920790445e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_1482154,0.03260284886249354,0.00019908247001349194,0.45516304347826086
SM,11080,49614--sample_49614_k141_148117,0.04442136194764041,0.0004017935710333674,0.489766081871345
SM,11080,49614--sample_49614_k141_750296,0.03181300101441739,0.0002140953726412125,0.46398891966759004
SM,11080,49614--sample_49614_k141_658929,0.03199645918593704,0.00023615899864410611,0.4745042492917847
SM,11080,49614--sample_49614_k141_817464,0.044715614905989236,0.0003610596110413681,0.4827089337175792
SM,11080,49614--sample_49614_k141_67510,0.03303193061351506,0.00019245743771105478,0.46657381615598886
SM,11080,49614--sample_49614_k141_1080344,0.043763625032811886,0.00043965599753242163,0.48833819241982507
SM,11080,49614--sample_49614_k141_1735259,0.02243234712746586,5.8889328883415535e-05,0.4240506329113924
SM,11080,49614--sample_49614_k141_2139246,0.04509334941873873,0.00038234469222607064,0.4912023460410557
SM,11080,49614--sample_49614_k141_178616,0.03370391808461337,0.00018144438239291945,0.46398891966759004
SM,11080,49614--sample_49614_k141_1267100,0.055035195989959394,0.0006912094821140597,0.5
SM,11080,49614--sample_49614_k141_2133054,0.04326803014308455,0.00041540875954541943,0.48833819241982507
SM,11080,49614--sample_49614_k141_2215540,0.05417975034734144,0.0006945032173256439,0.5
SM,11080,49614--sample_49614_k141_1044103,0.05417975034734144,0.0006945032173256439,0.5
SM,11080,49614--sample_49614_k141_382567,0.04509334941873873,0.00038234469222607064,0.4912023460410557
SM,11080,49614--sample_49614_k141_1204302,0.05417975034734144,0.0006945032173256439,0.5
SM,11080,49614--sample_49614_k141_2236854,0.021989014820174554,6.280591845694463e-05,0.41875
SM,11080,49614--sample_49614_k141_1876905,0.032374193698686535,0.0002230417437256959,0.46787709497206703
SM,11080,49614--sample_49614_k141_6229,0.03284847244199541,0.00018258637138432264,0.4589041095890411
SM,11080,49614--sample_49614_k141_899836,0.03284847244199541,0.00018258637138432264,0.4589041095890411
SM,11080,49614--sample_49614_k141_446802,0.03303193061351506,0.00019245743771105478,0.46657381615598886
SM,11080,49614--sample_49614_k141_632789,0.032786307034013196,0.00022120415079419282,0.4652777777777778
SM,11080,49614--sample_49614_k141_1043592,0.05569293290478793,0.0006277198164314449,0.4970326409495549
SM,11080,49614--sample_49614_k141_1548319,0.054657461477209915,0.0006750134247337442,0.5
SM,11080,49614--sample_49614_k141_2307977,0.022726600085814685,5.5620327876171864e-05,0.42297979797979796
SM,11080,49614--sample_49614_k141_52808,0.02187115444319672,4.9001096920790445e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_1636768,0.042790319013216074,0.00043305756291642906,0.49264705882352944
SM,11080,49614--sample_49614_k141_2239437,0.03344404394884172,0.0002020680912766227,0.46787709497206703
SM,11080,49614--sample_49614_k141_380558,0.021576901484847893,6.665054883020017e-05,0.4240506329113924
SM,11080,49614--sample_49614_k141_782554,0.055035195989959394,0.0006912094821140597,0.5
SM,11080,49614--sample_49614_k141_2164653,0.054657461477209915,0.0006750134247337442,0.5
SM,11080,49614--sample_49614_k141_812849,0.021396875699887838,7.877549903059602e-05,0.4262086513994911
SM,11080,49614--sample_49614_k141_979464,0.04442136194764041,0.0004017935710333674,0.489766081871345
SM,11080,49614--sample_49614_k141_2218852,0.022366749332924037,7.4185602043129e-05,0.42191435768261965
SM,11080,49614--sample_49614_k141_927748,0.04358016686129223,0.00042557971350163737,0.4912023460410557
SM,11080,49614--sample_49614_k141_1791215,0.032190735527166885,0.00022693997754936747,0.4705056179775281
SM,11080,49614--sample_49614_k141_346409,0.0656347794760086,0.001027050545935505,0.5045180722891566
SM,11080,49614--sample_49614_k141_1537708,0.022248888955946206,6.693472563333206e-05,0.4251269035532995
SM,11080,49614--sample_49614_k141_989275,0.044715614905989236,0.0003610596110413681,0.4827089337175792
SM,11080,49614--sample_49614_k141_1714289,0.022726600085814685,5.5620327876171864e-05,0.42297979797979796
SM,11080,49614--sample_49614_k141_826830,0.05436320851886108,0.0007264959644330765,0.5
SM,11080,49614--sample_49614_k141_841379,0.04509334941873873,0.00038234469222607064,0.4912023460410557
SM,11080,49614--sample_49614_k141_715581,0.04297377718473574,0.00044707579216940604,0.4912023460410557
SM,11080,49614--sample_49614_k141_1080257,0.021331277905346023,7.008403894135778e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_155282,0.042908179390193917,0.00044956896369938696,0.489766081871345
SM,11080,49614--sample_49614_k141_812294,0.021331277905346023,7.008403894135778e-05,0.4125615763546798
SM,11080,49614--sample_49614_k141_1372116,0.05417975034734144,0.0006945032173256439,0.5
SM,11080,49614--sample_49614_k141_280656,0.04509334941873873,0.00038234469222607064,0.4912023460410557
SM,11080,49614--sample_49614_k141_707678,0.033638320290071556,0.00019549042264424424,0.4652777777777778
SM,11080,49624--sample_49624_k141_310684,0.03370391808461337,0.00018144438239291945,0.46398891966759004
SM,11080,49624--sample_49624_k141_672295,0.009941846571220672,0.0,0.3383838383838384
SM,11080,49626--sample_49626_k141_540134,0.04326803014308455,0.00041540875954541943,0.48833819241982507
SM,11080,49628--sample_49628_k141_545965,0.04405787799116071,0.0004058229097424988,0.4855072463768116
SM,11080,49628--sample_49628_k141_701672,0.043763625032811886,0.00043965599753242163,0.48833819241982507
SM,11080,49620--sample_49620_k141_567263,0.044715614905989236,0.0003610596110413681,0.4827089337175792
SM,11080,49628--sample_49628_k141_531267,0.054657461477209915,0.0006750134247337442,0.5
SM,11080,49624--sample_49624_k141_206758,0.032190735527166885,0.00022693997754936747,0.4705056179775281
SM,11080,49624--sample_49624_k141_477029,0.054245348141883254,0.0006932602787040516,0.49851190476190477
SM,11080,49628--sample_49628_k141_401383,0.032374193698686535,0.0002230417437256959,0.46787709497206703
SM,11080,49620--sample_49620_k141_802567,0.043202432348542735,0.0004013554250072982,0.4841040462427746
SM,11080,49624--sample_49624_k141_1060231,0.04326803014308455,0.00041540875954541943,0.48833819241982507
SM,11080,49628--sample_49628_k141_1537814,0.03230859590414471,0.0002296465567961711,0.46787709497206703
SM,11080,49627--sample_49627_k141_151198,0.04326803014308455,0.00041540875954541943,0.48833819241982507
SM,11080,49625--sample_49625_k141_10991,0.044715614905989236,0.0003610596110413681,0.4827089337175792
SM,11080,49628--sample_49628_k141_1697715,0.033638320290071556,0.00019549042264424424,0.4652777777777778
SM,11080,49624--sample_49624_k141_1043275,0.04405787799116071,0.0004058229097424988,0.4855072463768116
SM,11080,49628--sample_49628_k141_935385,0.044715614905989236,0.0003610596110413681,0.4827089337175792
SM,11080,49628--sample_49628_k141_1136061,0.033821778461591206,0.00020541954374878353,0.469187675070028
SM,11080,49623--sample_49623_k141_1191385,0.04364576465583404,0.0004202251333395508,0.48691860465116277
SM,11080,49626--sample_49626_k141_814437,0.043763625032811886,0.00043965599753242163,0.48833819241982507
SM,11080,49620--sample_49620_k141_731612,0.04442136194764041,0.0004017935710333674,0.489766081871345
SM,11080,49625--sample_49625_k141_465783,0.03303193061351506,0.00019245743771105478,0.46657381615598886
SM,11080,49628--sample_49628_k141_667524,0.05569293290478793,0.0006277198164314449,0.4970326409495549
SM,11080,49628--sample_49628_k141_391323,0.05569293290478793,0.0006277198164314449,0.4970326409495549
SM,11080,49620--sample_49620_k141_727706,0.03260284886249354,0.00019908247001349194,0.45516304347826086
SM,11080,49624--sample_49624_k141_355515,0.022366749332924037,7.4185602043129e-05,0.42191435768261965
SM,11080,49627--sample_49627_k141_218199,0.01097731799879869,0.0,0.3496868475991649
SM,11080,49623--sample_49623_k141_960129,0.04509334941873873,0.00038234469222607064,0.4912023460410557
SM,11080,49628--sample_49628_k141_1135542,0.021989014820174554,6.280591845694463e-05,0.41875
