Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.04249566081097708,0.0003864541281435152,0.4741021119187922
SM,11080,49614--sample_49614_k141_1366290,0.021593160749711713,5.420544297815867e-05,0.4154379617066184
SM,11080,49614--sample_49614_k141_2271113,0.02153034247097759,8.99067143112177e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_1095132,0.022354416585909417,7.702198679742255e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_1030954,0.033978536845344305,0.00022508484551647388,0.464727211400624
SM,11080,49614--sample_49614_k141_1651093,0.020486997234152253,7.498464572723011e-05,0.4062060070020269
SM,11080,49614--sample_49614_k141_1992237,0.03181355986339434,0.00015908720475805074,0.4446308995562727
SM,11080,49614--sample_49614_k141_149411,0.03303651753349217,0.0002366517091804356,0.4544569967840356
SM,11080,49614--sample_49614_k141_259366,0.011145799153587647,0.0,0.35227715810668286
SM,11080,49614--sample_49614_k141_823274,0.021890718379904514,5.702877575725059e-05,0.4092373951139823
SM,11080,49614--sample_49614_k141_1641869,0.04249566081097708,0.0003864541281435152,0.4741021119187922
SM,11080,49614--sample_49614_k141_262368,0.032111117493587145,0.00019627127593669564,0.45571588043163685
SM,11080,49614--sample_49614_k141_878570,0.04300555802376898,0.00046214010334192626,0.4838630377524144
SM,11080,49614--sample_49614_k141_1298515,0.011145799153587647,0.0,0.35227715810668286
SM,11080,49614--sample_49614_k141_1667848,0.011624120259434892,0.0,0.3553205892782309
SM,11080,49614--sample_49614_k141_46532,0.033978536845344305,0.00022508484551647388,0.464727211400624
SM,11080,49614--sample_49614_k141_1582181,0.05462967828320387,0.0007323998044505818,0.49403433284030296
SM,11080,49614--sample_49614_k141_1167240,0.011145799153587647,0.0,0.35227715810668286
SM,11080,49614--sample_49614_k141_2296830,0.05458347927641688,0.0006973775440573215,0.4910848741367788
SM,11080,49614--sample_49614_k141_311416,0.05458347927641688,0.0006973775440573215,0.4910848741367788
SM,11080,49614--sample_49614_k141_461285,0.020486997234152253,7.498464572723011e-05,0.4062060070020269
SM,11080,49614--sample_49614_k141_978190,0.03305313680543929,0.000178148523699516,0.4544569967840356
SM,11080,49614--sample_49614_k141_73758,0.053641459964564736,0.0007498566342649287,0.49403433284030296
SM,11080,49614--sample_49614_k141_13228,0.033978536845344305,0.00022508484551647388,0.464727211400624
SM,11080,49614--sample_49614_k141_1566350,0.021429016546004397,5.262886524701088e-05,0.41128358208955224
SM,11080,49614--sample_49614_k141_841638,0.04343768012282923,0.0003497749298429097,0.4713851943719796
SM,11080,49614--sample_49614_k141_2304003,0.010266598120469626,0.0,0.3378099236875172
SM,11080,49614--sample_49614_k141_1082226,0.032574815699592044,0.00022352371043144403,0.4595347285916785
SM,11080,49614--sample_49614_k141_1581344,0.04300555802376898,0.00046214010334192626,0.4838630377524144
SM,11080,49614--sample_49614_k141_65000,0.02153034247097759,8.99067143112177e-05,0.42182931496364334
SM,11080,49614--sample_49614_k141_301897,0.02184451937311752,6.4257854452215e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_290227,0.05322595713745161,0.0007358793692360591,0.49403433284030296
SM,11080,49614--sample_49614_k141_581161,0.044245134965813934,0.00045035769148726705,0.48244408456252463
SM,11080,49614--sample_49614_k141_1838286,0.022769919413022543,8.680105471876118e-05,0.4284203980099503
SM,11080,49614--sample_49614_k141_1809878,0.022354416585909417,7.702198679742255e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_1866512,0.032111117493587145,0.00019627127593669564,0.45571588043163685
SM,11080,49614--sample_49614_k141_2021145,0.044198935959026936,0.0004358444236027104,0.4838630377524144
SM,11080,49614--sample_49614_k141_3196,0.0332172810091466,0.00018063531361080262,0.45825468756496074
SM,11080,49614--sample_49614_k141_1887436,0.03305313680543929,0.000178148523699516,0.4544569967840356
SM,11080,49614--sample_49614_k141_1735616,0.022354416585909417,7.702198679742255e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_1820321,0.021366198267270275,9.387285838701059e-05,0.42291370908951387
SM,11080,49614--sample_49614_k141_943091,0.044245134965813934,0.00045035769148726705,0.48244408456252463
SM,11080,49614--sample_49614_k141_1359850,0.021593160749711713,5.420544297815867e-05,0.4154379617066184
SM,11080,49614--sample_49614_k141_135183,0.0433748618440951,0.0004522594450344394,0.4852903623475543
SM,11080,49614--sample_49614_k141_1630796,0.042017339705129844,0.000476600882704348,0.4852903623475543
SM,11080,49614--sample_49614_k141_1799600,0.054465534079496565,0.0007361019153007337,0.49403433284030296
SM,11080,49614--sample_49614_k141_1586341,0.033978536845344305,0.00022508484551647388,0.464727211400624
SM,11080,49614--sample_49614_k141_1482154,0.0648500773968865,0.0010703969247969293,0.5000408292882095
SM,11080,49614--sample_49614_k141_148117,0.05370427824329885,0.0006299724318780936,0.4852903623475543
SM,11080,49614--sample_49614_k141_750296,0.05370427824329885,0.0006299724318780936,0.4852903623475543
SM,11080,49614--sample_49614_k141_658929,0.0648500773968865,0.0010703969247969293,0.5000408292882095
SM,11080,49614--sample_49614_k141_817464,0.04331973492590891,0.00038558413669311544,0.4754723492364766
SM,11080,49614--sample_49614_k141_67510,0.04300555802376898,0.00046214010334192626,0.4838630377524144
SM,11080,49614--sample_49614_k141_1080344,0.044245134965813934,0.00045035769148726705,0.48244408456252463
SM,11080,49614--sample_49614_k141_1735259,0.03299031852670516,0.0002449317675579868,0.464727211400624
SM,11080,49614--sample_49614_k141_2139246,0.04331973492590891,0.00038558413669311544,0.4754723492364766
SM,11080,49614--sample_49614_k141_178616,0.044198935959026936,0.0004358444236027104,0.4838630377524144
SM,11080,49614--sample_49614_k141_1267100,0.04436308016273425,0.0004343650694382041,0.48244408456252463
SM,11080,49614--sample_49614_k141_2133054,0.03185975887018134,0.00020238952352886203,0.45320504913449283
SM,11080,49614--sample_49614_k141_2215540,0.033978536845344305,0.00022508484551647388,0.464727211400624
SM,11080,49614--sample_49614_k141_1044103,0.03273895990329936,0.00022113414408679892,0.45825468756496074
