Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.03319075213678193,0.0002516563748387933,0.47273974952822095
SM,11080,49614--sample_49614_k141_1366290,0.054446520222425666,0.0006354885623660943,0.49255518813120025
SM,11080,49614--sample_49614_k141_2271113,0.010958505783748854,0.0,0.34561645553743886
SM,11080,49614--sample_49614_k141_1095132,0.05434409657166696,0.0006442324879883136,0.49403433284030296
SM,11080,49614--sample_49614_k141_1030954,0.04367883978963239,0.0004188906800944809,0.4881704238451659
SM,11080,49614--sample_49614_k141_1651093,0.02144960570186283,5.575024134625558e-05,0.41335033375834396
SM,11080,49614--sample_49614_k141_1992237,0.032793140181576697,0.00016533083520242796,0.4569817578772803
SM,11080,49614--sample_49614_k141_149411,0.03268770426555448,0.00018087047182123973,0.45825468756496074
SM,11080,49614--sample_49614_k141_259366,0.04367883978963239,0.0004188906800944809,0.4881704238451659
SM,11080,49614--sample_49614_k141_823274,0.043175791918404954,0.0003235455942947908,0.4754723492364766
SM,11080,49614--sample_49614_k141_1641869,0.022129822702274368,8.475903260057085e-05,0.42291370908951387
SM,11080,49614--sample_49614_k141_262368,0.04367883978963239,0.0004188906800944809,0.4881704238451659
SM,11080,49614--sample_49614_k141_878570,0.03242407273890573,0.0001893836163988072,0.464727211400624
SM,11080,49614--sample_49614_k141_1298515,0.0436818520548959,0.00042067115670389244,0.4867261326503577
SM,11080,49614--sample_49614_k141_1667848,0.04385600891881648,0.0004380257093099476,0.48962331201137177
SM,11080,49614--sample_49614_k141_46532,0.032793140181576697,0.00016533083520242796,0.4569817578772803
SM,11080,49614--sample_49614_k141_1582181,0.02183162213256434,4.384074631142401e-05,0.41128358208955224
SM,11080,49614--sample_49614_k141_1167240,0.03289750313506763,0.00022775124659052268,0.4660437190816456
SM,11080,49614--sample_49614_k141_2296830,0.03308832848602322,0.00024812831955379827,0.4713851943719796
SM,11080,49614--sample_49614_k141_311416,0.032793140181576697,0.00016533083520242796,0.4569817578772803
SM,11080,49614--sample_49614_k141_461285,0.04385600891881648,0.0004380257093099476,0.48962331201137177
SM,11080,49614--sample_49614_k141_978190,0.05491995061858756,0.0007075938018749286,0.49852555404794213
SM,11080,49614--sample_49614_k141_73758,0.032790127916313194,0.00015848811919557215,0.45320504913449283
SM,11080,49614--sample_49614_k141_13228,0.0436818520548959,0.00042067115670389244,0.4867261326503577
SM,11080,49614--sample_49614_k141_1566350,0.054446520222425666,0.0006354885623660943,0.49255518813120025
SM,11080,49614--sample_49614_k141_841638,0.02183162213256434,4.384074631142401e-05,0.41128358208955224
SM,11080,49614--sample_49614_k141_2304003,0.011168304653262004,0.0,0.3507749100976991
SM,11080,49614--sample_49614_k141_1082226,0.03289449086980412,0.00021930138065433429,0.4634181206642842
SM,11080,49614--sample_49614_k141_1581344,0.021920023832761214,7.495773276601492e-05,0.42509930965328396
SM,11080,49614--sample_49614_k141_65000,0.05464035783864476,0.0006968402124092985,0.4970194345493079
SM,11080,49614--sample_49614_k141_301897,0.05444953248768916,0.0006493714264983361,0.49403433284030296
SM,11080,49614--sample_49614_k141_290227,0.043472053185382754,0.0003646353458830702,0.4838630377524144
SM,11080,49614--sample_49614_k141_581161,0.04328122783442717,0.00032159346345839596,0.47685052995890115
SM,11080,49614--sample_49614_k141_1838286,0.03221728613465609,0.00015662511412835076,0.4569817578772803
SM,11080,49614--sample_49614_k141_1809878,0.010767680432793265,0.0,0.3427363184079602
SM,11080,49614--sample_49614_k141_1866512,0.022022447483519926,6.774219711795079e-05,0.4196771245811758
SM,11080,49614--sample_49614_k141_2021145,0.03299992678582634,0.0002233280205459784,0.464727211400624
SM,11080,49614--sample_49614_k141_3196,0.054446520222425666,0.0006354885623660943,0.49255518813120025
SM,11080,49614--sample_49614_k141_1887436,0.011063941699771073,0.0,0.3478085260799596
SM,11080,49614--sample_49614_k141_1735616,0.02125576808564373,4.186730949306774e-05,0.41128358208955224
