Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.021485755052556187,5.067046461460984e-05,0.42006591408440036
SM,11080,49614--sample_49614_k141_1366290,0.04258186469246187,0.0004031015598323047,0.4825246943126931
SM,11080,49614--sample_49614_k141_2271113,0.05381256530573987,0.0005967168088655435,0.4911156384250853
SM,11080,49614--sample_49614_k141_1095132,0.05442072125765276,0.0006865217711466117,0.4985119582808848
SM,11080,49614--sample_49614_k141_1030954,0.03298428534713137,0.00021720527755342164,0.4610194154575313
SM,11080,49614--sample_49614_k141_1651093,0.05442072125765276,0.0006865217711466117,0.4985119582808848
SM,11080,49614--sample_49614_k141_1992237,0.022093911004469072,8.287083865049958e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_149411,0.022125875362717255,4.04723405268857e-05,0.40865671641791046
SM,11080,49614--sample_49614_k141_259366,0.022093911004469072,8.287083865049958e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_823274,0.031972896664826576,0.0001883719770772545,0.458465291272171
SM,11080,49614--sample_49614_k141_1641869,0.022093911004469072,8.287083865049958e-05,0.42546521889268313
SM,11080,49614--sample_49614_k141_262368,0.04462301909757824,0.0003489561439085911,0.4811220062478307
SM,11080,49614--sample_49614_k141_878570,0.03372784434813898,0.00016790406781280197,0.4610194154575313
SM,11080,49614--sample_49614_k141_1298515,0.0330703692541913,0.0001452483190991702,0.4546867311792685
SM,11080,49614--sample_49614_k141_1667848,0.03332461161774707,0.000179650675973955,0.4559393117059332
SM,11080,49614--sample_49614_k141_46532,0.03271645566583419,0.00014062916615888415,0.4571988125669993
SM,11080,49614--sample_49614_k141_1582181,0.03238092980199544,0.00018198194759530914,0.4636021572808228
SM,11080,49614--sample_49614_k141_1167240,0.0653652151491268,0.0009872197397300054,0.5015332428765265
SM,11080,49614--sample_49614_k141_2296830,0.04421978636718632,0.0003690136127211146,0.4839355852317361
SM,11080,49614--sample_49614_k141_311416,0.021753584733853363,0.00010392426740454155,0.42546521889268313
SM,11080,49614--sample_49614_k141_461285,0.011552649843386933,0.0,0.35516302607135997
SM,11080,49614--sample_49614_k141_978190,0.05442072125765276,0.0006865217711466117,0.4985119582808848
SM,11080,49614--sample_49614_k141_73758,0.04421978636718632,0.0003690136127211146,0.4839355852317361
SM,11080,49614--sample_49614_k141_13228,0.03298428534713137,0.00021720527755342164,0.4610194154575313
SM,11080,49614--sample_49614_k141_1566350,0.020742196051548572,7.850473597852146e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_841638,0.02114542878194048,7.071992817811893e-05,0.4168916124666341
SM,11080,49614--sample_49614_k141_2304003,0.04387946009657061,0.0004086519905649015,0.4825246943126931
SM,11080,49614--sample_49614_k141_1082226,0.03372784434813898,0.00016790406781280197,0.4610194154575313
SM,11080,49614--sample_49614_k141_1581344,0.021096109639905686,7.18949480803552e-05,0.4127330926415305
SM,11080,49614--sample_49614_k141_65000,0.042917390556300616,0.00035303803727760333,0.4783409541885946
SM,11080,49614--sample_49614_k141_301897,0.054134514535848804,0.0007435076875099655,0.500018036704694
SM,11080,49614--sample_49614_k141_290227,0.05482395398804466,0.0006586794945336856,0.49701492537313435
SM,11080,49614--sample_49614_k141_581161,0.03271645566583419,0.00014062916615888415,0.4571988125669993
SM,11080,49614--sample_49614_k141_1838286,0.03266713652379939,0.00015696654647957476,0.4534410141075445
SM,11080,49614--sample_49614_k141_1809878,0.020742196051548572,7.850473597852146e-05,0.4158441461036526
SM,11080,49614--sample_49614_k141_1866512,0.04327130414465773,0.0003510474023197232,0.47972744970798187
SM,11080,49614--sample_49614_k141_2021145,0.022783350456664932,5.009680318680124e-05,0.41376492537313436
SM,11080,49614--sample_49614_k141_3196,0.03372784434813898,0.00016790406781280197,0.4610194154575313
SM,11080,49614--sample_49614_k141_1887436,0.04319002064437475,0.0004860853863341918,0.49552685673429264
SM,11080,49614--sample_49614_k141_1735616,0.03232681025318368,0.0001755514955693197,0.4534410141075445
SM,11080,49614--sample_49614_k141_1820321,0.021485755052556187,5.067046461460984e-05,0.42006591408440036
SM,11080,49614--sample_49614_k141_943091,0.0653652151491268,0.0009872197397300054,0.5015332428765265
SM,11080,49614--sample_49614_k141_1359850,0.03204060353137973,0.00020411518742313855,0.4636021572808228
SM,11080,49614--sample_49614_k141_135183,0.042868071414265824,0.00037055043750053025,0.4811220062478307
SM,11080,49614--sample_49614_k141_1630796,0.022783350456664932,5.009680318680124e-05,0.41376492537313436
SM,11080,49614--sample_49614_k141_1799600,0.043593253374766654,0.00046165047645029976,0.49257729211087425
SM,11080,49614--sample_49614_k141_1586341,0.0330703692541913,0.0001452483190991702,0.4546867311792685
SM,11080,49614--sample_49614_k141_1482154,0.03372784434813898,0.00016790406781280197,0.4610194154575313
SM,11080,49614--sample_49614_k141_148117,0.042917390556300616,0.00035303803727760333,0.4783409541885946
SM,11080,49614--sample_49614_k141_750296,0.03163737080098782,0.00022021085587491153,0.46230717918785963
SM,11080,49614--sample_49614_k141_658929,0.042868071414265824,0.00037055043750053025,0.4811220062478307
SM,11080,49614--sample_49614_k141_817464,0.03232681025318368,0.0001755514955693197,0.4534410141075445
SM,11080,49614--sample_49614_k141_67510,0.03298908575390832,0.00023176143487077338,0.475591868244982
SM,11080,49614--sample_49614_k141_1080344,0.04421978636718632,0.0003690136127211146,0.4839355852317361
SM,11080,49614--sample_49614_k141_1735259,0.055164280258660374,0.0005989916531263896,0.49257729211087425
SM,11080,49614--sample_49614_k141_2139246,0.04462301909757824,0.0003489561439085911,0.4811220062478307
SM,11080,49614--sample_49614_k141_178616,0.05442072125765276,0.0006865217711466117,0.4985119582808848
SM,11080,49614--sample_49614_k141_1267100,0.04421978636718632,0.0003690136127211146,0.4839355852317361
