Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,11080,49614--sample_49614_k141_1327503,0.05417254707367152,0.0007613235188514723,0.4970194345493079
SM,11080,49614--sample_49614_k141_1366290,0.053973861951934106,0.0007237290532930021,0.49403433284030296
SM,11080,49614--sample_49614_k141_2271113,0.04379133742788638,0.0003971770634538106,0.47685052995890115
SM,11080,49614--sample_49614_k141_1095132,0.011226416452760886,0.0,0.34928542003359
SM,11080,49614--sample_49614_k141_1030954,0.043133104952622514,0.00045762102611134644,0.48244408456252463
SM,11080,49614--sample_49614_k141_1651093,0.03192760575644452,0.00018504705370097661,0.4519599803181893
SM,11080,49614--sample_49614_k141_1992237,0.02180218154808725,6.456568548467182e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_149411,0.05461117717061508,0.0006848258101594589,0.4910848741367788
SM,11080,49614--sample_49614_k141_259366,0.0431540222092054,0.000450747299707471,0.4838630377524144
SM,11080,49614--sample_49614_k141_823274,0.021582579169766945,5.926424467982742e-05,0.41439151847813827
SM,11080,49614--sample_49614_k141_1641869,0.04377042017130348,0.0004193941548655191,0.47963099952134375
SM,11080,49614--sample_49614_k141_262368,0.03242333616907854,0.00017763679385630025,0.4519599803181893
SM,11080,49614--sample_49614_k141_878570,0.05370887004794887,0.0006639609819452721,0.4867261326503577
SM,11080,49614--sample_49614_k141_1298515,0.05370887004794887,0.0006639609819452721,0.4867261326503577
SM,11080,49614--sample_49614_k141_1667848,0.06493528650070976,0.0010772849026900887,0.5000408292882095
SM,11080,49614--sample_49614_k141_46532,0.05417254707367152,0.0007613235188514723,0.4970194345493079
SM,11080,49614--sample_49614_k141_1582181,0.05411544675798106,0.0007286890564873888,0.49255518813120025
SM,11080,49614--sample_49614_k141_1167240,0.06493528650070976,0.0010772849026900887,0.5000408292882095
SM,11080,49614--sample_49614_k141_2296830,0.03295058042857479,0.00020274341182882828,0.4544569967840356
SM,11080,49614--sample_49614_k141_311416,0.011226416452760886,0.0,0.34928542003359
SM,11080,49614--sample_49614_k141_461285,0.032105373621599036,0.0002243146051121396,0.4595347285916785
SM,11080,49614--sample_49614_k141_978190,0.05417254707367152,0.0007613235188514723,0.4970194345493079
SM,11080,49614--sample_49614_k141_73758,0.011226416452760886,0.0,0.34928542003359
SM,11080,49614--sample_49614_k141_13228,0.010819839742728701,0.0,0.3441703615812153
SM,11080,49614--sample_49614_k141_1566350,0.0217241639758139,5.977138929869901e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_841638,0.010840756999311595,0.0,0.34489189273757004
SM,11080,49614--sample_49614_k141_2304003,0.021164866329406274,6.524205737238776e-05,0.4102579372464361
SM,11080,49614--sample_49614_k141_1082226,0.06493528650070976,0.0010772849026900887,0.5000408292882095
SM,11080,49614--sample_49614_k141_1581344,0.03302859800084814,0.0002129103751160948,0.4569817578772803
SM,11080,49614--sample_49614_k141_65000,0.04379133742788638,0.0003971770634538106,0.47685052995890115
SM,11080,49614--sample_49614_k141_301897,0.021285533878870336,8.775341299791919e-05,0.4262006032016085
SM,11080,49614--sample_49614_k141_290227,0.042946130620910634,0.0004251203516381567,0.47963099952134375
SM,11080,49614--sample_49614_k141_581161,0.02114394907282338,6.094709949705166e-05,0.40223333211692147
SM,11080,49614--sample_49614_k141_1838286,0.05417254707367152,0.0007613235188514723,0.4970194345493079
SM,11080,49614--sample_49614_k141_1809878,0.04274744549917322,0.0003762564015468132,0.4713851943719796
SM,11080,49614--sample_49614_k141_1866512,0.03239128278216716,0.00025382154984738084,0.46082194071658517
SM,11080,49614--sample_49614_k141_2021145,0.03190668849986163,0.00019264179499795252,0.4507217337967696
SM,11080,49614--sample_49614_k141_3196,0.04335270733094282,0.00047199191732859964,0.48244408456252463
SM,11080,49614--sample_49614_k141_1887436,0.02108684875713292,7.243045082107346e-05,0.4196771245811758
SM,11080,49614--sample_49614_k141_1735616,0.05409452950139817,0.0007466111900237612,0.49403433284030296
SM,11080,49614--sample_49614_k141_1820321,0.04377042017130348,0.0004193941548655191,0.47963099952134375
SM,11080,49614--sample_49614_k141_943091,0.0217241639758139,5.977138929869901e-05,0.4175467838472611
SM,11080,49614--sample_49614_k141_1359850,0.03212629087818193,0.00021756115585497884,0.4569817578772803
SM,11080,49614--sample_49614_k141_135183,0.05417254707367152,0.0007613235188514723,0.4970194345493079
SM,11080,49614--sample_49614_k141_1630796,0.02108684875713292,7.243045082107346e-05,0.4196771245811758
SM,11080,49614--sample_49614_k141_1799600,0.0431540222092054,0.000450747299707471,0.4838630377524144
SM,11080,49614--sample_49614_k141_1586341,2.853518984366296e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_1482154,0.02108684875713292,7.243045082107346e-05,0.4196771245811758
SM,11080,49614--sample_49614_k141_148117,0.03192760575644452,0.00018504705370097661,0.4519599803181893
SM,11080,49614--sample_49614_k141_750296,0.032829912879110724,0.00020698871967181194,0.45320504913449283
SM,11080,49614--sample_49614_k141_658929,0.04379133742788638,0.0003971770634538106,0.47685052995890115
SM,11080,49614--sample_49614_k141_817464,0.03302859800084814,0.0002129103751160948,0.4569817578772803
SM,11080,49614--sample_49614_k141_67510,0.04335270733094282,0.00047199191732859964,0.48244408456252463
SM,11080,49614--sample_49614_k141_1080344,0.053973861951934106,0.0007237290532930021,0.49403433284030296
SM,11080,49614--sample_49614_k141_1735259,0.04321112252489586,0.0004675390587530844,0.48244408456252463
SM,11080,49614--sample_49614_k141_2139246,0.04333179007435992,0.00047802435169265977,0.4838630377524144
SM,11080,49614--sample_49614_k141_178616,0.04321112252489586,0.0004675390587530844,0.48244408456252463
SM,11080,49614--sample_49614_k141_1267100,2.853518984366296e-215,0.0,0.0
SM,11080,49614--sample_49614_k141_2133054,0.043848437743576836,0.0004412948771419156,0.48103342934450555
SM,11080,49614--sample_49614_k141_2215540,0.06493528650070976,0.0010772849026900887,0.5000408292882095
SM,11080,49614--sample_49614_k141_1044103,0.010762739427038242,0.0,0.34489189273757004
SM,11080,49614--sample_49614_k141_382567,0.03295058042857479,0.00020274341182882828,0.4544569967840356
SM,11080,49614--sample_49614_k141_1204302,0.05417254707367152,0.0007613235188514723,0.4970194345493079
SM,11080,49614--sample_49614_k141_2236854,0.04288903030522018,0.00039713754148226673,0.4754723492364766
SM,11080,49614--sample_49614_k141_1876905,0.05409452950139817,0.0007466111900237612,0.49403433284030296
SM,11080,49614--sample_49614_k141_6229,0.021603496426349837,4.737454550751536e-05,0.4082219177067516
SM,11080,49614--sample_49614_k141_899836,0.043274689758669466,0.0004690133474900189,0.4867261326503577
SM,11080,49614--sample_49614_k141_446802,0.033007680744265244,0.0002232377673554911,0.4544569967840356
SM,11080,49614--sample_49614_k141_632789,0.05461117717061508,0.0006848258101594589,0.4910848741367788
SM,11080,49614--sample_49614_k141_1043592,0.043133104952622514,0.00045762102611134644,0.48244408456252463
SM,11080,49614--sample_49614_k141_1548319,0.03302859800084814,0.0002129103751160948,0.4569817578772803
SM,11080,49614--sample_49614_k141_2307977,0.04379133742788638,0.0003971770634538106,0.47685052995890115
SM,11080,49614--sample_49614_k141_52808,0.03251195033163122,0.0002596907538387448,0.4621163843702834
SM,11080,49614--sample_49614_k141_1636768,0.05461117717061508,0.0006848258101594589,0.4910848741367788
SM,11080,49614--sample_49614_k141_2239437,0.033007680744265244,0.0002232377673554911,0.4544569967840356
SM,11080,49614--sample_49614_k141_380558,0.021603496426349837,4.737454550751536e-05,0.4082219177067516
SM,11080,49614--sample_49614_k141_782554,0.04321112252489586,0.0004675390587530844,0.48244408456252463
SM,11080,49614--sample_49614_k141_2164653,0.03251195033163122,0.0002596907538387448,0.4621163843702834
SM,11080,49614--sample_49614_k141_812849,0.04333179007435992,0.00047802435169265977,0.4838630377524144
SM,11080,49614--sample_49614_k141_979464,0.04379133742788638,0.0003971770634538106,0.47685052995890115
SM,11080,49614--sample_49614_k141_2218852,0.03242333616907854,0.00017763679385630025,0.4519599803181893
SM,11080,49614--sample_49614_k141_927748,0.03212629087818193,0.00021756115585497884,0.4569817578772803
SM,11080,49614--sample_49614_k141_1791215,0.043133104952622514,0.00045762102611134644,0.48244408456252463
SM,11080,49614--sample_49614_k141_346409,0.03295058042857479,0.00020274341182882828,0.4544569967840356
SM,11080,49614--sample_49614_k141_1537708,0.06493528650070976,0.0010772849026900887,0.5000408292882095
SM,11080,49614--sample_49614_k141_989275,0.03256492097512549,0.00017171162029088624,0.4569817578772803
SM,11080,49614--sample_49614_k141_1714289,0.04333179007435992,0.00047802435169265977,0.4838630377524144
SM,11080,49614--sample_49614_k141_826830,0.04333179007435992,0.00047802435169265977,0.4838630377524144
SM,11080,49614--sample_49614_k141_841379,0.043133104952622514,0.00045762102611134644,0.48244408456252463
SM,11080,49614--sample_49614_k141_715581,0.04321112252489586,0.0004675390587530844,0.48244408456252463
SM,11080,49614--sample_49614_k141_1080257,0.053973861951934106,0.0007237290532930021,0.49403433284030296
SM,11080,49614--sample_49614_k141_155282,0.021582579169766945,5.926424467982742e-05,0.41439151847813827
SM,11080,49614--sample_49614_k141_812294,0.043384760717854194,0.0003775879612568399,0.4782367233599445
SM,11080,49614--sample_49614_k141_1372116,0.02180218154808725,6.456568548467182e-05,0.41648970338182506
SM,11080,49614--sample_49614_k141_280656,0.05411544675798106,0.0007286890564873888,0.49255518813120025
SM,11080,49614--sample_49614_k141_707678,0.043133104952622514,0.00045762102611134644,0.48244408456252463
SM,11080,49624--sample_49624_k141_310684,0.05409452950139817,0.0007466111900237612,0.49403433284030296
SM,11080,49624--sample_49624_k141_672295,0.032105373621599036,0.0002243146051121396,0.4595347285916785
SM,11080,49626--sample_49626_k141_540134,0.021989155879799126,7.712075353150144e-05,0.4186092438570506
SM,11080,49628--sample_49628_k141_545965,0.03256492097512549,0.00017171162029088624,0.4569817578772803
SM,11080,49628--sample_49628_k141_701672,0.03280899562252783,0.00021815740395102342,0.45825468756496074
SM,11080,49620--sample_49620_k141_567263,0.0325440037185426,0.00019464972659569526,0.46082194071658517
SM,11080,49628--sample_49628_k141_531267,0.05370887004794887,0.0006639609819452721,0.4867261326503577
SM,11080,49624--sample_49624_k141_206758,0.05409452950139817,0.0007466111900237612,0.49403433284030296
SM,11080,49624--sample_49624_k141_477029,0.06493528650070976,0.0010772849026900887,0.5000408292882095
SM,11080,49628--sample_49628_k141_401383,0.02114394907282338,6.094709949705166e-05,0.40223333211692147
SM,11080,49620--sample_49620_k141_802567,0.04286811304863728,0.0004157806899117394,0.47963099952134375
SM,11080,49624--sample_49624_k141_1060231,0.04321112252489586,0.0004675390587530844,0.48244408456252463
SM,11080,49628--sample_49628_k141_1537814,0.04321112252489586,0.0004675390587530844,0.48244408456252463
SM,11080,49627--sample_49627_k141_151198,0.043133104952622514,0.00045762102611134644,0.48244408456252463
SM,11080,49625--sample_49625_k141_10991,0.02178126429150436,7.561409261716876e-05,0.4186092438570506
SM,11080,49628--sample_49628_k141_1697715,0.032105373621599036,0.0002243146051121396,0.4595347285916785
SM,11080,49624--sample_49624_k141_1043275,0.043848437743576836,0.0004412948771419156,0.48103342934450555
SM,11080,49628--sample_49628_k141_935385,0.032105373621599036,0.0002243146051121396,0.4595347285916785
SM,11080,49628--sample_49628_k141_1136061,0.010961424548775658,0.0,0.3478085260799596
SM,11080,49623--sample_49623_k141_1191385,0.05411544675798106,0.0007286890564873888,0.49255518813120025
SM,11080,49626--sample_49626_k141_814437,0.0431540222092054,0.000450747299707471,0.4838630377524144
SM,11080,49620--sample_49620_k141_731612,0.0431540222092054,0.000450747299707471,0.4838630377524144
SM,11080,49625--sample_49625_k141_465783,0.010840756999311595,0.0,0.34489189273757004
