Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.04378303194513589,0.0020426624940485505,0.2891520002891113,CM
,3180,MG592391.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592392.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592393.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592394.1,0.10572945909168616,0.062230595616153954,0.37318680037313434,CM
,3180,MG592395.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592396.1,0.1258292851952169,0.07797163315970923,0.43268034825870644,CM
,3180,MG592397.1,0.07342302239551105,0.007702547709583818,0.3298888843077431,CM
,3180,MG592398.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592399.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592400.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592401.1,0.07623354678271264,0.005515710015810753,0.3262835413098442,CM
,3180,MG592402.1,0.040972507557934294,0.004096488470754086,0.29486364473926663,CM
,3180,MG592403.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592406.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592407.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592408.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592409.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592410.1,0.006435919771455112,0.0,0.23647480419683758,CM
,3180,MG592411.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592412.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592413.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592414.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592415.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592416.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592417.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592418.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592420.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592421.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592422.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592423.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592424.1,0.10100437197341462,0.018724089157792858,0.3575442398784521,CM
,3180,MG592425.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592426.1,0.0623878033463976,0.02539006879796695,0.323630829591878,CM
,3180,MG592427.1,0.11720605434064693,0.02897692301143803,0.4007375037563859,CM
,3180,MG592428.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592429.1,1.3298731266400303e-64,0.0,0.0,CM
,3180,MG592430.1,0.09607967962036774,0.0391638077732843,0.37202422467103735,CM
,3180,MG592431.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592432.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592433.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592434.1,0.001798398670791107,0.0,0.22196984408810966,CM
,3180,MG592435.1,0.006435919771455112,0.0,0.23647480419683758,CM
,3180,MG592436.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592437.1,0.09814619445737247,0.036769274841035086,0.36972066910031887,CM
,3180,MG592438.1,0.07623354678271264,0.005515710015810753,0.3262835413098442,CM
,3180,MG592439.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592440.1,0.06401807719511474,0.021031851700406248,0.32717746882028215,CM
,3180,MG592441.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592442.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592443.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592444.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592445.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592446.1,0.10099416783499898,0.018348374608700202,0.3575442398784521,CM
,3180,MG592447.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592448.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592449.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592450.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592451.1,0.02292477339107031,0.0,0.2647888605751729,CM
,3180,MG592452.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592453.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592454.1,0.020858258554065586,0.0,0.26596832097862577,CM
,3180,MG592455.1,0.1046195632192525,0.04016637392794057,0.3839864183903633,CM
,3180,MG592456.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592457.1,0.018047734166863987,0.0,0.2624610464162703,CM
,3180,MG592458.1,0.07830006161971736,0.004399565239823405,0.32275615167406213,CM
,3180,MG592459.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592460.1,0.024748068410470545,0.006220637770994877,0.2726478906835685,CM
,3180,MG592461.1,0.05537528822864706,0.0,0.2926955297044191,CM
,3180,MG592462.1,0.05537528822864706,0.0,0.2926955297044191,CM
