Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.07747144907795862,0.0069713378399885425,0.3221197862328869,CM
,3180,MG592391.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592392.1,1.0956840847849018e-45,0.0,0.0037313432835820895,CM
,3180,MG592393.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592394.1,0.0720802622647882,0.038875803236793786,0.34264942359522566,CM
,3180,MG592395.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592396.1,0.12114230745701662,0.05882926435833948,0.41738626644963717,CM
,3180,MG592397.1,0.07747144907795862,0.0069713378399885425,0.3221197862328869,CM
,3180,MG592398.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592399.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592400.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592401.1,0.07747144907795862,0.0069713378399885425,0.3221197862328869,CM
,3180,MG592402.1,0.02205031606276418,0.0017073820530407466,0.2610473643343974,CM
,3180,MG592403.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592406.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592407.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592408.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592409.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592410.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592411.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592412.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592413.1,0.008941108316391186,0.0,0.24047494158599972,CM
,3180,MG592414.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592415.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592416.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592417.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592418.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592420.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592421.1,0.0027523648788388,0.0,0.2283174622338258,CM
,3180,MG592422.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592423.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592424.1,0.10345209678153942,0.031261646482088616,0.3757170884346984,CM
,3180,MG592425.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592426.1,0.09930950160559067,0.030583574196097692,0.3624493902877267,CM
,3180,MG592427.1,0.051911631225887066,0.013163891459472962,0.3014765956598848,CM
,3180,MG592428.1,0.0018245067887499406,0.0,0.21162696358880387,CM
,3180,MG592429.1,3.801417808261063e-63,0.0,0.0,CM
,3180,MG592430.1,0.08531524661618613,0.02558648330506014,0.3306090338934901,CM
,3180,MG592431.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592432.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592433.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592434.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592435.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592436.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592437.1,0.08357789647468518,0.01914192387700938,0.3325566570681204,CM
,3180,MG592438.1,0.0635796098211977,0.0029601027218198375,0.294401525618323,CM
,3180,MG592439.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592440.1,0.08711289286391191,0.021318461760795084,0.34161266285817504,CM
,3180,MG592441.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592442.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592443.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592444.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592445.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592446.1,0.1037977678518548,0.023772907385046695,0.36716417910447763,CM
,3180,MG592447.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592448.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592449.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592450.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592451.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592452.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592453.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592454.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592455.1,0.11273887616824596,0.03468125921107951,0.38337176595798594,CM
,3180,MG592456.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592457.1,0.00540611192716446,0.0,0.2335118615814413,CM
,3180,MG592458.1,0.01947797196290714,0.013639666834367487,0.259249104648971,CM
,3180,MG592459.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592460.1,0.07909370474076494,0.006266105554121009,0.32120337147831257,CM
,3180,MG592461.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592462.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592463.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592464.1,0.000815429948256725,0.0,0.19415818585490432,CM
,3180,MG592465.1,3.801417808261063e-63,0.0,0.0,CM
,3180,MG592466.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592467.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592468.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592469.1,0.10733276424108151,0.02642816644798908,0.3757170884346984,CM
,3180,MG592470.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592471.1,0.0027523648788388,0.0,0.2283174622338258,CM
,3180,MG592472.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592473.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592474.1,0.0422189471016653,0.014547168475334842,0.2975045720016518,CM
,3180,MG592475.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592476.1,0.00540611192716446,0.0,0.2335118615814413,CM
,3180,MG592477.1,3.801417808261063e-63,0.0,0.0,CM
,3180,MG592478.1,3.801417808261063e-63,0.0,0.0,CM
,3180,MG592480.1,0.08462949020099989,0.02826525397498941,0.34264942359522566,CM
,3180,MG592482.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592483.1,0.004581002929104191,0.0,0.2315958668197474,CM
,3180,MG592484.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592486.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592487.1,3.801417808261063e-63,0.0,0.0,CM
,3180,MG592488.1,0.008941108316391186,0.0,0.24047494158599972,CM
,3180,MG592490.1,0.00540611192716446,0.0,0.2335118615814413,CM
,3180,MG592492.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592494.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592495.1,0.0029130302144488966,0.0007727771930059475,0.23064961200128065,CM
,3180,MG592496.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592498.1,0.019297951183925383,0.0,0.2580639658848614,CM
,3180,MG592499.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592500.1,0.0974697357314461,0.0272211042285408,0.3647915511296506,CM
,3180,MG592501.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592502.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592503.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592504.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592505.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592506.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592507.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592508.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592509.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592511.1,0.029861315163122886,0.001900600727831168,0.26849699185404724,CM
,3180,MG592512.1,0.12275004796546479,0.050175576123477714,0.4252466481153554,CM
,3180,MG592513.1,0.058173497894033234,0.0,0.28838565791730997,CM
,3180,MG592514.1,0.0209202068467317,0.0,0.259249104648971,CM
,3180,MG592515.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592516.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592517.1,0.00540611192716446,0.0,0.2335118615814413,CM
,3180,MG592518.1,0.01541728372438329,0.0,0.25457268337007183,CM
,3180,MG592519.1,0.00540611192716446,0.0,0.2335118615814413,CM
,3180,MG592520.1,0.058173497894033234,0.0,0.28838565791730997,CM
