Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.026757981869765652,0.004643944419040433,0.26900815688996876,CM
,3180,MG592391.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592392.1,0.0036862657903801535,0.0,0.2351087550054605,CM
,3180,MG592393.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592394.1,0.12465145853083347,0.07273292051018372,0.43323411034714066,CM
,3180,MG592395.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592396.1,0.08667316320522102,0.0451229412967011,0.34222931201978274,CM
,3180,MG592397.1,0.05832424280456427,0.003016529622264991,0.29433462458698867,CM
,3180,MG592398.1,0.0036862657903801535,0.0,0.2351087550054605,CM
,3180,MG592399.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592400.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592401.1,0.019900918948192077,0.02062720107328525,0.2640947658965447,CM
,3180,MG592402.1,0.06021063082815229,0.007936284509363265,0.3044039670070699,CM
,3180,MG592403.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592406.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592407.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592408.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592409.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592410.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592411.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592412.1,0.0027407576458724275,0.0,0.22075096844024153,CM
,3180,MG592413.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592414.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592415.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592416.1,0.005235682194220337,0.0,0.23752260259278554,CM
,3180,MG592417.1,0.0036862657903801535,0.0,0.2351087550054605,CM
,3180,MG592418.1,0.0001761415871204053,0.0,0.16911331500392773,CM
,3180,MG592420.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592421.1,0.0036862657903801535,0.0,0.2351087550054605,CM
,3180,MG592422.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592423.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592424.1,0.11606648216598082,0.02878504890798813,0.40164412313432835,CM
,3180,MG592425.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592426.1,0.08267641030272097,0.01472832239540323,0.32955415231534635,CM
,3180,MG592427.1,0.11606648216598082,0.02878504890798813,0.40164412313432835,CM
,3180,MG592428.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592429.1,8.361788572170987e-65,0.0,0.0,CM
,3180,MG592430.1,0.1000279705952893,0.024461525255450575,0.3603536058027619,CM
,3180,MG592431.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592432.1,0.005235682194220337,0.0,0.23752260259278554,CM
,3180,MG592433.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592434.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592435.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592436.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592437.1,0.08374135311396434,0.028701352751170833,0.3432448292661322,CM
,3180,MG592438.1,0.023411043151451826,0.004536510026962674,0.26900815688996876,CM
,3180,MG592439.1,0.005235682194220337,0.0,0.23752260259278554,CM
,3180,MG592440.1,0.10157738699912948,0.030508445830534987,0.36956392160602736,CM
,3180,MG592441.1,4.820242930915857e-47,0.0,0.0037313432835820895,CM
,3180,MG592442.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592443.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592444.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592445.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592446.1,0.1003927650535259,0.01850888582049209,0.3603536058027619,CM
,3180,MG592447.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592448.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592449.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592450.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592451.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592452.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592453.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592454.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592455.1,0.11880723981185326,0.04021505065958858,0.40730108261509357,CM
,3180,MG592456.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592457.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592458.1,0.07649724830947728,0.004264480866913572,0.3177843611612268,CM
,3180,MG592459.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592460.1,0.023895516744048637,0.0008615574302535409,0.2659161091096243,CM
,3180,MG592461.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592462.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592463.1,0.003349294170632301,0.0,0.2332127166586423,CM
,3180,MG592464.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592465.1,8.361788572170987e-65,0.0,0.0,CM
,3180,MG592466.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592467.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592468.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592469.1,0.10145770786476929,0.037176493316118026,0.3780179982440737,CM
,3180,MG592470.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592471.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592472.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592473.1,0.005235682194220337,0.0,0.23752260259278554,CM
,3180,MG592474.1,0.07968928053848824,0.020786699848787796,0.3231103560410239,CM
,3180,MG592475.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592476.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592477.1,8.361788572170987e-65,0.0,0.0,CM
,3180,MG592478.1,8.361788572170987e-65,0.0,0.0,CM
,3180,MG592480.1,0.0970736798244502,0.027940087357362774,0.3603536058027619,CM
,3180,MG592482.1,0.005235682194220337,0.0,0.23752260259278554,CM
,3180,MG592483.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592484.1,0.021522299675545312,0.0,0.25762473822424625,CM
,3180,MG592486.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592487.1,8.361788572170987e-65,0.0,0.0,CM
,3180,MG592488.1,0.005235682194220337,0.0,0.23752260259278554,CM
,3180,MG592490.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592492.1,0.019844456495431883,0.0,0.25762473822424625,CM
,3180,MG592494.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592495.1,0.02520856546592547,0.0039378803649165375,0.2659161091096243,CM
,3180,MG592496.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592498.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592499.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592500.1,0.11606648216598082,0.02878504890798813,0.40164412313432835,CM
,3180,MG592501.1,0.01972477736107167,0.0,0.2622982028632348,CM
,3180,MG592502.1,0.054974948633931965,0.0,0.29063695342383555,CM
,3180,MG592503.1,0.003349294170632301,0.0,0.2332127166586423,CM
