Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.05922568556977803,0.00970844599645742,0.294401525618323,CM
,3180,MG592391.1,0.006385496217346783,0.0,0.2415037113895762,CM
,3180,MG592392.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592393.1,0.019544925438876277,0.0,0.2598457654191642,CM
,3180,MG592394.1,0.1287197298597565,0.06118698455238378,0.43507894055732893,CM
,3180,MG592395.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592396.1,0.05266720723516956,0.03364419475143644,0.314931618060326,CM
,3180,MG592397.1,0.041737654215258706,0.0030059212334725364,0.2861926110890415,CM
,3180,MG592398.1,0.006385496217346783,0.0,0.2415037113895762,CM
,3180,MG592399.1,1.1215450702424945e-45,0.0,0.0037313432835820895,CM
,3180,MG592400.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592401.1,0.02306832772181632,0.0010860262109746131,0.2616523408450217,CM
,3180,MG592402.1,0.03994332929805679,0.0034195849580721115,0.2854689888106874,CM
,3180,MG592403.1,0.017750600521674362,0.0,0.25457268337007183,CM
,3180,MG592406.1,0.022192728776382425,0.0,0.259249104648971,CM
,3180,MG592407.1,0.017750600521674362,0.0,0.25457268337007183,CM
,3180,MG592408.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592409.1,0.005317727200141962,0.0,0.2364460420411034,CM
,3180,MG592410.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592411.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592412.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592413.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592414.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592415.1,0.019544925438876277,0.0,0.2598457654191642,CM
,3180,MG592416.1,0.0010648245535252968,0.0,0.21242330211594895,CM
,3180,MG592417.1,0.006385496217346783,0.0,0.2415037113895762,CM
,3180,MG592418.1,0.017750600521674362,0.0,0.25457268337007183,CM
,3180,MG592420.1,0.006385496217346783,0.0,0.2415037113895762,CM
,3180,MG592421.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592422.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592423.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592424.1,0.10385707722073828,0.03262779653323755,0.3757170884346984,CM
,3180,MG592425.1,0.017750600521674362,0.0,0.25457268337007183,CM
,3180,MG592426.1,0.11701650644226776,0.033846935614801545,0.4053967148101503,CM
,3180,MG592427.1,0.05012941110617174,0.01390244307286671,0.3014765956598848,CM
,3180,MG592428.1,0.017750600521674362,0.0,0.25457268337007183,CM
,3180,MG592429.1,3.8911411254314247e-63,0.0,0.0,CM
,3180,MG592430.1,0.09858891926900258,0.023436404089715326,0.3601371134756838,CM
,3180,MG592431.1,0.0575282517053347,0.0,0.289124161522732,CM
,3180,MG592432.1,0.006385496217346783,0.0,0.2415037113895762,CM
,3180,MG592433.1,5.275910549560822e-41,0.0,0.004975124378109453,CM
,3180,MG592434.1,0.0575282517053347,0.0,0.289124161522732,CM
