Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality,Methods
,3180,MG592390.1,0.02705812242038227,0.001326018032994709,0.26138102199707614,CM
,3180,MG592391.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592392.1,0.020878084579837874,0.0,0.26078697421981,CM
,3180,MG592393.1,0.0060147424648245625,0.0,0.23227989606622756,CM
,3180,MG592394.1,0.12951035603876138,0.05446858704133106,0.43137694983727976,CM
,3180,MG592395.1,0.007489371625957668,0.0,0.24055821521324194,CM
,3180,MG592396.1,0.1256312608283569,0.04802408484936796,0.4234179655229388,CM
,3180,MG592397.1,0.02124674546261449,0.0036637526156092985,0.26197778232127034,CM
,3180,MG592398.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592399.1,0.021043379955557707,0.0,0.2533030213172548,CM
,3180,MG592400.1,0.01983043425736446,0.0,0.25727862927514894,CM
,3180,MG592401.1,0.07408477741258358,0.005174620407345867,0.3205203035103811,CM
,3180,MG592402.1,0.05606212729687109,0.0015337497695359456,0.29272007310386844,CM
,3180,MG592403.1,0.01983043425736446,0.0,0.25727862927514894,CM
,3180,MG592406.1,0.020878084579837874,0.0,0.26078697421981,CM
,3180,MG592407.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592408.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592409.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592410.1,0.021043379955557707,0.0,0.2533030213172548,CM
,3180,MG592411.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592412.1,0.007489371625957668,0.0,0.24055821521324194,CM
,3180,MG592413.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592414.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592415.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592416.1,0.020878084579837874,0.0,0.26078697421981,CM
,3180,MG592417.1,0.020878084579837874,0.0,0.26078697421981,CM
,3180,MG592418.1,0.020878084579837874,0.0,0.26078697421981,CM
,3180,MG592420.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592421.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592422.1,0.001535723370254174,0.0,0.2267712819302696,CM
,3180,MG592423.1,0.0007686096742497433,0.0,0.2020180786209796,CM
,3180,MG592424.1,0.11600624194797915,0.027490001804089646,0.3998127827760154,CM
,3180,MG592425.1,0.01983043425736446,0.0,0.25727862927514894,CM
,3180,MG592426.1,0.10219055015543926,0.020598523675976727,0.3642738687514807,CM
,3180,MG592427.1,0.10114289983296586,0.01888884785136589,0.3619756109044682,CM
,3180,MG592428.1,0.020878084579837874,0.0,0.26078697421981,CM
,3180,MG592429.1,7.04584632757535e-65,0.0,0.0,CM
,3180,MG592430.1,0.11600624194797915,0.027490001804089646,0.3998127827760154,CM
,3180,MG592431.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592432.1,0.0060147424648245625,0.0,0.23227989606622756,CM
,3180,MG592433.1,0.001535723370254174,0.0,0.2267712819302696,CM
,3180,MG592434.1,0.01983043425736446,0.0,0.25727862927514894,CM
,3180,MG592435.1,0.05425434315521912,0.0,0.2912341844079097,CM
,3180,MG592436.1,0.021043379955557707,0.0,0.2533030213172548,CM
,3180,MG592437.1,0.0833904090352644,0.05508698540329521,0.3445833893595088,CM
,3180,MG592438.1,0.023179027209977793,0.00043814825803757543,0.25386342623167346,CM
