Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.022109542274657636,1.8422429551248894e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1673869,0.024513535874410568,2.2960206073337858e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_361656,0.02083486616134792,1.6474210393482403e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.02084308716645369,1.6470900413291192e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.02331119737383815,2.068435131811827e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1888333,0.023452477592520584,2.050247151470221e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1420726,0.022212063255067246,1.8337392650199888e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1263971,0.018474314949765112,1.2627009407311836e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.024544108253521175,2.289187998369414e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1613401,0.019650775420927056,1.4515785824064192e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.02575532228453196,2.53564978388772e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1030670,0.017194024616460784,1.0980560029696587e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.01964039186790262,1.4498893551127286e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.01710702028330955,1.1023595365854335e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.022011243876824738,1.856775658972266e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.02100335350359394,1.6225951655086434e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.022024355471998484,1.855089470679154e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_656736,0.01721190501375287,1.0957706428366772e-05,0.5
SM,201630,49614--sample_49614_k141_1678667,0.015991775131060457,9.38145303447956e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1943765,0.01480845815612648,7.862398553848961e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1816064,0.014671328367072934,7.99202872474114e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.023289012593851008,2.0653846755064913e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1996265,0.024503138030681108,2.2929377660931435e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1502755,0.017150711758229343,1.1017735402800511e-05,0.5
SM,201630,49614--sample_49614_k141_259366,0.0232929331200442,2.0653854198700377e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_75054,0.023357226751382767,2.0571679187013796e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2139,0.01720622223037581,1.0962851728962816e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.022098412472849476,1.8468549321031957e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.018377012140684653,1.2717434494790482e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.01840202528576971,1.2736159769995017e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1698348,0.025882379491754513,2.51621935331549e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1641869,0.015939432854812686,9.400974094821894e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_262368,0.018346255621384547,1.2734927182653568e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_611934,0.018475917470609633,1.2632253980761825e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.021009627451374885,1.6273306672972212e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.015864157344292328,9.461988701937729e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1081030,0.018369008746620515,1.2679401305331766e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1494757,0.023438889142857664,2.0461587554130447e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_228945,0.01851559212220573,1.2563566498405817e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.01847981706134606,1.2544008859701296e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1667848,0.021003867682435874,1.6248548355113478e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1582181,0.02578447374979509,2.5344212890978473e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_888599,0.017133388183012924,1.1058095584070244e-05,0.5
SM,201630,49614--sample_49614_k141_589501,0.012391434499032215,5.382872220026265e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1751193,0.020882242676281356,1.6366037910156716e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297148,0.01838613601729993,1.2716056740327563e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2279922,0.01961248107089143,1.4495783143316434e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_311416,0.02098018171741203,1.630596339822416e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_401001,0.01346610190195199,6.682036104390563e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1969311,0.017242793206401062,1.091664954587033e-05,0.5
SM,201630,49614--sample_49614_k141_239722,0.01968245351419979,1.4447764505588897e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_714468,0.02220420439246979,1.8361662827296802e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1994231,0.020910160403589576,1.63664453712863e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2178769,0.01966013741213317,1.4478022868978117e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.018487509971764824,1.2561014245409491e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_872999,0.024557982414166485,2.2862232735168965e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_60460,0.015989517277599886,9.338593477825316e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2173118,0.022138310854885948,1.8423353120656135e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1230032,0.02327053465562025,2.0687793824217142e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2164689,0.018348606326264418,1.2738550029218371e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_153009,0.023379080928174794,2.0581782551508777e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_38739,0.023294229631354756,2.0704936924376062e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_978190,0.020878808300798187,1.642454532161768e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1331948,0.019585991574086633,1.451382832736815e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_736090,0.01723074328502977,1.0929516114375067e-05,0.5
SM,201630,49614--sample_49614_k141_693752,0.01966901608312978,1.4478023906809613e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_768537,0.015922623139991945,9.45048623378389e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1297508,0.018415245916718673,1.2692488869653914e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820469,0.019694755884018464,1.443296186444218e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.01965084042714539,1.448524484827432e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1706254,0.020851382212160593,1.6455070761392535e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2143008,0.01586562941357133,9.405474299331978e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_917802,0.019682263428502145,1.4425880034154597e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1082226,0.017282258837579036,1.0892937297883683e-05,0.5
SM,201630,49614--sample_49614_k141_2049411,0.018360686155256628,1.2725047542072739e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1581344,0.01965191279013459,1.4435110552850782e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_625148,0.020994999204309004,1.627862592745102e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1609489,0.015867964497836194,9.455980750151586e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_65000,0.017285355739636393,1.0879084519572453e-05,0.5
SM,201630,49614--sample_49614_k141_301897,0.01844569382383031,1.2634783968892392e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1808202,0.019713117927011223,1.4400946959652316e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_455871,0.02085236352657912,1.634932271211545e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1432154,0.020886009081881103,1.63810374032142e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_974705,0.014725015193544404,7.983214090145307e-06,0.4992248062015504
