Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.014734438084464592,7.956961662166465e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.018446499823823546,1.2694187541402134e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.01585326360838097,9.503629357725511e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1427871,0.018513044599139515,1.2534838936418641e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.01849964866590124,1.254586241468614e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.0184609373905649,1.2599123976874872e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.02089523666600631,1.6361754430992163e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.01849125096571514,1.2583217354436178e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.018426521310443304,1.2644030386644955e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.025904403877667723,2.5137780710502878e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1358288,0.019606128111203915,1.4477996091262672e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.017248356463462303,1.0962017273766982e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.017299746582004297,1.0821032020139283e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.017353092663006008,1.079862175358503e-05,0.49961210240496506
SM,201630,49614--sample_49614_k141_1651093,0.01960888974305982,1.4539366477222596e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.023366533111318966,2.0617659983770915e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.022112229534812598,1.842038074149273e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_656736,0.01965848513319664,1.4477856344585294e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.02209223820245917,1.8498350838450337e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1943765,0.017083129537945736,1.10876062241087e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.020920644407664554,1.6305980016448636e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.01597447905437428,9.42212393540724e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1996265,0.020924539412770622,1.632838510625696e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.0258408690069973,2.5225491332310073e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_259366,0.014743103591704979,7.972072425551024e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_75054,0.02468376940961496,2.269593438674886e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2139,0.023383614286854294,2.0552843794046644e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_823274,0.0197180844315366,1.4375339941262541e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.020880225914427956,1.639367029218309e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.017088925487907993,1.1064849627595173e-05,0.5
SM,201630,49614--sample_49614_k141_1698348,0.01725947099482296,1.0896853180001325e-05,0.5
SM,201630,49614--sample_49614_k141_1641869,0.023372396005679908,2.0574689177825976e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.02089339287148359,1.634984983074137e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.024655659829027187,2.275810186460019e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_405366,0.01970071544272632,1.4401854231404528e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1298515,0.01962622438519237,1.4460058424651443e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.02223800527314028,1.8271698895225227e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1494757,0.022058532542088876,1.8473817841634368e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_228945,0.01845088999823275,1.2597120311916808e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.018312110047766943,1.2750274048845952e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1667848,0.01471090362291644,7.999008038107458e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1582181,0.02209984424464646,1.8414942543929827e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_888599,0.020803011343159518,1.6451305096409696e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_589501,0.014638430278591507,8.03245236277699e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1751193,0.022250714409768217,1.8245548973711276e-05,0.5015576323987538
