Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02199574782427247,1.864215661632352e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1673869,0.01985143052559736,1.4352259018271074e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.014882763452759028,7.866041201519778e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1427871,0.01967887113518881,1.4466804611723899e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1684910,0.013425328535489701,6.723507929255973e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1888333,0.02096946873715538,1.6398873656277417e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.01730914099711237,1.0909039488750369e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.017115974211760303,1.1019914375851296e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.013573265588120746,6.607773973014517e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1613401,0.024568350365869643,2.300693705859528e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1358288,0.013605184244310385,6.559226522642558e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1030670,0.01708573348240193,1.1153354790615465e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.017192752259911796,1.098772993176131e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.017120247163349107,1.1036716095792715e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.022190084113618697,1.843079954502763e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.024654592124287323,2.286936205587875e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_942127,0.018431540115431813,1.2696649055468971e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.020960871449274797,1.6313913322426895e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.018569158069883854,1.256135389097068e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.018344816624928414,1.277786709751359e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.018494188787457046,1.2633736716275406e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.022065669572882262,1.8564730393106924e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.02092292462047569,1.6421432566578054e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.017288562768140586,1.0916800319951771e-05,0.5
SM,201630,49614--sample_49614_k141_259366,0.022221303049501862,1.8411889538285083e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.01593591859250177,9.443205941436955e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.023328973841749107,2.0674408686476864e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_823274,0.01602977079921327,9.429020917218789e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1735709,0.0196278507756507,1.4508226227937368e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_762662,0.017115574371001863,1.1091163132662895e-05,0.5
SM,201630,49614--sample_49614_k141_1698348,0.02085496953283684,1.6514500317686675e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1641869,0.019627154315436515,1.4534107548032332e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.01731725449511547,1.0921268280371596e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.020861100767300866,1.6481719496487217e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_405366,0.022109168111461762,1.8483744566191802e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1298515,0.02099274624106758,1.6374683616858467e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1081030,0.02200705214249899,1.8657503638059437e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1494757,0.020753330038428306,1.658586545084906e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.017123953100606062,1.1062136238959228e-05,0.5
SM,201630,49614--sample_49614_k141_651585,0.01722747616426378,1.0952216218922433e-05,0.5
SM,201630,49614--sample_49614_k141_1667848,0.0222473409214993,1.8334503505350736e-05,0.5015576323987538
