Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018317266797145834,1.2747397538934716e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.017260278278353504,1.0880630266224697e-05,0.5
SM,201630,49614--sample_49614_k141_361656,0.017250460309925296,1.0884943856820554e-05,0.5
SM,201630,49614--sample_49614_k141_1427871,0.018488872930067762,1.2644243891790493e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.020860446252265092,1.639334546249429e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.020839341440979743,1.645788917131921e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.016068527865392455,9.27958935392154e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1263971,0.024596851927204608,2.276859458352526e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.020713844825616824,1.6564922592736544e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.012233371656970868,5.441145765123387e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1358288,0.019573000372068577,1.4549040494587852e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.015887203940643784,9.417118751940405e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1820688,0.01341136595411414,6.674160995174044e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1487501,0.019732335869350835,1.4376774958208225e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.02217179669274144,1.8337827343249697e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.020809712895824648,1.6427600830729635e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.019690624726722603,1.440798127654363e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.01836317925254715,1.2685172922803773e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.01603537782318686,9.314304302638886e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.020892078357159196,1.6343734684913037e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.023212251830462736,2.0735125386439306e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_149411,0.015976790115162114,9.38447664944074e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1996265,0.022154393687758022,1.8349770941762953e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1502755,0.024511775075366924,2.2973510025722375e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_259366,0.018477047732886578,1.2596970943675547e-05,0.5003885003885004
