Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01478315923571277,7.939500086387344e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.02322446017549549,2.0749993112549148e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.026975472252646848,2.7909001026511324e-05,0.503125
SM,201630,49614--sample_49614_k141_1427871,0.02453345790221869,2.3009343628753574e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1684910,0.01710091718509365,1.1049540093594038e-05,0.5
SM,201630,49614--sample_49614_k141_1888333,0.020906739411362132,1.6375995043409473e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.017343842496438253,1.085053416113157e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.027031997093476187,2.785954797792426e-05,0.503125
SM,201630,49614--sample_49614_k141_1030954,0.020915444985362925,1.6381974824919155e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.01831038663212187,1.2788749511745808e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.020932934516767157,1.6348735269878677e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.020910822566686273,1.6408409850301852e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.024482334018832954,2.302997177474359e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1487501,0.027162642843146387,2.7673700162772227e-05,0.503125
SM,201630,49614--sample_49614_k141_1651093,0.015989552665457835,9.377700889015498e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1675793,0.017332544950887173,1.0912004560264174e-05,0.5
SM,201630,49614--sample_49614_k141_942127,0.02335121402400931,2.060526214154914e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_656736,0.019611251371547924,1.4529079138814877e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.017200529607791046,1.0942624067614347e-05,0.5
SM,201630,49614--sample_49614_k141_1943765,0.02212616093048337,1.83810911767382e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.014779779488491468,7.9399707458018e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.022159886933814064,1.840685342401698e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.01948679111924664,1.4654184381270035e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1502755,0.020853015619106522,1.6424721020485176e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_259366,0.018466351220672427,1.2581832959414066e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_75054,0.018341028710626192,1.2701599553827972e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2139,0.019635586897742766,1.4515294620959505e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.022122913938190596,1.8454771383721452e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.017266955596665193,1.0910344308852463e-05,0.5
SM,201630,49614--sample_49614_k141_762662,0.016081840468258564,9.317716043458488e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1698348,0.02086622027198709,1.6441256846525992e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1641869,0.01964898445702666,1.4475981414731302e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.012337855389199579,5.3550772205967946e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_611934,0.019486659532582676,1.4654813293075788e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_405366,0.023358309276174546,2.057350592811277e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1298515,0.019685808343407628,1.4448924978053444e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.023349029023681737,2.0685603868143047e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1494757,0.020916345331384957,1.638359329058192e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.01837776881208648,1.2685970743931568e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_651585,0.022117975041959566,1.8440343919742524e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1667848,0.01974962777837715,1.4367081843442739e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1582181,0.02090844868297676,1.6351189524886805e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.02081799086332321,1.6438524842588648e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_589501,0.023338181954642094,2.060849526871595e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1751193,0.018311685404102093,1.2750027014441765e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297148,0.01974202380130737,1.4398985710507416e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2279922,0.020796071666158013,1.6471065182109688e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_311416,0.01727618231319933,1.0923019016759525e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.017263249318031793,1.0933176993899175e-05,0.5
SM,201630,49614--sample_49614_k141_1969311,0.01595892480872383,9.427961116359711e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_239722,0.02219730607007031,1.8363996254193166e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_714468,0.022186809234202375,1.837353321843633e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1994231,0.022042914521852933,1.8506620853811526e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2178769,0.019606350133260893,1.4517794500030822e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.019718814495986337,1.439098017367868e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_872999,0.02330122154856882,2.0690982855378126e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_60460,0.016096451127902464,9.347403346071322e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2173118,0.019679722982837294,1.4423285013515764e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1230032,0.02328494108023157,2.070694249345798e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2164689,0.014852498718981953,7.881955311917979e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_153009,0.01592965332570318,9.462912012283961e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_38739,0.02086463671182361,1.6444335491791846e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_978190,0.012260013288037629,5.427146701333114e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1331948,0.014808878076129251,7.919959810590532e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_736090,0.01725678896918145,1.0913991412576767e-05,0.49961210240496506
SM,201630,49614--sample_49614_k141_693752,0.01972836938133951,1.4397529580222724e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_768537,0.019746274618788504,1.436854422681151e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1297508,0.02093812305347432,1.6354341596940733e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820469,0.014667390425943675,7.990264444632838e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_983271,0.022077468412259313,1.8485017264855524e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1706254,0.01598124849610506,9.365638056678879e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2143008,0.017166414854099376,1.1009458794849689e-05,0.5
SM,201630,49614--sample_49614_k141_917802,0.01847052065973553,1.2627916698026535e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1082226,0.02327198343558524,2.073416484911081e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2049411,0.02459243582849589,2.292787960728452e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1581344,0.018405224082560453,1.26836055662999e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_625148,0.02200931310450221,1.855763707290142e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1609489,0.024473670606565245,2.3077623103265436e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_65000,0.017127328304700176,1.1006489919566557e-05,0.5
SM,201630,49614--sample_49614_k141_301897,0.02203928996103877,1.8551207997666067e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1808202,0.016045740512631863,9.347708263191392e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_455871,0.01721963679738692,1.0962685892185334e-05,0.5
SM,201630,49614--sample_49614_k141_1432154,0.01723124289313992,1.0974438478216227e-05,0.5
