Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017283716918278322,1.094550587034973e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.013537508389264624,6.616303062908431e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_361656,0.01834395248728422,1.273293710332257e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.020767279492886124,1.655775022462464e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.018492700272517048,1.257392160491214e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.018534878509108347,1.2586536963674564e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.016051390793459158,9.336048478936618e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1263971,0.022036908652946777,1.8551838697158993e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030954,0.023449231576262896,2.0467023285755782e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1613401,0.01595149527016812,9.434988917643986e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1358288,0.022218411738120853,1.833125062978238e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030670,0.020930072821691296,1.6350768294043363e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.023328552609776718,2.061707430253889e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1487501,0.020800633276512014,1.655911242263039e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.027153792701480686,2.7668064515088143e-05,0.503125
SM,201630,49614--sample_49614_k141_1675793,0.014789823818608515,7.921972884221898e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_942127,0.017173733697737104,1.1003954803962873e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.020884011810250503,1.6357975835782774e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.01718059867448355,1.0958526298087037e-05,0.5
SM,201630,49614--sample_49614_k141_1943765,0.018490445150797844,1.2574046999093252e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.02084713548704153,1.64178756316354e-05,0.5011673151750973
