Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.024454868754250007,2.3114591555654487e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1673869,0.01978358064534846,1.4354282799485132e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.019571924472541934,1.457685694879108e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.023383377580213215,2.0602266513790793e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.01966959774301622,1.450248242479349e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.019570556348314706,1.4582950089277126e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.01721101811434552,1.0942314457789561e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.024619448181569432,2.285944728806856e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.02101044167076481,1.631749908670505e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.019629601050872095,1.4491009929028391e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.020860318225669944,1.647857345017761e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.009709259544663985,3.4277048314910433e-06,0.4972972972972973
SM,201630,49614--sample_49614_k141_1820688,0.017260238628133275,1.0911489504444619e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.024506356324562068,2.298828244897522e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1651093,0.017215249244293965,1.0989689125940043e-05,0.5
SM,201630,49614--sample_49614_k141_1675793,0.021032835164311276,1.6290920151459552e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.01967995320655574,1.4460881665179868e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.014764668244069896,7.958758926982702e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1678667,0.02210158842250583,1.8554292617816363e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1943765,0.01602749118874616,9.350326762420443e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1816064,0.017336915927225888,1.0885112320981878e-05,0.5
SM,201630,49614--sample_49614_k141_149411,0.019779191675256165,1.434631878870831e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1996265,0.023202648129989754,2.0784465362712456e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1502755,0.01982858820911514,1.4279700328852076e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_259366,0.019627720229374153,1.4513534481410812e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.016973600801329588,1.1220995177509338e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.022238544745061217,1.8340345211383636e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_823274,0.01974912054957836,1.4432957654416423e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.020955875106347412,1.6378627894696504e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.020728069711579394,1.6621541299796238e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1698348,0.020998434761066276,1.627304366755025e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1641869,0.017292750723087117,1.0913833075131205e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.01726977316240648,1.0986746647410982e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.022197127672492333,1.838709598940386e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_405366,0.02088846907761992,1.6440407000042896e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.013467690967154038,6.711265358051188e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1081030,0.02212026570404804,1.8439316801557563e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1494757,0.02085470515084937,1.6424887668200728e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.01962013131601779,1.4532697522320066e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_651585,0.013436968318254352,6.70634899637014e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1667848,0.018526547495139187,1.2569411197058961e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1582181,0.022119671821028603,1.84999053219915e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_888599,0.022003655397945455,1.859921866963504e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_589501,0.022133276478110607,1.8427474744336763e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1751193,0.02217527513181343,1.8347938929149056e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1297148,0.019726333263737728,1.4414262397243785e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2279922,0.01984032806961019,1.4333762838079707e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_311416,0.019589414800927643,1.4525781471412203e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_401001,0.022197914708104265,1.840016771004542e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1969311,0.02107122534349365,1.620526962637625e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_239722,0.019685846704702907,1.4510254128441027e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_714468,0.017257478733953745,1.091890055033072e-05,0.5
SM,201630,49614--sample_49614_k141_1994231,0.024584286628011407,2.289105398083313e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2178769,0.022043048310189453,1.8569467380569076e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_461285,0.018379065145532027,1.2715961241360219e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_872999,0.024727113619878643,2.276428238602342e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_60460,0.022086164791124987,1.8475670388307097e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2173118,0.02099578193582703,1.631861263427052e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1230032,0.02458800116585936,2.2966196739749942e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2164689,0.024543888165909907,2.3020474710660876e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_153009,0.01838067912623174,1.2691381304441436e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_38739,0.016092156984696248,9.322877514375078e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_978190,0.01728862290088436,1.09175246639148e-05,0.5
SM,201630,49614--sample_49614_k141_1331948,0.018465019456273248,1.2670439207822725e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_736090,0.022078719226370027,1.85106486087737e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_693752,0.025815336737337047,2.538614217331495e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_768537,0.017365688171268344,1.0858710045165308e-05,0.5
SM,201630,49614--sample_49614_k141_1297508,0.016076227583579156,9.3772316367204e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1820469,0.01728730606324948,1.092796682291786e-05,0.5
SM,201630,49614--sample_49614_k141_983271,0.020766596127357862,1.657445553893757e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1706254,0.017260221566529677,1.094174270490038e-05,0.5
SM,201630,49614--sample_49614_k141_2143008,0.016060644767322954,9.312536649273993e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_917802,0.022173961140524643,1.847833938827023e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1082226,0.019655646487321918,1.4517270199218487e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2049411,0.02473475888892341,2.2726600335078038e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1581344,0.02317527877435299,2.089298974384066e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_625148,0.015816498965765206,9.503145904922154e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1609489,0.0197928285984154,1.4356600828225784e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_65000,0.023468048165999754,2.0513348368201333e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_301897,0.020944502944799003,1.636611266485151e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1808202,0.021072724313247925,1.620123491596607e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_455871,0.02218155525246355,1.8383747606146345e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1432154,0.018406177796515242,1.2715281814630225e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_974705,0.022100673179725267,1.8553526731913776e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_945712,0.016163741499524063,9.268824432617635e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_82393,0.018411080109514203,1.2670743727863551e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1302202,0.013427069289132166,6.682305210872799e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_290227,0.019659307091377854,1.4512267311974665e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2198304,0.01846053021068709,1.2604479639246138e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1239175,0.019738005660831028,1.4414962544974442e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_581161,0.02095785306084098,1.635400945218054e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1129144,0.02085986561670964,1.6495668330659543e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_517086,0.020885297000904145,1.6430119267551175e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_734937,0.024583375596303105,2.290473087798947e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1636650,0.011027456865012136,4.366369536006381e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1173914,0.019647291340029467,1.4509135506617767e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_945388,0.018546867519235326,1.2602317046349976e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_518814,0.018421404840368423,1.2698660131250198e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1499111,0.014974699501070141,7.78388726669715e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1431,0.019702707128375747,1.4394723480701048e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2129664,0.01961173579539701,1.4534342171156836e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1838286,0.020695075174705858,1.6614079718197542e-05,0.5011673151750973
