Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.016033262003903388,9.354768622787102e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1673869,0.018394251431833382,1.2698900728080592e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.015949566989821685,9.389148982535995e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1427871,0.015886273007631388,9.45233544034635e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1684910,0.02083673535921527,1.6439475353118558e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.020681970302001626,1.656001191852348e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.02218972913004855,1.83763011447263e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1263971,0.01845938884600004,1.2616496462786635e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.018474758742072356,1.2640673878237961e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.023328430304084095,2.0594568664428673e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1358288,0.023285051914734265,2.0693551686698796e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030670,0.01702892287492363,1.1121284699915187e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.014752227245782387,7.938356419915951e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1487501,0.019629950636010352,1.4483737665598886e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.019695318119914082,1.4438337299408493e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.019668924808512418,1.4419595275638087e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.022074892158201735,1.842960300103116e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_656736,0.017125017305588228,1.0995996691624506e-05,0.5
SM,201630,49614--sample_49614_k141_1678667,0.026965177733999274,2.7933011646712174e-05,0.503125
SM,201630,49614--sample_49614_k141_1943765,0.02088843225905119,1.6379373601371967e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.01826604154934139,1.27863838775743e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.01720368727402331,1.0947897296102165e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.017306175031099623,1.087405099682587e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.0182731543607573,1.275521389886607e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_259366,0.022278452789076416,1.8239572210911418e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.022045260002248147,1.8518324270452495e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2139,0.019538440339783004,1.4585055239727897e-05,0.5007776049766719
