Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02092790815874217,1.638821079125419e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.013459966878792943,6.703099799907571e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_361656,0.0158620023953845,9.5424197216263e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1427871,0.027117406714039338,2.7771839392809622e-05,0.503125
SM,201630,49614--sample_49614_k141_1684910,0.022134367598882147,1.8410152661852277e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1888333,0.014898392803067534,7.825935565224582e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1420726,0.019617770071360525,1.4431376267803701e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.02092275017505665,1.6351928061528082e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.017183311837708277,1.1002064002036094e-05,0.5
SM,201630,49614--sample_49614_k141_1613401,0.020846406035828494,1.6450482420929952e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.013604088538252351,6.560296295668742e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1030670,0.01965248430179616,1.4466047828622795e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820688,0.02098473580751327,1.624755090348537e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1487501,0.017196646325976454,1.1001210603078044e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.013550300272448714,6.592317719563411e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1675793,0.01736662054422655,1.0836764488965223e-05,0.5
SM,201630,49614--sample_49614_k141_942127,0.021016702868542514,1.623996806268819e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.01973659176810282,1.4363608115541184e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1678667,0.018283553054805772,1.2801414331699648e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.019682718350511014,1.4474439208686995e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1816064,0.02100674707565182,1.6228156435724374e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.014827523122612112,7.914086871409996e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1996265,0.02090016459396856,1.646071865716863e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.024594276316169308,2.28812635631432e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_259366,0.01828245343846724,1.2771767801409613e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_75054,0.015937640115788167,9.468742051010589e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.018452538097346927,1.266293350863786e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_823274,0.022189427202006527,1.833329657473213e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.018464122973953685,1.2664764803543155e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.022177534811647033,1.836086468547337e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.017102314600494717,1.1060471528060998e-05,0.5
SM,201630,49614--sample_49614_k141_1641869,0.020866322918940926,1.6487733996118327e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_262368,0.016066720157425503,9.248150250728763e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_611934,0.01832172948578629,1.2775553537950659e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.018377199378091787,1.270872703824279e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1298515,0.023466304836112523,2.0504316228071014e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1081030,0.022220512374440005,1.8332323441950625e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1494757,0.021003809953278888,1.6286440775972897e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.01727891819642344,1.0882688056756327e-05,0.5
SM,201630,49614--sample_49614_k141_651585,0.024622728948804483,2.2819211146252717e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1667848,0.01966159572595298,1.4475288652525718e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1582181,0.0195764512525836,1.4557659660625833e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_888599,0.018446608286058142,1.2616454971817278e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_589501,0.012374452544349723,5.371505954548964e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1751193,0.009890264962439032,3.3315067666337496e-06,0.49691358024691357
SM,201630,49614--sample_49614_k141_1297148,0.023372005834431015,2.0528544810133795e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2279922,0.02341830319031969,2.0558379143142187e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_311416,0.016049917557214834,9.368304014396312e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_401001,0.020964393109151273,1.6351029409037112e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1969311,0.019798444843805826,1.4324824403641897e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_239722,0.019671031311984683,1.442883166484414e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_714468,0.018503825974523345,1.2573581477384644e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.01971389916059321,1.4415704105943362e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.02092659085779474,1.6307855974406774e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.021038194735843167,1.626363270502587e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_872999,0.020905403819674144,1.6408123797011002e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_60460,0.0197560119313795,1.4337804514564856e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2173118,0.018358274270142652,1.2729691849066334e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1230032,0.02587049048976376,2.5274930393159402e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_2164689,0.01969785503547286,1.4432415144374427e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_153009,0.018462688941753104,1.2633762717800877e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_38739,0.01855712906210772,1.2522622899094434e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_978190,0.023373363767943044,2.0643356601187353e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1331948,0.01596841065142144,9.430924458558934e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_736090,0.01976390482806239,1.4406691531431459e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_693752,0.022262475244595077,1.8250665265465142e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_768537,0.019661294139367118,1.4508185433777804e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1297508,0.018243866009109905,1.2805554959335312e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820469,0.01853292534295348,1.2599007751083935e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_983271,0.01839209389138805,1.2684333022628861e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1706254,0.015884849602537505,9.520069484373991e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2143008,0.02334533752271134,2.066013841912937e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_917802,0.024556753384531116,2.2986425303128154e-05,0.5023400936037441
