Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.021045890832866156,1.6262891905835464e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.01717232429899367,1.0992251928423488e-05,0.5
SM,201630,49614--sample_49614_k141_361656,0.018298748974578227,1.2849645597224313e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.018417534479477277,1.267213807153375e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.014813045809384084,7.918978749588473e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1888333,0.019720377880438747,1.439341549030481e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.018443116131628245,1.2644192412400696e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.020993769538682643,1.6232110451518035e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.023393370305974964,2.064244336924393e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1613401,0.020823589201100126,1.6489177056069683e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.01728889619739087,1.091679596565399e-05,0.5
SM,201630,49614--sample_49614_k141_1030670,0.01721585507650959,1.0992781197005597e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.019566369672141187,1.4500031704501824e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.011013367987014069,4.391975338480528e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1651093,0.024555818088052045,2.299336002709189e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1675793,0.019599033297429503,1.4545678799963145e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.019795194333795955,1.432714635032807e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.01357044016855923,6.611992581398151e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1678667,0.019571360962309894,1.4550804748267881e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.018548033713702547,1.255688914883691e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1816064,0.022115105808749397,1.8478261239574693e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.013524216505085201,6.633297149189063e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1996265,0.017256949475502187,1.0971329139042539e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.022085043464135635,1.8525063495364145e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.01737214797611311,1.0817737974692221e-05,0.5
SM,201630,49614--sample_49614_k141_75054,0.02338263024229474,2.0581962530016718e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2139,0.016177458689157476,9.235528862592986e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_823274,0.015813676479330845,9.593029251933464e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1735709,0.01723671992097125,1.1008588300635702e-05,0.5
SM,201630,49614--sample_49614_k141_762662,0.022203013735186877,1.835818419632406e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.01590634254023332,9.46333027522174e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1641869,0.022184040602436235,1.835652465187687e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_262368,0.0171741854221941,1.0966785554153962e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.020774592338688117,1.655825462300762e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_405366,0.02088855806816368,1.6371841535218554e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1298515,0.024457976088665505,2.309687538017272e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1081030,0.014782041483786614,7.91682497100649e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1494757,0.02092347596897635,1.6345586502761152e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.020955626848936548,1.6367308290567084e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_651585,0.014718054605977462,7.946734076563367e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1667848,0.018261273595344803,1.2844536458640267e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1582181,0.023361480250878478,2.059859659726744e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_888599,0.02458314539115327,2.292906058289301e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_589501,0.01971707232133561,1.444263243469052e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1751193,0.024468675749669898,2.304317890413037e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1297148,0.018493402786434843,1.2625073148333028e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2279922,0.019587783787305184,1.4609884455997844e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_311416,0.019635140172619046,1.4499687778692016e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_401001,0.01962890469833917,1.448487847606523e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1969311,0.01839311663219962,1.270731898297626e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.02093129279093325,1.631642722994507e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_714468,0.02338861075427224,2.0587387457346837e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1994231,0.019590319836414075,1.4600308652441719e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.018389220519765322,1.2734402167772636e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_461285,0.018482721417123964,1.2571651014166068e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_872999,0.020813325156091883,1.6517470763477362e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_60460,0.022119478726292902,1.8428379437499375e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2173118,0.024508053870588613,2.302853500611292e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1230032,0.018354304273498524,1.2737717562291683e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2164689,0.013401349925281547,6.67690849222209e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_153009,0.023255588431970592,2.0828605920221872e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_38739,0.019625652490583782,1.4519266177395837e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_978190,0.023411282451392113,2.0501132922173003e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1331948,0.020811185896607264,1.6453540907600618e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_736090,0.025734605030536848,2.5416025864504344e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_693752,0.024700357890615827,2.2760745891650367e-05,0.5023400936037441
