Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.014815080182961482,7.881961956722682e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.020915320482739433,1.6406796067158057e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.023323057784044643,2.06910925198597e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1427871,0.01974186632366632,1.440836085516737e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1684910,0.02099028318539465,1.6316433742901833e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.02342006649214268,2.050603428924276e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1420726,0.01851481491156685,1.2588274722658336e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.015902200601228485,9.476743247486252e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030954,0.01847750594260341,1.2622838212146858e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.01970144499118285,1.4457871249847e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.019639186500902947,1.451176051214455e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.024554611347702635,2.2967463580670608e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1820688,0.018407860026918212,1.2728310291834965e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.01843678505540864,1.2693985187442792e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1651093,0.02096795922355992,1.6270849731842685e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1675793,0.023445119872915834,2.054626620959146e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.012329968215744455,5.417850780997113e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_656736,0.013444999382521087,6.7276393723321655e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1678667,0.017193782294039298,1.1030224165569597e-05,0.5
SM,201630,49614--sample_49614_k141_1943765,0.015993247997594683,9.397150928877338e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1816064,0.018451676234694847,1.2636263960652519e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.01713910463431592,1.1021807666580122e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.0208696568753654,1.6439932191971787e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.01847467678302052,1.2671945274241282e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_259366,0.02228168233257134,1.8274325883750257e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.024553624612658424,2.2913908237923104e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2139,0.017269776976858785,1.0955629174228221e-05,0.5
SM,201630,49614--sample_49614_k141_823274,0.019665964506083614,1.4444675040674887e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.017258188572864614,1.09564924769752e-05,0.5
SM,201630,49614--sample_49614_k141_762662,0.018472763555249707,1.2633095285267902e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1698348,0.023403877602949517,2.0579285154886236e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1641869,0.019705770890724433,1.4446259229418556e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.026967052518740806,2.7933407795287652e-05,0.503125
SM,201630,49614--sample_49614_k141_611934,0.023330105398799136,2.0615404830781187e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_405366,0.017245812247663552,1.0953132954087945e-05,0.5
SM,201630,49614--sample_49614_k141_1298515,0.01596925164176839,9.437838272277178e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1081030,0.025872675269631346,2.5235090135865922e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1494757,0.014797479072121918,7.917541251452119e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_228945,0.0172356160519781,1.0920468338121252e-05,0.5
SM,201630,49614--sample_49614_k141_651585,0.014827652342986908,7.86267062992025e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1667848,0.014777253422989016,7.962840761169975e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1582181,0.01847260438259596,1.259492454742974e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_888599,0.01835079809516549,1.2741142762323878e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_589501,0.018496663512484895,1.259718896418898e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.023415584759627347,2.056712826323757e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1297148,0.014727173273647379,8.007377743877732e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2279922,0.018529659451075604,1.2594904239386322e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_311416,0.02212055211683804,1.8441380327776097e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_401001,0.01967138356351796,1.4480935186263434e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1969311,0.025823606846587195,2.536001086300026e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_239722,0.01593973169969972,9.435041623817076e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_714468,0.023390822242726646,2.059879027029652e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1994231,0.020906357797187837,1.638330327470091e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2178769,0.02703582660109945,2.7848475366923845e-05,0.503125
SM,201630,49614--sample_49614_k141_461285,0.01956709763528242,1.4585912488476198e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_872999,0.02215016767030549,1.8522064094874116e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_60460,0.019641549038275176,1.4451735717797563e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2173118,0.022153121917257105,1.8444929532965412e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1230032,0.022135822228099115,1.8415182423977436e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2164689,0.017313626808293247,1.0907000465867105e-05,0.5
SM,201630,49614--sample_49614_k141_153009,0.018436710161078524,1.2675413453861523e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_38739,0.020974107415580322,1.630179251225862e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_978190,0.019713470815065207,1.4404688461254409e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1331948,0.01844884959885311,1.2693518685987578e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_736090,0.023275867244975157,2.0728744570549732e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_693752,0.014700491765253246,7.979261140092253e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_768537,0.018535755037248157,1.2627627241016493e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297508,0.021005317510107896,1.6288954547486217e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820469,0.027185655563951857,2.7707534525875545e-05,0.503125
SM,201630,49614--sample_49614_k141_983271,0.02210514591849055,1.8486631597525323e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1706254,0.020911082102122044,1.639646587934211e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2143008,0.018405404028626386,1.2688766724492347e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_917802,0.020882598894517945,1.6397974989160993e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.017299876721566017,1.0870238474474752e-05,0.5
SM,201630,49614--sample_49614_k141_2049411,0.027073743771730236,2.7839440325786784e-05,0.503125
SM,201630,49614--sample_49614_k141_1581344,0.01842779071313271,1.2687790643631409e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_625148,0.02215963120365747,1.8449576700073986e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1609489,0.017133363687193294,1.1067576549811561e-05,0.5
SM,201630,49614--sample_49614_k141_65000,0.01973089506088683,1.4402536923002516e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_301897,0.01220388029686149,5.4500962628074705e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1808202,0.025717802038390396,2.5465633664252862e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_455871,0.024629536708270196,2.2948200153137792e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1432154,0.018404070793476616,1.2746805627642078e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_974705,0.023371855997159848,2.0642191033206947e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_945712,0.020919275483506205,1.6380629153156072e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_82393,0.01348399530047804,6.648099901436529e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1302202,0.01959557183369831,1.4518202620444161e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_290227,0.01948760730410074,1.4696739191613113e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2198304,0.012274288299317409,5.439005794621341e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1239175,0.012207019063930652,5.49900421644579e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_581161,0.014713083862066129,7.999138111827578e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1129144,0.017188406482439512,1.098422324124661e-05,0.5
SM,201630,49614--sample_49614_k141_517086,0.019582562968488985,1.4558434640835806e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_734937,0.019764011773379084,1.4393878456662383e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1636650,0.018427670804186457,1.2711721353198791e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1173914,0.02217939612738283,1.8407692562054653e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_945388,0.018404715247340248,1.2721232674775526e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_518814,0.02078794941729247,1.6555960272247698e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1499111,0.02090241967072489,1.638266172778212e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1431,0.019647418630947336,1.4584664367662993e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2129664,0.014800530035671226,7.945531893120786e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1838286,0.017195299276455682,1.0953372597519199e-05,0.5
SM,201630,49614--sample_49614_k141_533429,0.018544415505865372,1.2579230049063555e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1809878,0.016014630493474315,9.379152530120385e-06,0.49961210240496506
