Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018478964549180594,1.2616728996524305e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.019645774729762953,1.4497712248952332e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.01347535170245603,6.6641681442030644e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1427871,0.018431705094730175,1.2690454117083901e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.019687490774278386,1.450638015143537e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.01601297281689755,9.361280950393708e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1420726,0.017073337217006625,1.1075311121640418e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.028267021277788806,3.066850027305272e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1030954,0.019665351131690927,1.4493832273497338e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.015928950733121294,9.501641387694037e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1358288,0.019648884785714832,1.4591734937711437e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.022147857324750456,1.8448049001568384e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820688,0.023218765089740592,2.086145312262577e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1487501,0.013485674126191798,6.659339272346902e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1651093,0.013554421245199195,6.624082959752987e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1675793,0.0233530357212992,2.0739167284297128e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.018334259472922772,1.2780798235751847e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.022081025604933507,1.8565298073814887e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1678667,0.01847997155598112,1.2675028649186694e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.01731400767075166,1.0911761900733172e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.014790007126094946,7.94787264580925e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_149411,0.022031759684414384,1.861285423353936e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.020871236319559314,1.652288719772408e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.013548106594115273,6.6432497613724825e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_259366,0.018358738462406873,1.2699039246534569e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_75054,0.016016502548079143,9.425618799726986e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2139,0.019559218275165272,1.4612244216091828e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.016102215053474624,9.347622241520402e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1735709,0.011011458348475917,4.378517746204294e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_762662,0.01477604745249464,7.913070294199308e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1698348,0.01954411553167006,1.4685869351015496e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1641869,0.019581650796233016,1.461488611286834e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.020907404424787484,1.6443929490315816e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.018424733540624964,1.2654073811368951e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.013567746003644866,6.575073315015323e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1298515,0.014747697156826932,7.991265112159588e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1081030,0.018376342246435085,1.2727265771228374e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1494757,0.019655114887354618,1.451936160531807e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.022171778807995556,1.8449233948223308e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_651585,0.02088712993962275,1.6424115709372596e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1667848,0.022048769338800095,1.862011238137342e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.015858139806999714,9.51004039645424e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_888599,0.013541472750786963,6.5821530697904e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_589501,0.018420668643828412,1.2663077329071485e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.025812638520944682,2.537451391204876e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1297148,0.01844459754188688,1.2666351149588531e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2279922,0.02225358416211551,1.833362252927967e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.01971821221180638,1.4465636061569808e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_401001,0.024545817576276455,2.3005054094346418e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1969311,0.02572856410713622,2.547599169330437e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_239722,0.02215307205795347,1.8445814019272544e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_714468,0.023303646741405105,2.0797350998604775e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1994231,0.020924745064202582,1.64048946212205e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2178769,0.020837993124975297,1.6522229060551446e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_461285,0.02474442608731351,2.2745572327409603e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_872999,0.018440659932392096,1.269378297707796e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_60460,0.016119543205136925,9.366980490307941e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2173118,0.01837300193846506,1.2758378277004114e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1230032,0.023405338383267825,2.0614100725073796e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2164689,0.015988339529682944,9.365765002216533e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_153009,0.024623609183981023,2.2928918100506855e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_38739,0.022100898881631914,1.8483351676213794e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_978190,0.020899460563061387,1.6395883846882318e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1331948,0.018437587374725842,1.2703323139480079e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_736090,0.011114200510307799,4.32241223804888e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_693752,0.020879515350608033,1.643785441048793e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_768537,0.017201399942797003,1.0991271688392866e-05,0.5
SM,201630,49614--sample_49614_k141_1297508,0.022213666585350293,1.8394513071176057e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820469,0.019699395157886792,1.4479728024097314e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.023440569107902723,2.0524485781057916e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1706254,0.027067252924792624,2.7843736255237526e-05,0.503125
SM,201630,49614--sample_49614_k141_2143008,0.02327809963655158,2.0783231329868107e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_917802,0.017221027917156965,1.1032854575634832e-05,0.5
SM,201630,49614--sample_49614_k141_1082226,0.022108325081070992,1.856868255420555e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2049411,0.017263991885125243,1.094355845423796e-05,0.5
SM,201630,49614--sample_49614_k141_1581344,0.01836649889249501,1.273959863139672e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_625148,0.022049233141592052,1.861152834157818e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1609489,0.019767927442457218,1.441060143802434e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_65000,0.017275823786216393,1.095457561753806e-05,0.5
SM,201630,49614--sample_49614_k141_301897,0.019666075238582457,1.4527650175565322e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1808202,0.01603086832748012,9.313646008748176e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_455871,0.021080580198675314,1.6194900985183817e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1432154,0.018447956509145658,1.2690915286271976e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_974705,0.020903920643458744,1.64337500901761e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_945712,0.018432554953279702,1.2707950738487167e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_82393,0.01486116462087877,7.921173212178739e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1302202,0.014812752584585743,7.897433374406486e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_290227,0.02216304427260019,1.8476590784481883e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2198304,0.022099503610172898,1.858186016762414e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1239175,0.014823876489682102,7.927497704571101e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_581161,0.023387207172661878,2.0623622359971693e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1129144,0.026938687386543217,2.8072207226195887e-05,0.503125
SM,201630,49614--sample_49614_k141_517086,0.01837029865971315,1.2750839209017257e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_734937,0.017314637299028265,1.0937170779926957e-05,0.5
SM,201630,49614--sample_49614_k141_1636650,0.01846834586840499,1.2633142459118204e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1173914,0.019731101974148704,1.4453272245354553e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_945388,0.017313736511232594,1.0883576750942971e-05,0.5
SM,201630,49614--sample_49614_k141_518814,0.024611497328073315,2.2942714868993718e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1499111,0.022029636381919834,1.8603978385824778e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1431,0.01726743760952232,1.0958401074525067e-05,0.5
SM,201630,49614--sample_49614_k141_2129664,0.02091876292371215,1.6462900979743967e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1838286,0.013497518933260618,6.70877525884981e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_533429,0.017200519703388997,1.0995064913810606e-05,0.5
SM,201630,49614--sample_49614_k141_1809878,0.019643550522814354,1.4516928411604375e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_924335,0.019603623435396962,1.455980433324095e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_575385,0.019628165178887533,1.4598390985036115e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1317799,0.022126546258915174,1.853279282958254e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1611182,0.019687889576271135,1.4456352370715182e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_330023,0.018436811940583418,1.2728776620968553e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_918242,0.020831581727896367,1.647228808054822e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2021145,0.022041877004017676,1.8626993732045837e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1050375,0.01956106822492556,1.461734027824745e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_248429,0.012172565980474266,5.5081898972090004e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_2013565,0.023383165217271802,2.0589598773020175e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1607582,0.01844730542378977,1.2721369200378547e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_3196,0.02583501237884811,2.5401885388348e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_134781,0.016000436023947257,9.45536235827408e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_519892,0.019722209128726954,1.440877325720918e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1887436,0.022103589084178626,1.8509108630057896e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1615394,0.015957426062118876,9.401931020799896e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_4744,0.022187028929608773,1.8435883820495802e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820321,0.017122839661971614,1.1123001664263145e-05,0.5
SM,201630,49614--sample_49614_k141_806895,0.0183690668069174,1.276800563042593e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_541379,0.02092189474934542,1.635422022105916e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1890593,0.024574638588873886,2.3027867727282973e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_590446,0.019595860041219222,1.4578653544234498e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1777190,0.01726338386280115,1.094698704005258e-05,0.5
SM,201630,49614--sample_49614_k141_1243219,0.01978554280773932,1.4377459635777831e-05,0.5007776049766719
