Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017240162237716964,1.088609254790384e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.018355931071257655,1.2784313706154408e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.01963154061038796,1.4496891833665709e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.018434275204877174,1.262308576690769e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.013492016963466523,6.641853549430399e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1888333,0.01964662656282619,1.4449350786904305e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.018477166089402603,1.2592709420843714e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.024425586904039745,2.310359276160357e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.01464640657695451,8.046504281939193e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1613401,0.020852533501867346,1.6366102262512168e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.014731439501900553,7.958817853155526e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1030670,0.018511581179110864,1.2554575045207012e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.01848092708092084,1.2631040954789085e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.018318770347037446,1.2787747193457446e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1651093,0.022029388880188603,1.8564043594325287e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.022198390701550753,1.8342175213030772e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_942127,0.0208934532906009,1.640738895029785e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.018480003553609327,1.2644626271923465e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.02087409580654855,1.6389038001808743e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.020858210377232882,1.6410348988957393e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.022040396908740715,1.8549636474020723e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.018368232240438025,1.2706488151503687e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1996265,0.01954535263176964,1.4609282604182442e-05,0.5007776049766719
