Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01852959612888145,1.2509365329491448e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.019760231472112852,1.431820045355047e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.018480728754534232,1.2594843238149857e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.02457637308523727,2.2830844884374756e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1684910,0.025675981904936106,2.5412633236088938e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1888333,0.01832873769717647,1.2693399176041253e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.01968927114582224,1.4403504676316199e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.024481375810092063,2.2958668290113616e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.017252385318844248,1.0890163312373989e-05,0.5
SM,201630,49614--sample_49614_k141_1613401,0.022126031028563788,1.8436689131230905e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.018414882118962406,1.2623284950159227e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030670,0.014783237022340284,7.890882962387513e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1820688,0.02221347989783978,1.8280862771647936e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1487501,0.017151983393072775,1.0996536106994824e-05,0.5
SM,201630,49614--sample_49614_k141_1651093,0.014744831657252194,7.9625949738392e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1675793,0.014767637450873002,7.932831298217046e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_942127,0.020738696994030713,1.651680979115151e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.020848305463600288,1.6351456071812775e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.019533146145771174,1.4549706916503329e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.022043246620789967,1.848505151331238e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.025832202451315803,2.5199095374754644e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_149411,0.024543704580561092,2.2935280351873067e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1996265,0.014752818950295019,7.969327570049794e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1502755,0.020835980818053993,1.6392645535061564e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_259366,0.022074038293422513,1.84568368727647e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.02588641149349689,2.5101200298161712e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_2139,0.015848645199264922,9.436216729620569e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_823274,0.014700448853803757,7.942052634703561e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1735709,0.016094834918342835,9.265382272030355e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_762662,0.020769840847553917,1.6471585223956693e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1698348,0.02212464970518167,1.8364279717160498e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1641869,0.01601552858760973,9.326635063502576e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_262368,0.01822824829292127,1.2746026760461592e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_611934,0.018502841532754354,1.2582601437858783e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.018373104036797202,1.2665357496736697e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1298515,0.019670171099322294,1.4385921871673212e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.01956057328709646,1.4477007789465779e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1494757,0.020961879702465134,1.631413065575451e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.02094017540357725,1.6258718519933265e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_651585,0.022116444355685196,1.8372796750789463e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1667848,0.022013595911562968,1.852135273528559e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.02342423038247368,2.045560734932412e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_888599,0.017116199964241064,1.1018387667413513e-05,0.5
SM,201630,49614--sample_49614_k141_589501,0.015846075352857855,9.454790730819123e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1751193,0.01227060324505852,5.425672460307674e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1297148,0.020976746998334815,1.626455603765159e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2279922,0.024531609645421483,2.288011107912168e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_311416,0.020991493622861773,1.6275357070449525e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_401001,0.009817895900543475,3.3730586959568496e-06,0.49768160741885625
SM,201630,49614--sample_49614_k141_1969311,0.014744778980045264,7.932004414928016e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_239722,0.018472650945755037,1.2541033937234397e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_714468,0.023291339350849368,2.06445810744534e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1994231,0.016010466554116427,9.325268926682679e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2178769,0.019621934207911845,1.4482789165047591e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.019710744983765963,1.437377059390698e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_872999,0.015925172813376666,9.3895124219203e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_60460,0.016027858459185508,9.282720560168661e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2173118,0.022059575859469046,1.8478847972077828e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1230032,0.017318270145909177,1.0825478263919703e-05,0.5
SM,201630,49614--sample_49614_k141_2164689,0.018490949198120953,1.2570906397186802e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_153009,0.02328565122490274,2.061027112388844e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_38739,0.021933277162061483,1.8564701673075417e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_978190,0.01971813049888799,1.4398437569566101e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1331948,0.018359942609840908,1.2691460676121032e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_736090,0.018342411845412375,1.2683867300739994e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_693752,0.014742039487178029,7.938469893505216e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_768537,0.016058696021291615,9.289319204045126e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1297508,0.020964668018226433,1.626606153736704e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820469,0.024623891064922528,2.27708384447273e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_983271,0.01965767953743456,1.440322779155335e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1706254,0.023205642975033254,2.067265826244903e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2143008,0.012341208112741916,5.391348498752657e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_917802,0.018514115498600475,1.2489059853177431e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1082226,0.01956244035883765,1.4500688571856292e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2049411,0.02208215027084701,1.846330231754316e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1581344,0.025709276870341243,2.5421761213920605e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_625148,0.017241271268559236,1.0896994012064225e-05,0.5
SM,201630,49614--sample_49614_k141_1609489,0.02461123084175639,2.281033412101262e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_65000,0.017109250085058945,1.104434234199018e-05,0.5
SM,201630,49614--sample_49614_k141_301897,0.017263927470179023,1.0850813678369111e-05,0.5
SM,201630,49614--sample_49614_k141_1808202,0.0171070498906372,1.1023032376521927e-05,0.5
SM,201630,49614--sample_49614_k141_455871,0.020855956785432634,1.6390320948586864e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1432154,0.02945639988688766,3.323661525764137e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_974705,0.0196578572408001,1.4422379641845452e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_945712,0.023379888954126255,2.055221047927305e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_82393,0.01828652706832762,1.2735381823606721e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1302202,0.02077523273807114,1.6468236525697444e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_290227,0.020791579545853773,1.650784073430681e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2198304,0.022272337059108818,1.821160636342152e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1239175,0.017272101841646417,1.0868049527267451e-05,0.5
SM,201630,49614--sample_49614_k141_581161,0.02093816857099383,1.6305272027665676e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1129144,0.01467200521999014,7.967107444957759e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_517086,0.022018723053606325,1.854297942194854e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_734937,0.02338106862916383,2.0549823677589397e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1636650,0.017153597366338185,1.0986401126425435e-05,0.5
SM,201630,49614--sample_49614_k141_1173914,0.017096875702494085,1.1015615271957208e-05,0.5
SM,201630,49614--sample_49614_k141_945388,0.020866385577934413,1.6382737489370652e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_518814,0.01721739995911989,1.0949756564791696e-05,0.5
SM,201630,49614--sample_49614_k141_1499111,0.019791207376083777,1.4288099634636986e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1431,0.016137555774712695,9.262271766675753e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2129664,0.02107662713002247,1.61675379593725e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1838286,0.019610404820703007,1.4474715186252879e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_533429,0.019652206634193113,1.4427981009056017e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1809878,0.02204394280639317,1.8474345903475337e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_924335,0.018514003925621865,1.254797905416299e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_575385,0.019689134667027916,1.4379525003257672e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1317799,0.019653080544007863,1.4472219416514332e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1611182,0.02325787734713542,2.0667587272760163e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_330023,0.02216924394179458,1.830985922892416e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_918242,0.017228189339838808,1.0924055038059548e-05,0.5
SM,201630,49614--sample_49614_k141_2021145,0.025662314956016213,2.542328085143029e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1050375,0.017138820282694214,1.1025897916146747e-05,0.5
SM,201630,49614--sample_49614_k141_248429,0.01976340190201737,1.4365066633106328e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2013565,0.016098771594668566,9.265822462288066e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1607582,0.02707648043377246,2.7679860748258643e-05,0.503125
SM,201630,49614--sample_49614_k141_3196,0.014667855944264088,7.998654308210229e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_134781,0.019688753819150452,1.4370063462252722e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_519892,0.02086220472461233,1.6366659711169992e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1887436,0.018404702808294555,1.2671380222152267e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1615394,0.022183210347024147,1.8339562802167237e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_4744,0.022102141720652686,1.8428073557214665e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820321,0.011045615012521808,4.319552306641875e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_806895,0.020748419955558213,1.645302493197072e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_541379,0.01598536167448589,9.358526917031128e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1890593,0.017156579439537866,1.0924375076538919e-05,0.5
SM,201630,49614--sample_49614_k141_590446,0.020852982604429426,1.6386343651461795e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1777190,0.01972626848935312,1.4435828740678333e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1243219,0.022098682414806326,1.8488645394194898e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2043775,0.021951764764893595,1.8559501606922736e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1387687,0.025897000324540276,2.516728609179057e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_2306863,0.019547940468373277,1.4511674093392961e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1359850,0.02080544657409854,1.639808407536544e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_559284,0.019564791570484415,1.4548671726086979e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2091805,0.024446079890824795,2.2967395228936688e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_834841,0.01853657059369347,1.2521587289852662e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_135183,0.021990687978989325,1.857568782220357e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_271904,0.019499007458050655,1.4596651590976003e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2240088,0.02203484801313419,1.851800182938066e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_838838,0.02097898665058043,1.6255519705612248e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_331421,0.015910888810130204,9.419687445565338e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1716839,0.018501535661948523,1.2553798743043566e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1819997,0.013533134545618693,6.602316114949286e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1586341,0.020852102255863255,1.639454547030018e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2131776,0.019794857298534606,1.4278878400868142e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1339374,0.020964050021278192,1.6264968148106977e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_31048,0.02081161764210266,1.6415934430760468e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1871025,0.01844607101111077,1.262310145593726e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_995602,0.015957755604472025,9.386905248051419e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_459191,0.02333429380039169,2.062040058958129e-05,0.5019485580670304
