Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.01472460645888572,7.98153529343223e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.023410034840152864,2.0575289756611932e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.0196453360052539,1.4453891856882847e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.020874740615652677,1.643949171970874e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.02095471202597771,1.6345155384474612e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.017297896940650627,1.0885411463752159e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.018377605814880023,1.2704522013272e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.023389587438350203,2.0625896672285762e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030954,0.019776078322438415,1.4408919822281656e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.019684152491659522,1.4476413224945836e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.02456753125646968,2.2887271700958593e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030670,0.020975248048477224,1.626026486074568e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.022087565951355533,1.847507582042987e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1487501,0.0208433719158463,1.6441158760585984e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.02211125829583242,1.8431887455709458e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.02201662547364671,1.8584325882302314e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_942127,0.017273832856683432,1.0934787306996536e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.01715042287232118,1.0975351751638158e-05,0.5
SM,201630,49614--sample_49614_k141_1678667,0.016091631170688726,9.346978533828499e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1943765,0.016046863526745683,9.360182447452969e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1816064,0.018394197938274164,1.2735887782762168e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.017079112221705564,1.1085107778545425e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.013455530674895605,6.647567806133008e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1502755,0.01604734738867502,9.300082076529027e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_259366,0.024531455497568244,2.2976860148180853e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_75054,0.017172599219140352,1.0970480533791174e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.02091910615166361,1.6368725405682584e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_823274,0.020931186171909456,1.641104395198213e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1735709,0.014750700686552057,7.973389279674045e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_762662,0.01850867514137085,1.2590058453206247e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1698348,0.02215314061406488,1.843871065462037e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1641869,0.023346290491772528,2.0628696486863293e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.017258737896033837,1.0938763803721725e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.021003815567007905,1.628762613438137e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_405366,0.024531811740761626,2.2977262563228294e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1298515,0.015943459601575335,9.462237358894416e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1081030,0.01595360073975325,9.425060670787527e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.024641323355564456,2.2894646928385585e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_228945,0.01478318417808068,7.943596135759399e-06,0.4992248062015504
