Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.020837718057476782,1.64506672209258e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.01975488763449468,1.4380768892510372e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.02319963418763105,2.07484743985658e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1427871,0.022173134792535742,1.8395591446714672e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.01593751781023667,9.398762907448128e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1888333,0.018374509063007843,1.2705436602511067e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.025734772960022606,2.5371889240326185e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1263971,0.018546868326555,1.2510915558286781e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.017223455761148723,1.0955309856950081e-05,0.5
SM,201630,49614--sample_49614_k141_1613401,0.022055013803172027,1.8518232058515356e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.022146193075103942,1.840149168582169e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030670,0.02093017449151287,1.636533837076665e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.018449815064435337,1.2635528582316282e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1487501,0.01602029796628157,9.372746398887356e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1651093,0.020912121790431677,1.6357278436220484e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1675793,0.013561703410154861,6.580743593038168e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_942127,0.01839109510402432,1.2717306629171351e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.014640970120592315,8.014771187201787e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1678667,0.019673842856747187,1.436423708157468e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.020845844051753607,1.6444373175707512e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.024670355860889656,2.2790998378933467e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_149411,0.024586819009618534,2.2851767230903265e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1996265,0.023309516554750276,2.068174390972833e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1502755,0.023371718704028748,2.0610756856938725e-05,0.5019485580670304
