Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018371593977445685,1.2677709998146546e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.01602743679859939,9.335247800738468e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_361656,0.021012964672997573,1.6212701484246565e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.022305123774995064,1.817958228662093e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.014735326416087572,7.9654442955101e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1888333,0.0172516487956471,1.0939092808578575e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.02330273428327232,2.065768995298981e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1263971,0.02072259398325911,1.650636305579718e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.02688039011772549,2.801817996493544e-05,0.503125
SM,201630,49614--sample_49614_k141_1613401,0.018378154988577065,1.2714649327146656e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.028266218442133558,3.0475914576955163e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1030670,0.024598259366828017,2.2894715500806662e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1820688,0.010853885522610554,4.424507224392054e-06,0.49768160741885625
SM,201630,49614--sample_49614_k141_1487501,0.022132729692761907,1.8372868278088276e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.01970505629996929,1.4440252037380084e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.01854212216281338,1.250996543724112e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_942127,0.021073527678549583,1.615102079877167e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.018619455644669124,1.2424695253580644e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.018523635657617738,1.2551410561096175e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1943765,0.020845782356009517,1.6453904769527013e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1816064,0.022219740369192446,1.8276738799319024e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.016184958246460775,9.197496902763679e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1996265,0.01712892786521582,1.1020851287760354e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.023257142631450838,2.068022004250663e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.017178301116788745,1.0933547169098513e-05,0.5
SM,201630,49614--sample_49614_k141_75054,0.01963880300212245,1.4449140460087682e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.014726674094627709,7.913022163216107e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_823274,0.01979188344410086,1.4303896865724646e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.019644155808746875,1.439588158238736e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_762662,0.01717008594583424,1.1004612009544587e-05,0.5
