Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.020849637147243087,1.6399718644223326e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.01607482644053582,9.346557483408222e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_361656,0.020827184212581694,1.64339942474582e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1427871,0.02213431250054758,1.8447025537056314e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.018469332482955493,1.2656033702923446e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.024587477361871283,2.2865526088781766e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1420726,0.022225043436740356,1.8350123305800458e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1263971,0.02337608397609069,2.0533284752260963e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030954,0.02075322154836114,1.6534285045613992e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.02200316010338255,1.860552777984341e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.013564567225416702,6.616799018155939e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1030670,0.02339915750890896,2.056359592931272e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820688,0.019622048567000644,1.4522452171700015e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.020858692369449115,1.643732853118824e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.01739747490928203,1.0798348797546849e-05,0.5
SM,201630,49614--sample_49614_k141_1675793,0.020807607835053102,1.653254231934143e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_942127,0.017258419806544648,1.0856148991384945e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.02338175832457317,2.0625935081633076e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1678667,0.017316213667192087,1.08672612736773e-05,0.5
