Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017103781623968597,1.1039271418782071e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.01855370373715911,1.2499261213438924e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_361656,0.022159296861057824,1.8374454401941036e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1427871,0.020868143573098404,1.6408563162882792e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.026996521281063026,2.7908680248667096e-05,0.503125
SM,201630,49614--sample_49614_k141_1888333,0.018666648001199604,1.247044353774461e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.025735635449699014,2.532984929170146e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1263971,0.022158794524661008,1.8396516925997685e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030954,0.022169845061333363,1.838110626747527e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1613401,0.02086358203349612,1.6416341795318627e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.013494771493128038,6.672950520757498e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1030670,0.020809471629999472,1.6543685360074954e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.017289750201080256,1.0859403174747428e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.023309413822151175,2.068836949470967e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1651093,0.016070419737559006,9.245850001649779e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1675793,0.023337102224959133,2.06174994848753e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.01839198746310926,1.2685228921232246e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_656736,0.02217915098247267,1.835885081463385e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1678667,0.019626629785056172,1.445490520818745e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.013509828722118434,6.6326141054918835e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1816064,0.022033587836499637,1.8552154923078216e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.02699834173555845,2.7894454626919987e-05,0.503125
SM,201630,49614--sample_49614_k141_1996265,0.019787103005728394,1.4341529750131691e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1502755,0.022140046970377365,1.851242765950133e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.014742608989163922,7.991569651116847e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_75054,0.02328594722825783,2.066607223338321e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2139,0.022076784366970744,1.8437907135788442e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_823274,0.015898783680426434,9.438861808428449e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1735709,0.020966946688799813,1.630621125305259e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.019687303970101454,1.430352587862928e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1698348,0.02208670404303669,1.8501819876638743e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1641869,0.019626719575506137,1.4432216711051343e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.025873433788058543,2.5177970348447494e-05,0.5027322404371585
