Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.020957722160940554,1.630581303225025e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.028225709974371044,3.053221132810604e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_361656,0.01723363917023946,1.0919913211414398e-05,0.5
SM,201630,49614--sample_49614_k141_1427871,0.020861464402529624,1.6426754752961493e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.019501160444342608,1.4578563225267033e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.01724361438993675,1.0895277855031833e-05,0.5
SM,201630,49614--sample_49614_k141_1420726,0.01835227071946954,1.268831124573571e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1263971,0.019827644100824864,1.4303122528343534e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.014849490957592203,7.864038643168355e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1613401,0.01722717639281557,1.0923729721964244e-05,0.5
SM,201630,49614--sample_49614_k141_1358288,0.012303895590217016,5.452716338273983e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1030670,0.024510260961560355,2.2991219747092492e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1820688,0.0160275692426509,9.394944976277853e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1487501,0.02088694831786547,1.6397589965412026e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.01592034601925178,9.445007609315384e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1675793,0.01946469142980358,1.464064434857749e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.02087095413424365,1.6394780845180306e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.022021793479581928,1.853760329353055e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1678667,0.01975327841819034,1.4351332362000357e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.022200765395588067,1.8360633270088902e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.02195846869820703,1.8595669057044092e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_149411,0.019712212583892313,1.4379960949878807e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1996265,0.02102555664230822,1.627271712385648e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.01716607175868297,1.0986293056557516e-05,0.5
SM,201630,49614--sample_49614_k141_259366,0.01612364429220701,9.291017787317666e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_75054,0.025822623100996988,2.530466708129957e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_2139,0.019568532827806226,1.4550238504685268e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.020908791195292816,1.6363497506518417e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1735709,0.019588839575519167,1.4586913349270712e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_762662,0.019768772235993225,1.4335816041978234e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1698348,0.01967974503267509,1.4442617502142574e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1641869,0.01844304793076056,1.2618754586402098e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_262368,0.020954593388595583,1.634953940116525e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.01594753276188381,9.471808760009417e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_405366,0.01725006413286448,1.091708275168536e-05,0.5
SM,201630,49614--sample_49614_k141_1298515,0.01597463569596345,9.426890157606964e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1081030,0.02455381875514215,2.2994600173124236e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1494757,0.01963040448989356,1.4498935710239769e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_228945,0.024589815595616682,2.2849869383430143e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_651585,0.02464533965804468,2.280556699185705e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1667848,0.022156904451578474,1.8394692010542663e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.023387926141774807,2.0633772301977016e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_888599,0.024553258444339955,2.293767207281661e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_589501,0.019649092062945732,1.4462102285866156e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1751193,0.024682217366862654,2.277214643843254e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1297148,0.022144807043796413,1.844072423164163e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2279922,0.025629799420491414,2.5535709101205582e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_311416,0.02203167763294968,1.857196687461745e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_401001,0.019628013937027504,1.4505508776744114e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1969311,0.02084091055899846,1.6423891421916004e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_239722,0.017199326123933458,1.09944792701698e-05,0.5
SM,201630,49614--sample_49614_k141_714468,0.018464502224836633,1.2639046246148975e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.02710970789181904,2.7744713017180154e-05,0.503125
SM,201630,49614--sample_49614_k141_2178769,0.02217086005832673,1.840681110835242e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_461285,0.022167932352067012,1.8419706176323104e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_872999,0.01849700948480463,1.2601398246297644e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_60460,0.018511454507957083,1.2570822016624968e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2173118,0.014838657328877252,7.917622436740635e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1230032,0.01604152367403302,9.391636788304096e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2164689,0.012466452568308199,5.3316450901953756e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_153009,0.018449878662535966,1.2633952324350154e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_38739,0.020845042743946253,1.6424456937421674e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_978190,0.018355528291434754,1.2705363276869782e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1331948,0.01469192243689843,7.979165220455614e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_736090,0.022056031202567838,1.852445532293844e-05,0.5015576323987538
