Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.019642334299762094,1.4485185269053182e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1673869,0.021964020637937384,1.868546378607111e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_361656,0.019618212609480927,1.4557483090126006e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.020901750896754796,1.6425041690941074e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1684910,0.01719703693152482,1.0941046025397322e-05,0.5
SM,201630,49614--sample_49614_k141_1888333,0.02722246845110714,2.756869574087726e-05,0.503125
SM,201630,49614--sample_49614_k141_1420726,0.02102539241443536,1.6271566671221365e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1263971,0.017351533384211137,1.0873149467477548e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.02092526942979108,1.6328450628978238e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.020921780178626618,1.638494356427223e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.02203771994337167,1.8554819741220537e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030670,0.017201880628685096,1.0989604923606996e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.01975798582150883,1.4393841110535616e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.018632953074378046,1.2448831364954698e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1651093,0.02345391283854387,2.048132387705943e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1675793,0.019650745421665724,1.4504116436659643e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.023394755454093537,2.056031419496869e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_656736,0.020856983897765958,1.6458188353547546e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.017188820248458674,1.0991309290051807e-05,0.5
SM,201630,49614--sample_49614_k141_1943765,0.017110503890433296,1.1094235990080358e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.024544015514561982,2.303700829092866e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_149411,0.01597966856053189,9.377891031637142e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1996265,0.02094012110842083,1.637664819337015e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.02076254096879726,1.651874800422723e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_259366,0.02215239295339138,1.845264878259076e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.011133662957480651,4.2819577075561295e-06,0.4972972972972973
SM,201630,49614--sample_49614_k141_2139,0.0221110361130161,1.8493586710090312e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_823274,0.022013876477581965,1.8582736744266566e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.02213971426414894,1.8514750283547082e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_762662,0.01593873733272529,9.395410764119927e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1698348,0.017165114766330525,1.103353837265121e-05,0.5
SM,201630,49614--sample_49614_k141_1641869,0.019647803611937326,1.452214728531642e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_262368,0.021023276035635537,1.6267337000672443e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.022211159714638894,1.8348576501965484e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_405366,0.023424983914072703,2.0607701034679615e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1298515,0.020886368751495753,1.6454894091315367e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1081030,0.015907175636258267,9.479037583374308e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1494757,0.018485054079549874,1.2607535496516882e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_228945,0.013574843748264662,6.577637332362141e-06,0.4988381099922541
