Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.018590280620746236,1.2471561582285165e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1673869,0.019652314246464325,1.4417081140362195e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.017309986840524115,1.087264844481343e-05,0.5
SM,201630,49614--sample_49614_k141_1427871,0.01354099118900216,6.543686328002711e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1684910,0.02455877020570764,2.287184707644469e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1888333,0.01831922664394773,1.27087473951025e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1420726,0.02187816554059845,1.862258182121324e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1263971,0.02096372407206756,1.624149503330851e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.020728311347666385,1.6542762353934238e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1613401,0.02086990067292174,1.634680887174817e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.022073641689724078,1.842680504251735e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1030670,0.012268709875301362,5.380402337260009e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1820688,0.02217376141739217,1.830067490027978e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1487501,0.02225515761427884,1.8283214421672933e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.019683130426624822,1.435521451610392e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1675793,0.025751985939904513,2.5311278391376865e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_942127,0.02340170766839231,2.052763991659994e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_656736,0.020907702112879737,1.630954522197788e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.02322307694772346,2.0678989065395903e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.01961210665158551,1.4428669552174285e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1816064,0.018440707491635216,1.2645784771524439e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_149411,0.018371737043248307,1.2621693899137012e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1996265,0.0270208774881041,2.7744894625783533e-05,0.503125
