Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02319677131036942,2.0787290966433557e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1673869,0.021987930393484324,1.8577536302423645e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_361656,0.018554744248072963,1.2502696807892036e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.024653778377416603,2.2831859550480263e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1684910,0.014757629607029771,7.940068644176184e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1888333,0.020928793390297025,1.6345820611809333e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.019642136885783132,1.4441203202347086e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.024636572169850875,2.283603486982787e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1030954,0.015937879432266808,9.405560357570596e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1613401,0.02094817991201155,1.6316730353892298e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1358288,0.025749186428449932,2.5383276782079363e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1030670,0.018345359150213993,1.269123301291723e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1820688,0.023247165156881033,2.0762939809854595e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1487501,0.014691439975623609,7.995839312607491e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1651093,0.015962636747356904,9.4361894523674e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1675793,0.023445776784234245,2.046015067100102e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.019621558437223338,1.4417844615218047e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.01601020798453197,9.358570071947302e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1678667,0.020956012860177634,1.6319820741594713e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.022109379598347988,1.8514155902673552e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1816064,0.020824978008262142,1.6490036609825766e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.013526657748054166,6.6077546748152855e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1996265,0.014833980584408124,7.89759146395297e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1502755,0.018526880170833183,1.254886493571241e-05,0.5003885003885004
