Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.024679008857009962,2.266567195316344e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1673869,0.019667439858269457,1.4441263944255147e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_361656,0.019621278572012592,1.4430219168171874e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.023387585872039096,2.055034500862539e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.022136400992435287,1.8383570714032826e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1888333,0.01597400302641227,9.381771117042287e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1420726,0.017234075999671413,1.0926493961618567e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.020973383332585683,1.6248566444008182e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030954,0.01959462811605166,1.4521245879326314e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.024504954179156123,2.292185923658121e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1358288,0.016049627182949843,9.326076648441116e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030670,0.0208775883279926,1.6334146299048854e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1820688,0.01600168732624217,9.371763382922661e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1487501,0.020857237831589354,1.638754499893852e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.024540231447965456,2.2934874790524027e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1675793,0.01960649616766954,1.4444701581118023e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.015914414972159775,9.419248247799586e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_656736,0.02826311283198141,3.0484041034493008e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1678667,0.02202632389179996,1.8463443927382006e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1943765,0.024557474899907835,2.2895594602149425e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1816064,0.01951575832828482,1.4554944844427349e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_149411,0.01971544110758135,1.4313792636943186e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1996265,0.0147607788755132,7.897905366341597e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1502755,0.014708199330772198,7.951699772428885e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_259366,0.020774407475368684,1.644928000172709e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_75054,0.02337079720178649,2.055869945542321e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2139,0.019614792902679725,1.443633275917177e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.020875354721491875,1.637374515797686e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1735709,0.022117403343729705,1.838719670405925e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_762662,0.022229596920867418,1.8260974287399755e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1698348,0.024641393890815835,2.272231087501974e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1641869,0.023300250470905694,2.0599921186846408e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_262368,0.021036323035445732,1.6119642319538638e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_611934,0.02333901256748376,2.0566692157256317e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_405366,0.01603293327013426,9.353551473846301e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1298515,0.01850170186993373,1.2524122785498197e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1081030,0.01953484657819707,1.4577740938503626e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1494757,0.02457105963778066,2.280375911561464e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_228945,0.0221305799033779,1.837057503956343e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_651585,0.014680128858285518,7.984106599931399e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1667848,0.015949956094531283,9.384648802659547e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1582181,0.019716916622236742,1.4442747602413584e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_888599,0.012339150411422629,5.3332841360470725e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_589501,0.014700738710055433,7.987348341295553e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1751193,0.018349930402617846,1.2683710228717242e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297148,0.022204784959899006,1.8262482386617032e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2279922,0.022008869397098577,1.8552573414487745e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.022016006568726335,1.8510502106920715e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_401001,0.017157970456554567,1.0971339179307669e-05,0.5
SM,201630,49614--sample_49614_k141_1969311,0.013502015805481908,6.59738830152072e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_239722,0.024603609765768596,2.2798218771508888e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_714468,0.020976633560986564,1.6329239973725477e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1994231,0.018433855517757787,1.2569825480815582e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2178769,0.017072597111626796,1.1029742262801969e-05,0.5
SM,201630,49614--sample_49614_k141_461285,0.019521220777231514,1.4598540780356787e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_872999,0.011083998690614322,4.332194005957338e-06,0.49768160741885625
SM,201630,49614--sample_49614_k141_60460,0.02089958569697658,1.6330961647686396e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2173118,0.018492417390684808,1.2589294177158542e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1230032,0.022188971088818715,1.8279148005867936e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2164689,0.018364615757188098,1.2712821352010945e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_153009,0.020866997566768884,1.6341438338604497e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_38739,0.018342058381709134,1.2676620916322993e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_978190,0.014710291876032528,7.941716729618402e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1331948,0.02081988677945677,1.6407566172771e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_736090,0.01845381376148554,1.2544836557291496e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_693752,0.016069624869394054,9.232957682502744e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_768537,0.020864866726588598,1.641391161467727e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297508,0.02335706355188802,2.052221116057171e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820469,0.014722599597446545,8.015764392363329e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_983271,0.01848681081812245,1.2555599896595335e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1706254,0.01712790935474782,1.103581805593855e-05,0.5
SM,201630,49614--sample_49614_k141_2143008,0.019608103240878104,1.4420630286111762e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_917802,0.026920563838288735,2.7940387861762754e-05,0.503125
SM,201630,49614--sample_49614_k141_1082226,0.014743234742741588,7.974615446393583e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2049411,0.020903339434126707,1.6328051230180725e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1581344,0.01960488793791073,1.445597692461469e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_625148,0.016004953947986417,9.348789490836134e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1609489,0.02075635022378202,1.6436140276092615e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_65000,0.020825901038798215,1.6425305858285184e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_301897,0.01591927592136965,9.363494317328826e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1808202,0.018421200637837136,1.2614478672944486e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_455871,0.01594548673438503,9.36442007947605e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1432154,0.020811788453867153,1.639360994124542e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_974705,0.022048455754140998,1.8432371429581854e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_945712,0.014835530137915288,7.85116789632893e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_82393,0.01722114671561521,1.0951821678658027e-05,0.5
SM,201630,49614--sample_49614_k141_1302202,0.01839876526198721,1.2640627395766056e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_290227,0.024582616261248955,2.2820898715355548e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2198304,0.012240190103992408,5.388633102156102e-06,0.49768160741885625
SM,201630,49614--sample_49614_k141_1239175,0.017188208046440237,1.0979271657425089e-05,0.5
SM,201630,49614--sample_49614_k141_581161,0.024587282346182553,2.278845921470624e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1129144,0.017283488488862086,1.0831196913438063e-05,0.5
SM,201630,49614--sample_49614_k141_517086,0.01969993627388161,1.4406868008324897e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_734937,0.018388580124871035,1.2681392986295418e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1636650,0.022162867764248688,1.8386591015649062e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1173914,0.02949965622832352,3.315069413703133e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_945388,0.01955819680423673,1.449521024533059e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_518814,0.018490755909090363,1.2607947245671991e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1499111,0.01712230486027652,1.1017570069368643e-05,0.5
SM,201630,49614--sample_49614_k141_1431,0.019680514068700035,1.4362777422355698e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2129664,0.018403324217354494,1.2584079847541651e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1838286,0.023413173238505187,2.0441494504015528e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_533429,0.02464212491819223,2.2834583107225714e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1809878,0.022109963874091993,1.835837432531994e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_924335,0.023224639085056772,2.0643907768924824e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_575385,0.018518032183504972,1.2505142231374391e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1317799,0.02209926799606767,1.8403744682811353e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1611182,0.017191472341448716,1.0960570174273601e-05,0.5
SM,201630,49614--sample_49614_k141_330023,0.012171033557545317,5.458587460125794e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_918242,0.019630445807876644,1.4467355077491619e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2021145,0.02584952889751695,2.5200058528134978e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1050375,0.01966351583242877,1.439362066373378e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_248429,0.020687588718402542,1.6595918362214447e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2013565,0.013502232046145278,6.594206777911742e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1607582,0.020917702715999596,1.626668841224891e-05,0.5011673151750973
