Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02097100947347242,1.6355420156899447e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.013614372063017745,6.5580376982834036e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_361656,0.017321167152304803,1.089096006596102e-05,0.5
SM,201630,49614--sample_49614_k141_1427871,0.023324783474588197,2.0728185735820528e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.017148000849060832,1.106891806578646e-05,0.5
SM,201630,49614--sample_49614_k141_1888333,0.020966630388374943,1.6323499292637745e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.019619028886717717,1.4518434771625363e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.0172914579523931,1.087772661704599e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.027173787441915526,2.773043811627503e-05,0.503125
SM,201630,49614--sample_49614_k141_1613401,0.02216293086282534,1.847064877828543e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1358288,0.020774040540371776,1.6594749923274386e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.01968690348382113,1.4448895000550268e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820688,0.02094004636235226,1.640588311568395e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1487501,0.025768595039232886,2.5423044547788666e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1651093,0.01583580861432136,9.529632384193317e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1675793,0.016047038175124782,9.370611918846408e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_942127,0.02591020238750431,2.5228169326328972e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_656736,0.024444750898295453,2.3182954643833815e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1678667,0.024534897772690373,2.3052842826498357e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1943765,0.016061180759708693,9.357068471897528e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1816064,0.029532565612175044,3.332431019890906e-05,0.5039123630672926
SM,201630,49614--sample_49614_k141_149411,0.016043766179705786,9.384471230255192e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1996265,0.02098948307864931,1.6321430473805614e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.01728470412399921,1.0945621174827e-05,0.5
SM,201630,49614--sample_49614_k141_259366,0.02226098742482982,1.82900189833865e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.0222458446041444,1.830062366907709e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2139,0.018447593215261838,1.2660749666369322e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_823274,0.022264039143456576,1.833201476026485e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.018534659914829024,1.260552772059599e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.023305963901886592,2.068854529294633e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1698348,0.014756240856415087,8.01128898760335e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1641869,0.012299331680120158,5.423552876750975e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_262368,0.018451153206563937,1.2669355282550074e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_611934,0.018530513186012388,1.2598316086452936e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.025786454976605054,2.5414060861167354e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1298515,0.013509749276976393,6.693484645323165e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1081030,0.014769412911325863,7.991520166819918e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1494757,0.017234020951137557,1.092966409530177e-05,0.5
SM,201630,49614--sample_49614_k141_228945,0.009809128128537565,3.4010091361812843e-06,0.49768160741885625
SM,201630,49614--sample_49614_k141_651585,0.02350135208822531,2.0475750674028766e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1667848,0.02322426569624018,2.084859711194069e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1582181,0.013484225333791185,6.6333801007896135e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_888599,0.014593746403761107,8.087062305185327e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_589501,0.023327095467499618,2.0724187159160742e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1751193,0.018323405915332717,1.2811502895726704e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1297148,0.024481540455713862,2.310122576535347e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2279922,0.02206511484620897,1.8610231094694856e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_311416,0.017187043100873323,1.1006906844125052e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.0209231281514189,1.6404143147142944e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1969311,0.01974926932779356,1.4379812732255053e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_239722,0.018482147452030764,1.2562383111850793e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_714468,0.013364493665156098,6.746712101273858e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1994231,0.019767896681063366,1.4386628999819395e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.023328958361615554,2.0703881277344298e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_461285,0.017208349923325997,1.102445674230714e-05,0.5
SM,201630,49614--sample_49614_k141_872999,0.01960579212644933,1.4595442286670055e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_60460,0.014712374699210523,8.006937384536477e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2173118,0.01601837187318954,9.405737079088132e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1230032,0.019772423366354153,1.4347905664539369e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2164689,0.022133451023533018,1.846291898471172e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_153009,0.018496921020262912,1.2627951324012797e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_38739,0.023352948335482078,2.064667587706237e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_978190,0.018374156077456794,1.2754472299395694e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1331948,0.0208022966193489,1.6560700839847877e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_736090,0.014743487347649048,7.965297291745567e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_693752,0.023505221555037443,2.0438344746813223e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_768537,0.014801219374431221,7.932140681672337e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1297508,0.022160152373075996,1.8471869064655092e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820469,0.01956552399964501,1.4646995136333778e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_983271,0.019587849344430617,1.4597544771951182e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1706254,0.0182366390944623,1.2913739235527972e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_2143008,0.019619249702173353,1.4534981654763458e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_917802,0.02089723529614291,1.6450770608098563e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1082226,0.017367950714705947,1.0837176264532782e-05,0.5
SM,201630,49614--sample_49614_k141_2049411,0.018447665193618516,1.2664842241271193e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1581344,0.028271177875707487,3.05918054885494e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_625148,0.018533478838464193,1.2599577119165483e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1609489,0.024662463230298186,2.2792306352929303e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_65000,0.022065942250250624,1.8509790177814628e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_301897,0.01849423585462937,1.2590108628982152e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1808202,0.02097733610403617,1.6314985417959864e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_455871,0.013477423650011826,6.651120996663817e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1432154,0.019655484645432132,1.4507110695921766e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_974705,0.018553297032976965,1.2544062613021039e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_945712,0.015972660820805624,9.449869458535835e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_82393,0.02217143715895866,1.8440689210998595e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1302202,0.02223595421736094,1.837892968868733e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_290227,0.020940937431237996,1.6405791317660327e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2198304,0.024493593321118234,2.307189237140266e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1239175,0.020957332664403326,1.6318526992508543e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_581161,0.022079128876274078,1.854090762067991e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1129144,0.02213447563772878,1.8476185026853252e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_517086,0.01717140397828761,1.1040303674120275e-05,0.5
SM,201630,49614--sample_49614_k141_734937,0.02213170369311206,1.8454978727703883e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1636650,0.019567829793330074,1.464724037114667e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1173914,0.022141202120413178,1.8458857865209505e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_945388,0.018320107943898708,1.284883614039888e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_518814,0.02197914377324963,1.866748887863913e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1499111,0.014847157147257782,7.83513137929309e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1431,0.014704936645987252,8.002255608003429e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2129664,0.020951291523577848,1.6325163301436694e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1838286,0.02073169866015965,1.6639499380279094e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_533429,0.019719238329689397,1.4454639972334432e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1809878,0.019643249690210234,1.4528028882982083e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_924335,0.017176933809823634,1.1021311288742562e-05,0.5
SM,201630,49614--sample_49614_k141_575385,0.015833904547042647,9.546608269819982e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1317799,0.020987462055545483,1.6354356195895017e-05,0.5011673151750973
