Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.014804869572700599,7.85134785985278e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.020990401118182716,1.6351242008115418e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.023267022851150045,2.079948881870682e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1427871,0.018556398003169963,1.2567360791947242e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1684910,0.020775727607741542,1.662469779383787e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.019595884987882294,1.4580134809785914e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.01708522934957641,1.1112182421897281e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.019674058049028182,1.4509061292280634e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.01600554305730734,9.44076500983718e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1613401,0.01596382949410144,9.469974125005124e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1358288,0.019776072206891655,1.4405531523940696e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.019684205298374235,1.451303791447062e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1820688,0.019696367490432323,1.444189298188938e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1487501,0.020981558639240137,1.6395278573543205e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.01724756559753787,1.0931713779027751e-05,0.5
SM,201630,49614--sample_49614_k141_1675793,0.019661956929103334,1.4481630571611156e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.017249568433416605,1.0943866004090135e-05,0.5
SM,201630,49614--sample_49614_k141_656736,0.024648754324069103,2.2897373814592515e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1678667,0.014946628398094476,7.82249753391102e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1943765,0.017217796034122015,1.100981756676738e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.019564806053174753,1.4591697876122869e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_149411,0.020880284295577367,1.6481745042663554e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1996265,0.0171592154763483,1.1048023889982552e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.01964944778433456,1.4525833830276607e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_259366,0.02225688664958454,1.8347568238165196e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_75054,0.01960968612524522,1.4573227170337093e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2139,0.01846960926902874,1.2670670631801559e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_823274,0.014817638066908749,7.909768557450678e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1735709,0.020966717978498306,1.637302501209158e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.018489422147151647,1.2617327486675556e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1698348,0.017158686276727796,1.1072299537364313e-05,0.5
SM,201630,49614--sample_49614_k141_1641869,0.022122900317756735,1.8527858688015042e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_262368,0.018561733280163438,1.2492608617488155e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_611934,0.01856088293655517,1.2575480851957789e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_405366,0.017289767187355656,1.0907204471105902e-05,0.5
SM,201630,49614--sample_49614_k141_1298515,0.01984321785776539,1.4290278914049617e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.018364003215945383,1.2772086098481137e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1494757,0.02107043435061962,1.6243210480914504e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_228945,0.019799980298664126,1.4398568933171979e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_651585,0.016078960125855607,9.379596499901618e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1667848,0.022152451408973328,1.846993114088062e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.020974952616380355,1.6357936663643436e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.022195819626247885,1.838506129125688e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_589501,0.01835540732386442,1.282225312771224e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.02333455736036934,2.075796588351571e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1297148,0.014792017882228743,7.931023353355034e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_2279922,0.016054451810453316,9.331015977486015e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_311416,0.01846881298137119,1.2724306908173131e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_401001,0.024596979782773667,2.296378523095602e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1969311,0.018479565492785368,1.2681214079549246e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_239722,0.021053066783325435,1.6243595845107537e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_714468,0.018587193604660462,1.255055075339903e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1994231,0.012180233144699341,5.455504787515058e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_2178769,0.01592688738156856,9.469302273092341e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_461285,0.011183165372354758,4.266368149376549e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_872999,0.02341413966175726,2.0611883312408087e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_60460,0.02340001418323911,2.0629322571328062e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2173118,0.0197252713050439,1.4453572427089333e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1230032,0.020815519916226627,1.6599972387419497e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2164689,0.02339461537020811,2.0608865713344934e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_153009,0.02830235630493534,3.049375336759275e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_38739,0.018475000712164232,1.2690815754716324e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_978190,0.008549580632388466,2.5510456648200527e-06,0.49614791987673346
SM,201630,49614--sample_49614_k141_1331948,0.019808684601874422,1.441025114492264e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_736090,0.02342779332627374,2.061374136527898e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_693752,0.020772893248947315,1.663068166473545e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_768537,0.019698891820073436,1.442758599232566e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1297508,0.01722577991387707,1.0946768720360912e-05,0.5
SM,201630,49614--sample_49614_k141_1820469,0.02079787764712002,1.6582742744412725e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_983271,0.014818732099072387,7.905623618687316e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1706254,0.017157441126612608,1.1015634635131258e-05,0.5
SM,201630,49614--sample_49614_k141_2143008,0.02710795919529768,2.790490686449599e-05,0.503125
SM,201630,49614--sample_49614_k141_917802,0.017277615893638153,1.0960011525241899e-05,0.5
SM,201630,49614--sample_49614_k141_1082226,0.02461815260478277,2.2911022611189107e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2049411,0.020822403470729608,1.6532477020952876e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1581344,0.024689618656507494,2.2807575861904383e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_625148,0.016027665347733578,9.374014488218614e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1609489,0.015966664751982673,9.428301479800443e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_65000,0.01722081312390537,1.0985586758585357e-05,0.5
SM,201630,49614--sample_49614_k141_301897,0.01602660018185949,9.380551243339458e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1808202,0.01845511755657684,1.26658729104793e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_455871,0.022061202481555547,1.8572176446382683e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1432154,0.02697723795004439,2.801286247272559e-05,0.503125
SM,201630,49614--sample_49614_k141_974705,0.01716154168098993,1.1033662611381072e-05,0.5
SM,201630,49614--sample_49614_k141_945712,0.020848619015513242,1.6493615776995576e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_82393,0.018300128466188118,1.2802442716146722e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1302202,0.020951376540746084,1.6404364656486804e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_290227,0.020882282286503313,1.6445866049616207e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2198304,0.02110952463932507,1.615460371289303e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1239175,0.018371481652131177,1.2786359088537602e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_581161,0.01590204772236108,9.503050046509841e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1129144,0.02339083822849255,2.0661165979670428e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_517086,0.019629113852412085,1.4551776058059178e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_734937,0.011075726240641135,4.35369578645424e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1636650,0.018505096220084716,1.2686995161726666e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1173914,0.01974218954369897,1.4434671287641875e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_945388,0.021042950291849608,1.6264741461236906e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_518814,0.017218646697240148,1.1023153647608416e-05,0.5
SM,201630,49614--sample_49614_k141_1499111,0.022114883137411737,1.8447830529396438e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1431,0.01975106210234759,1.4385172003330831e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2129664,0.02337173433361337,2.0628180265823203e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1838286,0.02205664676712693,1.8600285733847815e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_533429,0.017307697493826813,1.0876606517520481e-05,0.5
SM,201630,49614--sample_49614_k141_1809878,0.022109371984416856,1.8520195708400283e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_924335,0.021086789321771802,1.6226240292261305e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_575385,0.01962520702227288,1.4578998133386637e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1317799,0.019680295086927608,1.4494023564337407e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1611182,0.02214927496407149,1.8533873371626197e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_330023,0.02217095245608358,1.8369194206836837e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_918242,0.01623023921179544,9.2009146847068e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_2021145,0.019653692928800894,1.4484450132902744e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1050375,0.02334323250538976,2.066460431828407e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_248429,0.01712365284667026,1.1104235614253396e-05,0.5
SM,201630,49614--sample_49614_k141_2013565,0.017131543727411776,1.1029672000247558e-05,0.5
SM,201630,49614--sample_49614_k141_1607582,0.022096111062584408,1.851677393787103e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_3196,0.01595380832109189,9.445392050154384e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_134781,0.017285305109047595,1.0892837294651003e-05,0.5
SM,201630,49614--sample_49614_k141_519892,0.012431310094298622,5.364992864466751e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1887436,0.017085328032289102,1.1109006698647088e-05,0.5
SM,201630,49614--sample_49614_k141_1615394,0.019726871149706574,1.4414940716327585e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_4744,0.023471355335684636,2.0505313179840935e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1820321,0.02094612933272563,1.6337043638641494e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_806895,0.015937043231658437,9.41189161610998e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_541379,0.018358252757137213,1.2814766146223825e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1890593,0.017070246749323833,1.112923455922577e-05,0.5
SM,201630,49614--sample_49614_k141_590446,0.018530432192905302,1.255788015081238e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1777190,0.024502299605240606,2.310859410505558e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1243219,0.023308120046993102,2.074305464926852e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_2043775,0.017233866874776124,1.0971886181558125e-05,0.5
SM,201630,49614--sample_49614_k141_1387687,0.017310430736651727,1.0954306881457522e-05,0.5
SM,201630,49614--sample_49614_k141_2306863,0.019723134626699033,1.4464816222406465e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1359850,0.018479667740102006,1.2669541932590234e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_559284,0.022226785992479257,1.8355791376775634e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2091805,0.022042423008516488,1.861527721086012e-05,0.5015576323987538
