Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.02085258716339509,1.644820279987634e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1673869,0.023315181039611783,2.0689383000424752e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.01970464848979341,1.4488688055521566e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.02469331344381724,2.2845349584088066e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1684910,0.017236286482637406,1.0978162861191383e-05,0.5
SM,201630,49614--sample_49614_k141_1888333,0.02345277227820597,2.053250110226169e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1420726,0.019531358105512844,1.4617616543248044e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.018371071937511096,1.2705830808456927e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1030954,0.018449518272397845,1.265870413957649e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.019687272706270322,1.443081775434635e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.01980501451227918,1.4326914926767752e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030670,0.0147226234308941,7.974872699975055e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1820688,0.023290837636893817,2.07042005730691e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1487501,0.02232273960030805,1.8245545806785895e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.017246132210920535,1.0959704797836498e-05,0.5
SM,201630,49614--sample_49614_k141_1675793,0.023243861792949648,2.0805156629734744e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_942127,0.019759833676655094,1.4435772678224615e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.015972793531484633,9.426503315715267e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1678667,0.019693800032230015,1.4442029397127651e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.017229996353197313,1.0951785485745285e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.020943742300173318,1.6389442316186897e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.013537387604167592,6.6420273920912055e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1996265,0.018511497693316878,1.26196804661301e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1502755,0.01728722349036267,1.0916895256533513e-05,0.5
SM,201630,49614--sample_49614_k141_259366,0.020756347039927094,1.6522234494736378e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_75054,0.020688926474920023,1.6635672256986006e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_2139,0.015951615746520806,9.45575713203492e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_823274,0.019608596288577758,1.4532110172337979e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1735709,0.020930949326665536,1.6374591101107734e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_762662,0.014858692783049153,7.897477458447273e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1698348,0.01596522380923787,9.425009977197596e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1641869,0.014727368101071243,7.990621905154304e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_262368,0.01961046361417741,1.4543372111962606e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_611934,0.021112959090804847,1.6183142114163012e-05,0.5011673151750973
