Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017290163617223964,1.0978810118686022e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.023427620372291364,2.0569904265953413e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.018367117571610938,1.2765120037285918e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.025837525864380814,2.543440625228355e-05,0.5027322404371585
SM,201630,49614--sample_49614_k141_1684910,0.020806357647420858,1.6541770043981707e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1888333,0.01967912036593586,1.4468916054359634e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1420726,0.019655548127465932,1.4507408526216873e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1263971,0.017240330067185655,1.1033496260847905e-05,0.49961210240496506
SM,201630,49614--sample_49614_k141_1030954,0.019609440816396706,1.463658764604251e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1613401,0.019764808629218387,1.4407948947242799e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.014686792346989169,8.064949886098131e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1030670,0.01484816503150638,7.960460806052418e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1820688,0.01725220493078914,1.1001449855403324e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.019661971156707973,1.4561791800216209e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1651093,0.01120488580280347,4.315829453826978e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_1675793,0.018382194062497498,1.2751221858036932e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_942127,0.02078623007108641,1.655240383122707e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.027109853757347365,2.7970347486744868e-05,0.503125
SM,201630,49614--sample_49614_k141_1678667,0.019823623599033786,1.4397321326212999e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.01965592873235205,1.4512087199231718e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1816064,0.020794795967950547,1.656921768588872e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_149411,0.01730572559245294,1.090915046456484e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.01715023638767567,1.106415766489512e-05,0.5
SM,201630,49614--sample_49614_k141_1502755,0.015895447749311783,9.518723308803324e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_259366,0.019796069293862968,1.4358487995146481e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.022167328131506937,1.8479955633151652e-05,0.5015576323987538
