Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.017132900900547313,1.1055190518049464e-05,0.5
SM,201630,49614--sample_49614_k141_1673869,0.023359359683345658,2.0600237576788455e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_361656,0.01233212411448067,5.395873564338824e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1427871,0.023343589625448958,2.068924967907255e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1684910,0.018402131121523745,1.2716349659170875e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1888333,0.022106570326351712,1.8478609978574725e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1420726,0.01725768084192473,1.093737487977031e-05,0.5
SM,201630,49614--sample_49614_k141_1263971,0.019664746298441723,1.4487334228530276e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1030954,0.012302357215654671,5.439599908767409e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_1613401,0.01855103442251424,1.2521109302696291e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1358288,0.017158769166255902,1.1034386610049257e-05,0.5
SM,201630,49614--sample_49614_k141_1030670,0.014852510245860606,7.905930402022032e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1820688,0.017261710975418926,1.0930613880564467e-05,0.5
SM,201630,49614--sample_49614_k141_1487501,0.022144716073093134,1.844702135266756e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1651093,0.018425254756334976,1.2670357628167239e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1675793,0.017097005421116477,1.1095614391388007e-05,0.5
SM,201630,49614--sample_49614_k141_942127,0.020830642127050592,1.6501647049891972e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_656736,0.018523372337960597,1.2570849683937294e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.01955445466153773,1.4621849939813093e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1943765,0.01718510968564232,1.1034823308187992e-05,0.5
SM,201630,49614--sample_49614_k141_1816064,0.02344575239043141,2.0505844801209606e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_149411,0.01716507123173513,1.1024391869654625e-05,0.5
SM,201630,49614--sample_49614_k141_1996265,0.014673267071475815,8.030907744062164e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1502755,0.017203542849673844,1.0989802015410238e-05,0.5
SM,201630,49614--sample_49614_k141_259366,0.013480275776084624,6.667027299397632e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_75054,0.022171746071331693,1.8418315463414877e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_2139,0.02324939791437961,2.0793350850523685e-05,0.5019485580670304
