Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.014751431640289758,7.978271078690772e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1673869,0.020828190627520053,1.6416051455567925e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_361656,0.01954664320385783,1.4577675783408126e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1427871,0.01964711027168392,1.4472503172061539e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1684910,0.019652727027371593,1.4462311052936046e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.02086271872037566,1.6435250452757503e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1420726,0.022168218797451015,1.8444453687035556e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1263971,0.017195443708795128,1.0924847531650171e-05,0.5
SM,201630,49614--sample_49614_k141_1030954,0.023348635146592505,2.0639371985500023e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1613401,0.019726340811430623,1.4409071541017304e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1358288,0.020872334914018735,1.6422224615051618e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1030670,0.022175404649016083,1.839623898006441e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1820688,0.020829343952423467,1.6429094709631273e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1487501,0.015873075196990438,9.493944228801281e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1651093,0.022202960367863605,1.8365181504513918e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.01593296397249597,9.469074977293065e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_942127,0.023230460017575495,2.0781441065369876e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_656736,0.020979604949341975,1.6291142710422266e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1678667,0.020832878561543745,1.642666950270229e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1943765,0.023393172163551055,2.0540485745248362e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1816064,0.023382061401422377,2.0598560057846008e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_149411,0.022178508359750968,1.8391042770386927e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.024644130805851622,2.2816448057405678e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_1502755,0.022099792957718512,1.846744147273503e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_259366,0.019732941018842126,1.4379691946510654e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_75054,0.0245997260542397,2.2871366652376102e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2139,0.02703802105845216,2.7855939524404446e-05,0.503125
SM,201630,49614--sample_49614_k141_823274,0.017169285288045393,1.0984488315419811e-05,0.5
SM,201630,49614--sample_49614_k141_1735709,0.018534079289765738,1.2581052801274583e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.021010101443020356,1.623435920319765e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1698348,0.020936138617795856,1.6326635162853454e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1641869,0.017192612779222478,1.096239779817139e-05,0.5
SM,201630,49614--sample_49614_k141_262368,0.017237235341959867,1.0929213031550692e-05,0.5
SM,201630,49614--sample_49614_k141_611934,0.022153597637267142,1.8389968035487185e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_405366,0.02221141536262836,1.8398447331201753e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1298515,0.018439047773340485,1.263922672032747e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1081030,0.028205887806359357,3.06360875189871e-05,0.5035183737294762
SM,201630,49614--sample_49614_k141_1494757,0.01605659288771302,9.347080859253528e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_228945,0.017099853501547486,1.1059910650530483e-05,0.5
SM,201630,49614--sample_49614_k141_651585,0.017150303144091692,1.0980052336663788e-05,0.5
SM,201630,49614--sample_49614_k141_1667848,0.022107687856351192,1.8444009663536882e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.022228568649987887,1.8307401277218603e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_888599,0.01979105725397185,1.4369915858527688e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_589501,0.018355507511638773,1.2747559278532718e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1751193,0.019682064499876525,1.4435598976045509e-05,0.5007776049766719
