Method,Number of Swaps,Node,Eigenvector Centrality,Betweenness Centrality,Closeness Centrality
SM,201630,49614--sample_49614_k141_1366290,0.0197374860549228,1.4408405452048283e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1673869,0.0244642971658958,2.303074506529732e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_361656,0.018355639707369753,1.2696226595825384e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1427871,0.022165013641987367,1.8349479356968815e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1684910,0.019512971727330405,1.4581917684328201e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1888333,0.023319295590490667,2.0626895377454436e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1420726,0.013358282419175476,6.717398252695417e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1263971,0.023183179347951582,2.0762063235252533e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1030954,0.01843208939997426,1.264381400235048e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1613401,0.023409087024989228,2.0560590395357938e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1358288,0.0097761187868806,3.4258557958733045e-06,0.4972972972972973
SM,201630,49614--sample_49614_k141_1030670,0.01709092974710027,1.1022577318673414e-05,0.5
SM,201630,49614--sample_49614_k141_1820688,0.015915690766984222,9.460159124270351e-06,0.49961210240496506
SM,201630,49614--sample_49614_k141_1487501,0.020893682631883733,1.643330201172855e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1651093,0.0221217142859982,1.8400478937259352e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1675793,0.019642229489865888,1.4428990656137846e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_942127,0.01947094586820696,1.4643865339941132e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_656736,0.018402076554712012,1.26386208641496e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_1678667,0.023481719195872303,2.0386768010359462e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_1943765,0.019678674194258866,1.4429191272877931e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1816064,0.023474679551513517,2.0411150317000622e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_149411,0.02202602071394586,1.8507011845428234e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1996265,0.0210341657898904,1.6192596378393874e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1502755,0.023182697612921285,2.0778042472028976e-05,0.5019485580670304
SM,201630,49614--sample_49614_k141_259366,0.020849073989668253,1.638522067581364e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_75054,0.01713573971344307,1.0960053891053624e-05,0.5
SM,201630,49614--sample_49614_k141_2139,0.019636658231667912,1.442936907542147e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_823274,0.022021122122591448,1.8507830104827166e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1735709,0.018423446082881427,1.265580611428209e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_762662,0.014734717870743996,7.97485103380536e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_1698348,0.01959129562287951,1.4486889453213068e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1641869,0.027054128169194277,2.7864863274306236e-05,0.503125
SM,201630,49614--sample_49614_k141_262368,0.019684566387501982,1.438459087540058e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_611934,0.014702427000609822,8.016745525888161e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_405366,0.013464446770247619,6.637250691156596e-06,0.4988381099922541
SM,201630,49614--sample_49614_k141_1298515,0.019674559390317925,1.4459577994711298e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1081030,0.02085070322440058,1.637099694931682e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1494757,0.018372893922298125,1.2715395071652558e-05,0.5003885003885004
SM,201630,49614--sample_49614_k141_228945,0.01712273595135931,1.09629305857191e-05,0.5
SM,201630,49614--sample_49614_k141_651585,0.019721846808257493,1.4418749874411609e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1667848,0.022026495016383926,1.8513288043738706e-05,0.5015576323987538
SM,201630,49614--sample_49614_k141_1582181,0.02073247356972472,1.65277879150081e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_888599,0.014700319280354174,7.995469935089685e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_589501,0.01719790538976189,1.0953509650383187e-05,0.5
SM,201630,49614--sample_49614_k141_1751193,0.0208382997324061,1.6483338647019438e-05,0.5011673151750973
SM,201630,49614--sample_49614_k141_1297148,0.024587020053904195,2.2868737899020317e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_2279922,0.017204472753136076,1.0980369604087157e-05,0.5
SM,201630,49614--sample_49614_k141_311416,0.01716304830300091,1.0982058046426817e-05,0.5
SM,201630,49614--sample_49614_k141_401001,0.019723867106513224,1.4405823427798576e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1969311,0.01102874512419916,4.360636948749767e-06,0.4980665119876257
SM,201630,49614--sample_49614_k141_239722,0.014696274123397891,7.933416395958673e-06,0.4992248062015504
SM,201630,49614--sample_49614_k141_714468,0.0196905188531783,1.4416751868018299e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_1994231,0.019677590107048032,1.4462828274462292e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_2178769,0.019563559365053333,1.4541795389450607e-05,0.5007776049766719
SM,201630,49614--sample_49614_k141_461285,0.01231924386698214,5.432294751286802e-06,0.4984520123839009
SM,201630,49614--sample_49614_k141_872999,0.024591760991336406,2.2851377238800048e-05,0.5023400936037441
SM,201630,49614--sample_49614_k141_60460,0.012413686207003007,5.3370493745262316e-06,0.4980665119876257
